Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 07:00:50,241.2,1.714,266.0,0.65,286.29,240.1,1.966,281.0,0.6,330.47,240.5,1.697,218.0,0.53,391.37,100814.0,5.377,765.0,50.0,397.0,0.0,0.0,0,0.041495561599731445
09/11/24 07:00:51,241.2,1.714,266.0,0.65,286.29,240.1,1.966,281.0,0.6,330.47,240.5,1.697,218.0,0.53,391.37,100814.0,5.377,765.0,50.0,397.0,0.0,0.0,0,0.037984609603881836
09/11/24 07:00:52,241.2,1.714,266.0,0.65,286.29,240.1,1.966,281.0,0.6,330.47,240.5,1.697,218.0,0.53,391.37,100814.0,5.377,765.0,50.0,397.0,0.0,0.0,0,0.03740978240966797
09/11/24 07:00:53,241.2,1.714,266.0,0.65,286.29,240.1,1.966,281.0,0.6,330.47,240.5,1.697,218.0,0.53,391.37,100814.0,5.377,765.0,50.0,397.0,0.0,0.0,0,0.0333256721496582
09/11/24 07:00:54,241.0,1.714,266.0,0.65,286.29,239.9,1.966,281.0,0.6,330.47,240.3,1.697,218.0,0.53,391.37,100814.0,5.377,765.0,50.0,397.0,0.0,0.0,3,0.0321650505065918
09/11/24 07:00:55,241.0,1.714,266.0,0.65,286.29,239.9,1.966,281.0,0.6,330.47,240.3,1.697,218.0,0.53,391.37,100814.0,5.377,765.0,50.0,397.0,0.0,0.0,0,0.04027128219604492
09/11/24 07:00:56,241.0,1.714,266.0,0.65,286.29,239.9,1.966,281.0,0.6,330.47,240.3,1.697,218.0,0.53,391.37,100814.0,5.377,765.0,50.0,397.0,0.0,0.0,0,0.03661346435546875
09/11/24 07:00:57,241.0,1.708,266.0,0.65,286.29,239.9,1.975,281.0,0.6,330.47,240.3,1.711,218.0,0.53,391.37,100814.0,5.394,765.0,50.0,397.0,0.0,0.0,4,0.037329912185668945
09/11/24 07:00:58,241.0,1.708,266.0,0.65,286.29,239.9,1.975,281.0,0.6,330.47,240.3,1.711,218.0,0.53,391.37,100814.0,5.394,765.0,50.0,397.0,0.0,0.0,0,0.03722071647644043
09/11/24 07:00:59,241.0,1.708,267.0,0.65,286.29,239.9,1.975,283.0,0.6,330.47,240.3,1.711,220.0,0.53,391.37,100814.0,5.394,769.0,50.0,397.0,0.0,0.0,4,0.02704644203186035
09/11/24 07:01:00,241.0,1.708,267.0,0.65,286.29,239.9,1.975,283.0,0.6,330.47,240.3,1.711,220.0,0.53,391.37,100814.0,5.394,769.0,50.0,397.0,0.0,0.0,0,0.03672623634338379
09/11/24 07:01:01,241.0,1.708,267.0,0.65,286.29,239.9,1.975,283.0,0.6,330.47,240.3,1.711,220.0,0.53,391.37,100814.0,5.394,769.0,50.0,397.0,0.0,0.0,0,0.04469013214111328
09/11/24 07:01:02,241.0,1.708,267.0,0.65,286.29,239.9,1.975,283.0,0.6,330.47,240.3,1.711,220.0,0.53,391.37,100814.0,5.394,769.0,50.0,397.0,0.0,0.0,0,0.03833508491516113
09/11/24 07:01:03,241.0,1.708,267.0,0.65,286.29,239.9,1.975,283.0,0.6,330.47,240.3,1.711,220.0,0.53,391.37,100814.0,5.394,769.0,50.0,397.0,0.0,0.0,0,0.04283881187438965
09/11/24 07:01:04,241.3,1.708,267.0,0.65,286.29,240.3,1.975,283.0,0.6,330.47,240.6,1.711,220.0,0.53,391.37,100814.0,5.394,769.0,50.0,397.0,0.0,0.0,3,0.1856231689453125
09/11/24 07:01:05,241.3,1.708,267.0,0.65,286.29,240.3,1.975,283.0,0.6,330.47,240.6,1.711,220.0,0.53,391.37,100814.0,5.394,769.0,50.0,397.0,0.0,0.0,0,0.03386664390563965
09/11/24 07:01:06,241.3,1.711,267.0,0.65,286.29,240.3,1.987,283.0,0.6,330.47,240.6,1.715,220.0,0.53,391.37,100814.0,5.413,769.0,50.0,397.0,0.0,0.0,4,0.03664207458496094
09/11/24 07:01:07,241.3,1.711,267.0,0.65,286.29,240.3,1.987,283.0,0.6,330.47,240.6,1.715,220.0,0.53,391.37,100814.0,5.413,769.0,50.0,397.0,0.0,0.0,0,0.043211936950683594
09/11/24 07:01:08,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,397.0,0.0,0.0,3,0.0371546745300293
09/11/24 07:01:09,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,397.0,0.0,0.0,0,0.03721284866333008
09/11/24 07:01:10,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,397.0,0.0,0.0,0,0.03478288650512695
09/11/24 07:01:11,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,397.0,0.0,0.0,0,0.03354978561401367
09/11/24 07:01:12,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,397.0,0.0,0.0,0,0.03663134574890137
09/11/24 07:01:13,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,390.0,0.0,0.0,1,0.03709149360656738
09/11/24 07:01:14,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,390.0,0.0,0.0,0,0.04367637634277344
09/11/24 07:01:15,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,390.0,0.0,0.0,0,0.02710413932800293
09/11/24 07:01:16,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,390.0,0.0,0.0,0,0.03639364242553711
09/11/24 07:01:17,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,390.0,0.0,0.0,0,0.035456180572509766
09/11/24 07:01:18,241.3,1.711,267.0,0.65,286.29,240.3,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,390.0,0.0,0.0,0,0.0352025032043457
09/11/24 07:01:19,241.4,1.711,267.0,0.65,286.29,240.2,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,390.0,0.0,0.0,2,0.02726912498474121
09/11/24 07:01:20,241.4,1.711,267.0,0.65,286.29,240.2,1.987,284.0,0.6,330.47,240.6,1.715,217.0,0.53,391.37,100814.0,5.413,767.0,50.0,390.0,0.0,0.0,0,0.03702735900878906
09/11/24 07:01:21,241.4,1.72,267.0,0.65,286.29,240.2,1.969,284.0,0.6,330.47,240.6,1.705,217.0,0.53,391.37,100814.0,5.394,767.0,50.0,390.0,0.0,0.0,4,0.03737473487854004
09/11/24 07:01:22,241.4,1.72,267.0,0.65,286.29,240.2,1.969,284.0,0.6,330.47,240.6,1.705,217.0,0.53,391.37,100814.0,5.394,767.0,50.0,390.0,0.0,0.0,0,0.03760385513305664
09/11/24 07:01:24,241.4,1.72,268.0,0.65,286.29,240.2,1.969,281.0,0.6,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,390.0,0.0,0.0,3,0.010642528533935547
09/11/24 07:01:25,241.4,1.72,268.0,0.65,286.29,240.2,1.969,281.0,0.6,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,390.0,0.0,0.0,0,0.03729438781738281
09/11/24 07:01:26,241.4,1.72,268.0,0.65,286.29,240.2,1.969,281.0,0.6,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,390.0,0.0,0.0,0,0.036756038665771484
09/11/24 07:01:27,241.4,1.72,268.0,0.65,286.29,240.2,1.969,281.0,0.6,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,390.0,0.0,0.0,0,0.0362849235534668
09/11/24 07:01:28,241.4,1.72,268.0,0.65,286.29,240.2,1.969,281.0,0.6,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,390.0,0.0,0.0,0,0.027225732803344727
09/11/24 07:01:29,241.4,1.72,268.0,0.65,286.29,240.2,1.969,281.0,0.6,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,390.0,0.0,0.0,0,0.03296041488647461
09/11/24 07:01:30,241.4,1.72,268.0,0.65,286.29,240.2,1.969,281.0,0.59,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,397.0,0.0,0.0,2,0.04051518440246582
09/11/24 07:01:31,241.4,1.72,268.0,0.65,286.29,240.2,1.969,281.0,0.59,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,397.0,0.0,0.0,0,0.03797459602355957
09/11/24 07:01:32,241.4,1.72,268.0,0.65,286.29,240.3,1.969,281.0,0.59,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,397.0,0.0,0.0,1,0.03539323806762695
09/11/24 07:01:33,241.4,1.72,268.0,0.65,286.29,240.3,1.969,281.0,0.59,330.47,240.6,1.705,219.0,0.53,391.37,100814.0,5.394,767.0,50.0,397.0,0.0,0.0,0,0.03917360305786133
09/11/24 07:01:34,241.4,1.712,268.0,0.65,286.29,240.3,1.972,281.0,0.59,330.47,240.6,1.701,219.0,0.53,391.37,100814.0,5.385,767.0,50.0,397.0,0.0,0.0,4,0.03802967071533203
09/11/24 07:01:35,241.4,1.712,268.0,0.65,286.29,240.3,1.972,281.0,0.59,330.47,240.6,1.701,219.0,0.53,391.37,100814.0,5.385,767.0,50.0,397.0,0.0,0.0,0,0.03373551368713379
09/11/24 07:01:36,241.4,1.712,268.0,0.65,286.29,240.3,1.972,281.0,0.59,330.47,240.6,1.701,219.0,0.53,391.37,100814.0,5.385,767.0,50.0,397.0,0.0,0.0,0,0.03229331970214844
09/11/24 07:01:37,241.4,1.712,268.0,0.65,286.29,240.3,1.972,281.0,0.59,330.47,240.6,1.701,219.0,0.53,391.37,100814.0,5.385,767.0,50.0,397.0,0.0,0.0,0,0.03678703308105469
09/11/24 07:01:38,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.59,330.47,240.6,1.701,219.0,0.53,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,3,0.03837323188781738
09/11/24 07:01:39,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.59,330.47,240.6,1.701,219.0,0.53,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,0,0.03739333152770996
09/11/24 07:01:40,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.59,330.47,240.6,1.701,219.0,0.53,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,0,0.03261280059814453
09/11/24 07:01:41,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.6,330.47,240.6,1.701,219.0,0.54,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,2,0.037984371185302734
09/11/24 07:01:42,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.6,330.47,240.6,1.701,219.0,0.54,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,0,0.03383970260620117
09/11/24 07:01:43,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.6,330.47,240.7,1.701,219.0,0.54,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,1,0.03371739387512207
09/11/24 07:01:44,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.6,330.47,240.7,1.701,219.0,0.54,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,0,0.035134077072143555
09/11/24 07:01:45,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.6,330.47,240.7,1.701,219.0,0.54,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,0,0.027437925338745117
09/11/24 07:01:46,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.6,330.47,240.7,1.701,219.0,0.54,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,0,0.03736233711242676
09/11/24 07:01:47,241.4,1.712,269.0,0.65,286.29,240.3,1.972,283.0,0.6,330.47,240.7,1.701,219.0,0.54,391.37,100814.0,5.385,770.0,50.0,397.0,0.0,0.0,0,0.026511430740356445
09/11/24 07:01:48,241.4,1.711,269.0,0.65,286.29,240.3,1.978,283.0,0.6,330.47,240.7,1.71,219.0,0.54,391.37,100814.0,5.399,770.0,50.0,397.0,0.0,0.0,4,0.03780221939086914
09/11/24 07:01:49,241.4,1.711,269.0,0.65,286.29,240.3,1.978,283.0,0.6,330.47,240.7,1.71,219.0,0.54,391.37,100814.0,5.399,770.0,50.0,397.0,0.0,0.0,0,0.03816485404968262
09/11/24 07:01:50,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.54,391.37,100814.0,5.399,770.0,50.0,397.0,0.0,0.0,3,0.03656888008117676
09/11/24 07:01:51,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.54,391.37,100814.0,5.399,770.0,50.0,397.0,0.0,0.0,0,0.03542613983154297
09/11/24 07:01:52,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.54,391.37,100814.0,5.399,770.0,50.0,397.0,0.0,0.0,0,0.03921794891357422
09/11/24 07:01:53,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.54,391.37,100814.0,5.399,770.0,50.0,397.0,0.0,0.0,0,0.03899240493774414
09/11/24 07:01:54,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.54,391.37,100814.0,5.399,770.0,50.0,397.0,0.0,0.0,0,0.03900790214538574
09/11/24 07:01:55,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.53,391.37,100814.0,5.399,770.0,50.0,390.0,0.0,0.0,2,0.027114391326904297
09/11/24 07:01:56,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.53,391.37,100814.0,5.399,770.0,50.0,390.0,0.0,0.0,0,0.03705859184265137
09/11/24 07:01:57,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.53,391.37,100814.0,5.399,770.0,50.0,390.0,0.0,0.0,0,0.0267636775970459
09/11/24 07:01:58,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.53,391.37,100814.0,5.399,770.0,50.0,390.0,0.0,0.0,0,0.03247833251953125
09/11/24 07:01:59,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.53,391.37,100814.0,5.399,770.0,50.0,390.0,0.0,0.0,0,0.03919792175292969
09/11/24 07:02:00,241.4,1.711,267.0,0.65,286.29,240.3,1.978,285.0,0.6,330.47,240.7,1.71,218.0,0.53,391.37,100814.0,5.399,770.0,50.0,390.0,0.0,0.0,0,0.03432655334472656
09/11/24 07:02:01,241.4,1.711,267.0,0.65,286.29,240.5,1.978,285.0,0.6,330.47,240.8,1.71,218.0,0.53,391.37,100814.0,5.399,770.0,50.0,390.0,0.0,0.0,2,0.03966951370239258
09/11/24 07:02:02,241.4,1.711,267.0,0.65,286.29,240.5,1.978,285.0,0.6,330.47,240.8,1.71,218.0,0.53,391.37,100814.0,5.399,770.0,50.0,390.0,0.0,0.0,0,0.03845643997192383
