Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 13:00:10,242.8,1.982,-6.0,0.01,0.56,241.7,1.958,360.0,0.76,1.43,242.4,2.215,-452.0,0.84,0.0,200.0,6.155,-100.0,50.0,383.0,10.0,1.0,0,0.041322946548461914
09/10/24 13:00:11,242.8,1.982,-6.0,0.01,0.56,241.7,1.958,360.0,0.76,1.43,242.4,2.215,-452.0,0.84,0.0,200.0,6.155,-100.0,50.0,383.0,10.0,1.0,0,0.04936099052429199
09/10/24 13:00:12,242.8,1.982,-6.0,0.01,0.56,241.7,1.958,360.0,0.76,1.44,242.4,2.215,-452.0,0.84,0.0,200.0,6.155,-100.0,50.0,383.0,10.0,1.0,1,0.052839040756225586
09/10/24 13:00:13,242.8,1.982,-6.0,0.01,0.56,241.7,1.958,360.0,0.76,1.44,242.4,2.215,-452.0,0.84,0.0,200.0,6.155,-100.0,50.0,383.0,10.0,1.0,0,0.04033088684082031
09/10/24 13:00:14,242.7,1.982,-6.0,0.01,0.56,241.5,1.958,360.0,0.76,1.44,242.3,2.215,-452.0,0.84,0.0,200.0,6.155,-100.0,50.0,383.0,10.0,1.0,3,0.041719675064086914
09/10/24 13:00:15,242.7,1.982,-6.0,0.01,0.56,241.5,1.958,360.0,0.76,1.44,242.3,2.215,-452.0,0.84,0.0,200.0,6.155,-100.0,50.0,383.0,10.0,1.0,0,0.0475153923034668
09/10/24 13:00:16,242.7,1.982,-6.0,0.01,0.56,241.5,1.958,360.0,0.76,1.44,242.3,2.215,-452.0,0.84,0.0,200.0,6.155,-100.0,50.0,383.0,10.0,1.0,0,0.04830336570739746
09/10/24 13:00:17,242.7,1.982,-6.0,0.01,0.56,241.5,1.958,360.0,0.76,1.44,242.3,2.215,-452.0,0.84,0.0,200.0,6.155,-100.0,50.0,383.0,10.0,1.0,0,0.04654335975646973
09/10/24 13:00:18,242.7,1.986,-6.0,0.01,0.56,241.5,1.95,360.0,0.76,1.44,242.3,2.235,-452.0,0.84,0.0,200.0,6.171,-100.0,50.0,383.0,10.0,1.0,4,0.0465388298034668
09/10/24 13:00:19,242.7,1.986,-6.0,0.01,0.56,241.5,1.95,360.0,0.76,1.44,242.3,2.235,-452.0,0.84,0.0,200.0,6.171,-100.0,50.0,383.0,10.0,1.0,0,0.04782438278198242
09/10/24 13:00:20,242.7,1.986,-6.0,0.01,0.56,241.5,1.95,360.0,0.76,1.44,242.3,2.235,-452.0,0.84,0.0,200.0,6.171,-100.0,50.0,383.0,10.0,1.0,0,0.04944491386413574
09/10/24 13:00:21,242.7,1.986,-6.0,0.01,0.56,241.5,1.95,360.0,0.76,1.44,242.3,2.235,-452.0,0.84,0.0,200.0,6.171,-100.0,50.0,383.0,10.0,1.0,0,0.046916961669921875
09/10/24 13:00:22,242.7,1.986,-6.0,0.01,0.56,241.5,1.95,360.0,0.76,1.44,242.3,2.235,-452.0,0.84,0.0,200.0,6.171,-100.0,50.0,383.0,10.0,1.0,0,0.04320979118347168
09/10/24 13:00:23,242.7,1.986,-7.0,0.01,0.56,241.5,1.95,358.0,0.76,1.44,242.3,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,383.0,10.0,1.0,4,0.052308082580566406
09/10/24 13:00:24,242.7,1.986,-7.0,0.01,0.56,241.5,1.95,358.0,0.76,1.44,242.3,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,383.0,10.0,1.0,0,0.03799700736999512
09/10/24 13:00:25,242.7,1.986,-7.0,0.01,0.56,241.5,1.95,358.0,0.76,1.44,242.3,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,390.0,10.0,1.0,1,0.04958939552307129
09/10/24 13:00:26,242.7,1.986,-7.0,0.01,0.56,241.5,1.95,358.0,0.76,1.44,242.3,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,390.0,10.0,1.0,0,0.047640323638916016
09/10/24 13:00:27,242.8,1.986,-7.0,0.01,0.56,241.7,1.95,358.0,0.76,1.44,242.5,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,390.0,10.0,1.0,3,0.04290580749511719
09/10/24 13:00:28,242.8,1.986,-7.0,0.01,0.56,241.7,1.95,358.0,0.76,1.44,242.5,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,390.0,10.0,1.0,0,0.03974509239196777
09/10/24 13:00:29,242.8,1.986,-7.0,0.01,0.56,241.7,1.95,358.0,0.76,1.44,242.5,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,390.0,10.0,1.0,0,0.01054239273071289
09/10/24 13:00:30,242.8,1.986,-7.0,0.01,0.56,241.7,1.95,358.0,0.76,1.44,242.5,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,390.0,10.0,1.0,0,0.04673933982849121
09/10/24 13:00:31,242.8,1.986,-7.0,0.01,0.56,241.7,1.95,358.0,0.76,1.44,242.5,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,390.0,10.0,1.0,0,0.04243969917297363
09/10/24 13:00:32,242.8,1.986,-7.0,0.01,0.56,241.7,1.95,358.0,0.76,1.44,242.5,2.235,-453.0,0.84,0.0,200.0,6.171,-103.0,50.0,390.0,10.0,1.0,0,0.041123151779174805
09/10/24 13:00:33,242.8,1.969,-7.0,0.01,0.56,241.7,1.951,358.0,0.76,1.44,242.5,2.219,-453.0,0.84,0.0,200.0,6.139,-103.0,50.0,390.0,10.0,1.0,4,0.03876185417175293
09/10/24 13:00:34,242.8,1.969,-7.0,0.01,0.56,241.7,1.951,358.0,0.76,1.44,242.5,2.219,-453.0,0.84,0.0,200.0,6.139,-103.0,50.0,390.0,10.0,1.0,0,0.02915787696838379
09/10/24 13:00:35,242.8,1.969,-7.0,0.01,0.56,241.7,1.951,358.0,0.76,1.44,242.5,2.219,-453.0,0.84,0.0,200.0,6.139,-103.0,50.0,390.0,10.0,1.0,0,0.046278953552246094
09/10/24 13:00:36,242.8,1.969,-7.0,0.01,0.56,241.7,1.951,358.0,0.76,1.44,242.5,2.219,-453.0,0.84,0.0,200.0,6.139,-103.0,50.0,390.0,10.0,1.0,0,0.04106020927429199
09/10/24 13:00:37,242.8,1.969,-7.0,0.01,0.56,241.7,1.951,358.0,0.76,1.44,242.5,2.219,-453.0,0.84,0.0,200.0,6.139,-103.0,50.0,390.0,10.0,1.0,0,0.0371394157409668
09/10/24 13:00:38,242.8,1.969,-7.0,0.01,0.56,241.7,1.951,358.0,0.76,1.44,242.5,2.219,-453.0,0.84,0.0,200.0,6.139,-103.0,50.0,390.0,10.0,1.0,0,0.051834821701049805
09/10/24 13:00:39,242.8,1.969,-3.0,0.01,0.56,241.7,1.951,357.0,0.76,1.44,242.5,2.219,-450.0,0.84,0.0,200.0,6.139,-98.0,50.0,390.0,10.0,1.0,4,0.04420971870422363
09/10/24 13:00:40,242.8,1.969,-3.0,0.01,0.56,241.7,1.951,357.0,0.76,1.44,242.5,2.219,-450.0,0.84,0.0,200.0,6.139,-98.0,50.0,390.0,10.0,1.0,0,0.04804039001464844
09/10/24 13:00:41,242.8,1.969,-3.0,0.01,0.56,241.7,1.951,357.0,0.76,1.44,242.5,2.219,-450.0,0.84,0.0,200.0,6.139,-98.0,50.0,390.0,10.0,1.0,0,0.04247260093688965
09/10/24 13:00:42,242.8,1.969,-3.0,0.01,0.56,241.7,1.951,357.0,0.76,1.44,242.5,2.219,-450.0,0.84,0.0,200.0,6.139,-98.0,50.0,390.0,10.0,1.0,0,0.050455570220947266
09/10/24 13:00:43,242.8,1.969,-3.0,0.01,0.56,241.7,1.951,357.0,0.76,1.44,242.5,2.219,-450.0,0.84,0.0,200.0,6.139,-98.0,50.0,376.0,10.0,1.0,1,0.04650139808654785
09/10/24 13:00:44,242.8,1.969,-3.0,0.01,0.56,241.7,1.951,357.0,0.76,1.44,242.5,2.219,-450.0,0.84,0.0,200.0,6.139,-98.0,50.0,376.0,10.0,1.0,0,0.04771614074707031
09/10/24 13:00:45,242.8,1.969,-3.0,0.01,0.56,241.6,1.951,357.0,0.76,1.44,242.4,2.219,-450.0,0.84,0.0,200.0,6.139,-98.0,50.0,376.0,10.0,1.0,2,0.041541337966918945
09/10/24 13:00:46,242.8,1.969,-3.0,0.01,0.56,241.6,1.951,357.0,0.76,1.44,242.4,2.219,-450.0,0.84,0.0,200.0,6.139,-98.0,50.0,376.0,10.0,1.0,0,0.04854917526245117
09/10/24 13:00:47,242.8,1.962,-3.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.4,2.218,-450.0,0.84,0.0,200.0,6.135,-98.0,50.0,376.0,10.0,1.0,4,0.04814410209655762
09/10/24 13:00:48,242.8,1.962,-3.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.4,2.218,-450.0,0.84,0.0,200.0,6.135,-98.0,50.0,376.0,10.0,1.0,0,0.04847383499145508
09/10/24 13:00:49,242.8,1.962,-3.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.4,2.218,-450.0,0.84,0.0,200.0,6.135,-98.0,50.0,376.0,10.0,1.0,0,0.043390512466430664
09/10/24 13:00:50,242.8,1.962,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.4,2.218,-450.0,0.84,0.0,200.0,6.135,-99.0,50.0,376.0,10.0,1.0,2,0.04774117469787598
09/10/24 13:00:51,242.8,1.962,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.4,2.218,-450.0,0.84,0.0,200.0,6.135,-99.0,50.0,376.0,10.0,1.0,0,0.049631595611572266
09/10/24 13:00:52,242.8,1.962,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.4,2.218,-450.0,0.84,0.0,200.0,6.135,-99.0,50.0,383.0,10.0,1.0,1,0.048531532287597656
09/10/24 13:00:53,242.8,1.962,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.4,2.218,-450.0,0.84,0.0,200.0,6.135,-99.0,50.0,383.0,10.0,1.0,0,0.04706215858459473
09/10/24 13:00:54,242.7,1.962,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.2,2.218,-450.0,0.84,0.0,200.0,6.135,-99.0,50.0,383.0,10.0,1.0,2,0.04628300666809082
09/10/24 13:00:55,242.7,1.962,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.2,2.218,-450.0,0.84,0.0,200.0,6.135,-99.0,50.0,383.0,10.0,1.0,0,0.054988861083984375
09/10/24 13:00:56,242.7,1.97,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.2,2.221,-450.0,0.84,0.0,200.0,6.146,-99.0,50.0,383.0,10.0,1.0,3,0.05070018768310547
09/10/24 13:00:57,242.7,1.97,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.2,2.221,-450.0,0.84,0.0,200.0,6.146,-99.0,50.0,383.0,10.0,1.0,0,0.034378767013549805
09/10/24 13:00:58,242.7,1.97,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.2,2.221,-450.0,0.84,0.0,200.0,6.146,-99.0,50.0,383.0,10.0,1.0,0,0.04311943054199219
09/10/24 13:00:59,242.7,1.97,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.2,2.221,-450.0,0.84,0.0,200.0,6.146,-99.0,50.0,383.0,10.0,1.0,0,0.05589795112609863
09/10/24 13:01:00,242.7,1.97,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.2,2.221,-450.0,0.84,0.0,200.0,6.146,-99.0,50.0,383.0,10.0,1.0,0,0.026608705520629883
09/10/24 13:01:01,242.7,1.97,-4.0,0.01,0.56,241.6,1.955,357.0,0.76,1.44,242.2,2.221,-450.0,0.84,0.0,200.0,6.146,-99.0,50.0,383.0,10.0,1.0,0,0.04511594772338867
09/10/24 13:01:02,242.7,1.97,-3.0,0.01,0.56,241.6,1.955,359.0,0.76,1.44,242.2,2.221,-448.0,0.84,0.0,200.0,6.146,-94.0,50.0,383.0,10.0,1.0,4,0.03889179229736328
09/10/24 13:01:03,242.2,0.0,0.0,0.0,0.56,241.4,1.96,356.0,0.75,1.46,241.9,2.208,-449.0,0.84,0.0,202.0,4.168,-93.0,50.0,383.0,10.0,1.0,0,0.042571067810058594
09/10/24 13:01:04,242.2,0.0,0.0,0.0,0.56,241.4,1.96,356.0,0.75,1.46,242.0,2.208,-449.0,0.84,0.0,202.0,4.168,-93.0,50.0,383.0,10.0,1.0,1,0.19413328170776367
09/10/24 13:01:05,242.2,0.0,0.0,0.0,0.56,241.4,1.96,356.0,0.75,1.46,242.0,2.208,-449.0,0.84,0.0,202.0,4.168,-93.0,50.0,383.0,10.0,1.0,0,0.061063289642333984
09/10/24 13:01:06,242.2,0.0,0.0,0.0,0.56,241.4,1.96,356.0,0.75,1.46,242.0,2.208,-449.0,0.84,0.0,202.0,4.168,-93.0,50.0,383.0,10.0,1.0,0,0.04935121536254883
09/10/24 13:01:07,242.2,0.0,0.0,0.0,0.56,241.4,1.963,356.0,0.75,1.46,242.0,2.205,-449.0,0.84,0.0,202.0,4.168,-93.0,50.0,383.0,10.0,1.0,2,0.035936832427978516
09/10/24 13:01:08,242.2,0.0,0.0,0.0,0.56,241.4,1.963,356.0,0.75,1.46,242.0,2.205,-449.0,0.84,0.0,202.0,4.168,-93.0,50.0,383.0,10.0,1.0,0,0.044538259506225586
09/10/24 13:01:09,242.2,0.0,0.0,0.0,0.56,241.4,1.963,356.0,0.75,1.46,242.0,2.205,-449.0,0.84,0.0,202.0,4.168,-93.0,50.0,383.0,10.0,1.0,0,0.051465511322021484
09/10/24 13:01:10,242.2,0.0,0.0,0.0,0.56,241.4,1.963,356.0,0.75,1.46,242.0,2.205,-449.0,0.84,0.0,202.0,4.168,-93.0,50.0,383.0,10.0,1.0,0,0.20307564735412598
09/10/24 13:01:11,242.2,0.0,0.0,0.0,0.56,241.4,1.963,358.0,0.75,1.46,242.0,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,383.0,10.0,1.0,3,0.05599379539489746
09/10/24 13:01:12,242.2,0.0,0.0,0.0,0.56,241.4,1.963,358.0,0.75,1.46,242.0,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,383.0,10.0,1.0,0,0.010790586471557617
09/10/24 13:01:13,242.2,0.0,0.0,0.01,0.56,241.4,1.963,358.0,0.75,1.46,242.0,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,2,0.03705716133117676
09/10/24 13:01:14,242.2,0.0,0.0,0.01,0.56,241.4,1.963,358.0,0.75,1.46,242.0,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,0,0.04311990737915039
09/10/24 13:01:15,242.2,0.0,0.0,0.01,0.56,241.4,1.963,358.0,0.75,1.46,242.0,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,0,0.04161429405212402
09/10/24 13:01:16,242.2,0.0,0.0,0.01,0.56,241.4,1.963,358.0,0.75,1.46,242.0,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,0,0.03639554977416992
09/10/24 13:01:17,242.2,0.0,0.0,0.01,0.56,241.4,1.963,358.0,0.75,1.46,242.0,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,0,0.042307138442993164
09/10/24 13:01:18,242.3,0.0,0.0,0.01,0.56,241.5,1.963,358.0,0.75,1.46,241.8,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,3,0.04790377616882324
09/10/24 13:01:19,242.3,0.0,0.0,0.01,0.56,241.5,1.963,358.0,0.75,1.46,241.8,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,0,0.043915510177612305
09/10/24 13:01:20,242.3,0.0,0.0,0.01,0.56,241.5,1.963,358.0,0.75,1.46,241.8,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,0,0.0453038215637207
09/10/24 13:01:21,242.3,0.0,0.0,0.01,0.56,241.5,1.963,358.0,0.75,1.46,241.8,2.205,-448.0,0.84,0.0,202.0,4.168,-90.0,50.0,376.0,10.0,1.0,0,0.049518585205078125
09/10/24 13:01:23,242.3,1.954,0.0,0.01,0.56,241.5,1.995,358.0,0.75,1.46,241.8,2.195,-448.0,0.84,0.0,202.0,6.144,-90.0,50.0,376.0,10.0,1.0,4,0.04837465286254883
09/10/24 13:01:24,242.3,1.954,0.0,0.01,0.56,241.5,1.995,358.0,0.75,1.46,241.8,2.195,-448.0,0.84,0.0,202.0,6.144,-90.0,50.0,376.0,10.0,1.0,0,0.05164027214050293
09/10/24 13:01:25,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,376.0,10.0,1.0,4,0.0478816032409668
09/10/24 13:01:26,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,376.0,10.0,1.0,0,0.05160689353942871
09/10/24 13:01:27,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,383.0,10.0,1.0,1,0.04618263244628906
09/10/24 13:01:28,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,383.0,10.0,1.0,0,0.04883432388305664
09/10/24 13:01:29,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,383.0,10.0,1.0,0,0.044968366622924805
09/10/24 13:01:30,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,383.0,10.0,1.0,0,0.0485537052154541
09/10/24 13:01:31,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,383.0,10.0,1.0,0,0.04922080039978027
09/10/24 13:01:32,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,383.0,10.0,1.0,0,0.04147529602050781
09/10/24 13:01:33,242.3,1.954,5.0,0.01,0.56,241.5,1.995,362.0,0.75,1.46,241.8,2.195,-444.0,0.84,0.0,202.0,6.144,-78.0,50.0,383.0,10.0,1.0,0,0.04664182662963867
09/10/24 13:01:34,242.3,1.95,5.0,0.01,0.56,241.5,1.994,362.0,0.75,1.46,241.8,2.184,-444.0,0.84,0.0,202.0,6.128,-78.0,50.0,383.0,10.0,1.0,4,0.04737734794616699
09/10/24 13:01:35,242.3,1.95,5.0,0.01,0.56,241.5,1.994,362.0,0.75,1.46,241.8,2.184,-444.0,0.84,0.0,202.0,6.128,-78.0,50.0,383.0,10.0,1.0,0,0.052149295806884766
09/10/24 13:01:36,242.3,1.95,5.0,0.01,0.56,241.5,1.994,362.0,0.75,1.46,241.8,2.184,-444.0,0.84,0.0,202.0,6.128,-78.0,50.0,383.0,10.0,1.0,0,0.04247283935546875
09/10/24 13:01:37,242.3,1.95,5.0,0.01,0.56,241.5,1.994,362.0,0.75,1.46,241.8,2.184,-444.0,0.84,0.0,202.0,6.128,-78.0,50.0,383.0,10.0,1.0,0,0.05048394203186035
09/10/24 13:01:38,242.3,1.95,5.0,0.01,0.56,241.5,1.994,362.0,0.75,1.46,241.8,2.184,-444.0,0.84,0.0,202.0,6.128,-78.0,50.0,383.0,10.0,1.0,0,0.04395413398742676
09/10/24 13:01:39,242.3,1.95,5.0,0.01,0.56,241.5,1.994,362.0,0.75,1.46,241.8,2.184,-444.0,0.84,0.0,202.0,6.128,-78.0,50.0,383.0,10.0,1.0,0,0.02261185646057129
09/10/24 13:01:40,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,4,0.04042243957519531
09/10/24 13:01:41,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.04587078094482422
09/10/24 13:01:42,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.04864907264709473
09/10/24 13:01:43,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.04302811622619629
09/10/24 13:01:44,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.046457767486572266
09/10/24 13:01:45,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.05337071418762207
09/10/24 13:01:46,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.04499459266662598
09/10/24 13:01:47,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.04869222640991211
09/10/24 13:01:48,242.3,1.95,0.0,0.01,0.56,241.5,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.05014801025390625
09/10/24 13:01:49,242.4,1.95,0.0,0.01,0.56,241.4,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,2,0.05576753616333008
09/10/24 13:01:50,242.4,1.95,0.0,0.01,0.56,241.4,1.994,363.0,0.75,1.46,241.8,2.184,-445.0,0.84,0.0,202.0,6.128,-82.0,50.0,383.0,10.0,1.0,0,0.05951380729675293
09/10/24 13:01:51,242.4,1.921,0.0,0.01,0.56,241.4,1.966,363.0,0.75,1.46,241.8,2.188,-445.0,0.84,0.0,202.0,6.075,-82.0,50.0,383.0,10.0,1.0,4,0.04368400573730469
09/10/24 13:01:52,242.4,1.921,0.0,0.01,0.56,241.4,1.966,363.0,0.75,1.46,241.8,2.188,-445.0,0.84,0.0,202.0,6.075,-82.0,50.0,383.0,10.0,1.0,0,0.04722142219543457
09/10/24 13:01:53,242.4,1.921,4.0,0.01,0.56,241.4,1.966,359.0,0.75,1.46,241.8,2.188,-443.0,0.84,0.0,202.0,6.075,-80.0,50.0,383.0,10.0,1.0,4,0.04477405548095703
09/10/24 13:01:54,242.4,1.921,4.0,0.01,0.56,241.4,1.966,359.0,0.75,1.46,241.8,2.188,-443.0,0.84,0.0,202.0,6.075,-80.0,50.0,383.0,10.0,1.0,0,0.054486751556396484
09/10/24 13:01:55,242.4,1.921,4.0,0.01,0.56,241.4,1.966,359.0,0.75,1.46,241.8,2.188,-443.0,0.84,0.0,202.0,6.075,-80.0,50.0,383.0,10.0,1.0,0,0.04845619201660156
09/10/24 13:01:56,242.4,1.921,4.0,0.01,0.56,241.4,1.966,359.0,0.75,1.46,241.8,2.188,-443.0,0.84,0.0,202.0,6.075,-80.0,50.0,383.0,10.0,1.0,0,0.044628143310546875
09/10/24 13:01:57,242.4,1.921,4.0,0.01,0.56,241.4,1.966,359.0,0.75,1.46,241.8,2.188,-443.0,0.84,0.0,202.0,6.075,-80.0,50.0,383.0,10.0,1.0,0,0.05195212364196777
09/10/24 13:01:58,242.4,1.921,4.0,0.01,0.56,241.4,1.966,359.0,0.75,1.46,241.8,2.188,-443.0,0.84,0.0,202.0,6.075,-80.0,50.0,383.0,10.0,1.0,0,0.030725717544555664
09/10/24 13:01:59,242.4,1.921,4.0,0.01,0.56,241.4,1.966,359.0,0.75,1.46,241.8,2.188,-443.0,0.84,0.0,202.0,6.075,-80.0,50.0,383.0,10.0,1.0,0,0.029377222061157227
