Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 10:31:55,240.0,6.704,1069.0,0.67,278.06,239.0,6.582,1009.0,0.65,322.13,239.6,6.458,1035.0,0.67,384.13,98433.0,19.744,3114.0,50.0,383.0,0.0,0.0,0,0.02657485008239746
09/10/24 10:31:56,240.0,6.704,1069.0,0.67,278.06,239.0,6.582,1009.0,0.65,322.13,239.6,6.458,1035.0,0.67,384.14,98434.0,19.744,3114.0,50.0,383.0,0.0,0.0,2,0.029895305633544922
09/10/24 10:31:57,240.0,6.704,1069.0,0.67,278.06,239.0,6.582,1009.0,0.65,322.13,239.6,6.458,1035.0,0.67,384.14,98434.0,19.744,3114.0,50.0,383.0,0.0,0.0,0,0.027994394302368164
09/10/24 10:31:58,239.7,6.704,1069.0,0.67,278.06,238.6,6.582,1009.0,0.65,322.13,239.4,6.458,1035.0,0.67,384.14,98434.0,19.744,3114.0,50.0,383.0,0.0,0.0,3,0.026570558547973633
09/10/24 10:31:59,239.7,6.704,1069.0,0.67,278.06,238.6,6.582,1009.0,0.65,322.13,239.4,6.458,1035.0,0.67,384.14,98434.0,19.744,3114.0,50.0,383.0,0.0,0.0,0,0.030356407165527344
09/10/24 10:32:00,239.7,6.697,1069.0,0.67,278.06,238.6,6.582,1009.0,0.65,322.13,239.4,6.458,1035.0,0.67,384.14,98434.0,19.744,3114.0,50.0,383.0,0.0,0.0,1,0.032073259353637695
09/10/24 10:32:01,239.7,6.697,1069.0,0.67,278.06,238.6,6.553,1009.0,0.65,322.13,239.4,6.42,1035.0,0.67,384.14,98434.0,19.67,3114.0,50.0,383.0,0.0,0.0,3,0.013499975204467773
09/10/24 10:32:02,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.65,322.13,239.4,6.42,1035.0,0.67,384.14,98434.0,19.67,3114.0,50.0,383.0,0.0,0.0,2,0.030549287796020508
09/10/24 10:32:03,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.65,322.13,239.4,6.42,1035.0,0.67,384.14,98434.0,19.67,3114.0,50.0,383.0,0.0,0.0,0,0.03385472297668457
09/10/24 10:32:04,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.65,322.13,239.4,6.42,1035.0,0.67,384.14,98434.0,19.67,3114.0,50.0,383.0,0.0,0.0,0,0.03296303749084473
09/10/24 10:32:05,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.65,322.13,239.4,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,2,0.04195213317871094
09/10/24 10:32:06,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.64,322.13,239.4,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,1,0.027415037155151367
09/10/24 10:32:07,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.64,322.13,239.4,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.033213138580322266
09/10/24 10:32:08,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.64,322.13,239.4,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.03589463233947754
09/10/24 10:32:09,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.64,322.13,239.4,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.02390289306640625
09/10/24 10:32:10,239.7,6.697,1070.0,0.67,278.06,238.6,6.553,1006.0,0.64,322.13,239.4,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.026314735412597656
09/10/24 10:32:11,240.0,6.697,1070.0,0.67,278.06,238.9,6.553,1006.0,0.64,322.13,239.6,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,3,0.02947402000427246
09/10/24 10:32:12,240.0,6.697,1070.0,0.67,278.06,238.9,6.553,1006.0,0.64,322.13,239.6,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.034322261810302734
09/10/24 10:32:13,240.0,6.697,1070.0,0.67,278.06,238.9,6.553,1006.0,0.64,322.13,239.6,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.03315901756286621
09/10/24 10:32:14,240.0,6.697,1070.0,0.67,278.06,238.9,6.553,1006.0,0.64,322.13,239.6,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.02726149559020996
09/10/24 10:32:15,240.0,6.697,1070.0,0.67,278.06,238.9,6.553,1006.0,0.64,322.13,239.6,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.033522844314575195
09/10/24 10:32:16,240.0,6.697,1070.0,0.67,278.06,238.9,6.553,1006.0,0.64,322.13,239.6,6.42,1034.0,0.67,384.14,98434.0,19.67,3110.0,50.0,383.0,0.0,0.0,0,0.025160789489746094
09/10/24 10:32:18,240.0,6.691,1070.0,0.67,278.06,238.9,6.557,1006.0,0.64,322.13,239.6,6.438,1034.0,0.67,384.14,98434.0,19.686,3110.0,50.0,383.0,0.0,0.0,4,0.03747987747192383
09/10/24 10:32:19,240.0,6.691,1070.0,0.67,278.06,238.9,6.557,1006.0,0.64,322.13,239.6,6.438,1034.0,0.67,384.14,98434.0,19.686,3110.0,50.0,383.0,0.0,0.0,0,0.02719902992248535
09/10/24 10:32:20,240.0,6.691,1070.0,0.67,278.06,238.9,6.557,1006.0,0.64,322.13,239.6,6.438,1034.0,0.67,384.14,98434.0,19.686,3110.0,50.0,383.0,0.0,0.0,0,0.030581951141357422
09/10/24 10:32:21,240.0,6.691,1070.0,0.67,278.06,238.9,6.557,1006.0,0.64,322.13,239.6,6.438,1034.0,0.67,384.14,98434.0,19.686,3110.0,50.0,383.0,0.0,0.0,0,0.030602216720581055
09/10/24 10:32:22,240.0,6.691,1065.0,0.67,278.06,238.9,6.557,1003.0,0.64,322.13,239.6,6.438,1034.0,0.67,384.14,98434.0,19.686,3101.0,50.0,383.0,0.0,0.0,3,0.03251838684082031
09/10/24 10:32:23,240.0,6.691,1065.0,0.67,278.06,238.9,6.557,1003.0,0.64,322.13,239.6,6.438,1034.0,0.67,384.14,98434.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.03196549415588379
09/10/24 10:32:24,240.0,6.691,1065.0,0.67,278.06,238.9,6.557,1003.0,0.64,322.13,239.6,6.438,1034.0,0.67,384.14,98434.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.03332114219665527
09/10/24 10:32:25,240.0,6.691,1065.0,0.67,278.06,238.9,6.557,1003.0,0.64,322.13,239.6,6.438,1034.0,0.67,384.14,98434.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.03630518913269043
09/10/24 10:32:26,240.0,6.691,1065.0,0.67,278.06,238.9,6.557,1003.0,0.64,322.13,239.6,6.438,1034.0,0.68,384.14,98434.0,19.686,3101.0,50.0,383.0,0.0,0.0,1,0.044373512268066406
09/10/24 10:32:27,240.0,6.691,1065.0,0.67,278.06,238.9,6.557,1003.0,0.64,322.13,239.6,6.438,1034.0,0.68,384.14,98434.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.06431818008422852
09/10/24 10:32:28,240.0,6.691,1065.0,0.67,278.06,238.9,6.557,1003.0,0.64,322.13,239.6,6.438,1034.0,0.68,384.14,98434.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.03455519676208496
09/10/24 10:32:29,240.0,6.691,1065.0,0.67,278.07,238.9,6.557,1003.0,0.64,322.14,239.6,6.438,1034.0,0.68,384.14,98435.0,19.686,3101.0,50.0,383.0,0.0,0.0,3,0.03403067588806152
09/10/24 10:32:30,240.0,6.691,1065.0,0.67,278.07,238.9,6.557,1003.0,0.64,322.14,239.6,6.438,1034.0,0.68,384.14,98435.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.035504817962646484
09/10/24 10:32:31,240.0,6.691,1065.0,0.67,278.07,238.8,6.557,1003.0,0.64,322.14,239.5,6.438,1034.0,0.68,384.14,98435.0,19.686,3101.0,50.0,383.0,0.0,0.0,2,0.028723478317260742
09/10/24 10:32:32,240.0,6.691,1065.0,0.67,278.07,238.8,6.557,1003.0,0.64,322.14,239.5,6.438,1034.0,0.68,384.14,98435.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.03395485877990723
09/10/24 10:32:33,240.0,6.691,1065.0,0.67,278.07,238.8,6.557,1003.0,0.64,322.14,239.5,6.438,1034.0,0.68,384.14,98435.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.03161215782165527
09/10/24 10:32:34,240.0,6.691,1065.0,0.67,278.07,238.8,6.557,1003.0,0.64,322.14,239.5,6.438,1034.0,0.68,384.14,98435.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.03900456428527832
09/10/24 10:32:35,240.0,6.691,1065.0,0.67,278.07,238.8,6.557,1003.0,0.64,322.14,239.5,6.438,1034.0,0.68,384.14,98435.0,19.686,3101.0,50.0,383.0,0.0,0.0,0,0.03241753578186035
09/10/24 10:32:36,240.0,6.697,1065.0,0.67,278.07,238.8,6.556,1003.0,0.64,322.14,239.5,6.41,1034.0,0.68,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,4,0.03170657157897949
09/10/24 10:32:37,240.0,6.697,1065.0,0.67,278.07,238.8,6.556,1003.0,0.64,322.14,239.5,6.41,1034.0,0.68,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.02890777587890625
09/10/24 10:32:38,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.68,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,3,0.027141809463500977
09/10/24 10:32:39,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.68,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.0365145206451416
09/10/24 10:32:40,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.67,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,1,0.03761410713195801
09/10/24 10:32:41,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.67,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.034774065017700195
09/10/24 10:32:42,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.67,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.026966094970703125
09/10/24 10:32:43,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.67,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.031954050064086914
09/10/24 10:32:44,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.67,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.03317546844482422
09/10/24 10:32:45,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.67,384.14,98435.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.03240370750427246
09/10/24 10:32:46,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.67,384.14,98436.0,19.663,3101.0,50.0,383.0,0.0,0.0,1,0.033283233642578125
09/10/24 10:32:47,240.0,6.697,1068.0,0.67,278.07,238.8,6.556,1004.0,0.64,322.14,239.5,6.41,1030.0,0.67,384.14,98436.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.035782814025878906
09/10/24 10:32:48,239.8,6.697,1068.0,0.67,278.07,238.7,6.556,1004.0,0.64,322.14,239.3,6.41,1030.0,0.67,384.14,98436.0,19.663,3101.0,50.0,383.0,0.0,0.0,3,0.03247570991516113
09/10/24 10:32:49,239.8,6.697,1068.0,0.67,278.07,238.7,6.556,1004.0,0.64,322.14,239.3,6.41,1030.0,0.67,384.14,98436.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.017591238021850586
09/10/24 10:32:50,239.8,6.697,1068.0,0.67,278.07,238.7,6.556,1004.0,0.64,322.14,239.3,6.41,1030.0,0.67,384.14,98436.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.022166013717651367
09/10/24 10:32:51,239.8,6.697,1068.0,0.67,278.07,238.7,6.556,1004.0,0.64,322.14,239.3,6.41,1030.0,0.67,384.14,98436.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.034114837646484375
09/10/24 10:32:52,239.8,6.697,1068.0,0.67,278.07,238.7,6.556,1004.0,0.64,322.14,239.3,6.41,1030.0,0.67,384.14,98436.0,19.663,3101.0,50.0,383.0,0.0,0.0,0,0.034544944763183594
09/10/24 10:32:53,239.8,6.668,1068.0,0.67,278.07,238.7,6.601,1004.0,0.64,322.14,239.3,6.41,1030.0,0.67,384.14,98436.0,19.679,3101.0,50.0,383.0,0.0,0.0,3,0.03928780555725098
09/10/24 10:32:54,239.8,6.668,1068.0,0.67,278.07,238.7,6.601,1004.0,0.64,322.14,239.3,6.41,1030.0,0.67,384.14,98436.0,19.679,3101.0,50.0,383.0,0.0,0.0,0,0.02684617042541504
09/10/24 10:32:55,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.14,98436.0,19.679,3101.0,50.0,383.0,0.0,0.0,3,0.034372806549072266
09/10/24 10:32:56,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.14,98436.0,19.679,3101.0,50.0,383.0,0.0,0.0,0,0.032105445861816406
09/10/24 10:32:57,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.14,98436.0,19.679,3101.0,50.0,383.0,0.0,0.0,0,0.03757166862487793
09/10/24 10:32:58,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.14,98436.0,19.679,3101.0,50.0,390.0,0.0,0.0,1,0.03610873222351074
09/10/24 10:32:59,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.14,98436.0,19.679,3101.0,50.0,390.0,0.0,0.0,0,0.03017401695251465
09/10/24 10:33:00,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,2,0.03698539733886719
09/10/24 10:33:01,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,0,0.03375387191772461
09/10/24 10:33:02,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,0,0.04308629035949707
09/10/24 10:33:03,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,0,0.03190135955810547
09/10/24 10:33:04,239.8,6.668,1066.0,0.67,278.07,238.7,6.601,1011.0,0.64,322.14,239.3,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,0,0.03492116928100586
09/10/24 10:33:05,239.9,6.668,1066.0,0.67,278.07,238.8,6.601,1011.0,0.64,322.14,239.5,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,3,0.03340029716491699
09/10/24 10:33:06,239.9,6.668,1066.0,0.67,278.07,238.8,6.601,1011.0,0.64,322.14,239.5,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,0,0.03751873970031738
09/10/24 10:33:07,239.9,6.668,1066.0,0.67,278.07,238.8,6.601,1011.0,0.64,322.14,239.5,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,0,0.033484458923339844
09/10/24 10:33:08,239.9,6.668,1066.0,0.67,278.07,238.8,6.601,1011.0,0.64,322.14,239.5,6.41,1024.0,0.67,384.15,98437.0,19.679,3101.0,50.0,390.0,0.0,0.0,0,0.039011240005493164
09/10/24 10:33:09,239.9,6.685,1066.0,0.67,278.07,238.8,6.558,1011.0,0.64,322.14,239.5,6.419,1024.0,0.67,384.15,98437.0,19.662,3101.0,50.0,390.0,0.0,0.0,4,0.046913862228393555
09/10/24 10:33:10,239.9,6.685,1066.0,0.67,278.07,238.8,6.558,1011.0,0.64,322.14,239.5,6.419,1024.0,0.67,384.15,98437.0,19.662,3101.0,50.0,390.0,0.0,0.0,0,0.029882192611694336
09/10/24 10:33:11,239.9,6.685,1071.0,0.67,278.07,238.8,6.558,1003.0,0.64,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,390.0,0.0,0.0,4,0.03424382209777832
09/10/24 10:33:12,239.9,6.685,1071.0,0.67,278.07,238.8,6.558,1003.0,0.64,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,390.0,0.0,0.0,0,0.03740644454956055
09/10/24 10:33:13,239.9,6.685,1071.0,0.67,278.07,238.8,6.558,1003.0,0.64,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,390.0,0.0,0.0,0,0.035761356353759766
09/10/24 10:33:14,239.9,6.685,1071.0,0.67,278.07,238.8,6.558,1003.0,0.64,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,390.0,0.0,0.0,0,0.03474783897399902
09/10/24 10:33:15,239.9,6.685,1071.0,0.67,278.07,238.8,6.558,1003.0,0.64,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,390.0,0.0,0.0,0,0.0354611873626709
09/10/24 10:33:16,239.9,6.685,1071.0,0.67,278.07,238.8,6.558,1003.0,0.64,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,390.0,0.0,0.0,0,0.035706281661987305
09/10/24 10:33:17,239.9,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,397.0,0.0,0.0,3,0.04089546203613281
09/10/24 10:33:18,239.9,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,397.0,0.0,0.0,0,0.012616872787475586
09/10/24 10:33:19,239.9,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,397.0,0.0,0.0,0,0.04797697067260742
09/10/24 10:33:20,239.9,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,397.0,0.0,0.0,0,0.04503917694091797
09/10/24 10:33:21,239.9,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.14,239.5,6.419,1030.0,0.67,384.15,98437.0,19.662,3104.0,50.0,397.0,0.0,0.0,0,0.03626132011413574
09/10/24 10:33:22,239.9,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.15,239.5,6.419,1030.0,0.67,384.15,98438.0,19.662,3104.0,50.0,397.0,0.0,0.0,2,0.049927473068237305
09/10/24 10:33:23,239.9,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.15,239.5,6.419,1030.0,0.67,384.15,98438.0,19.662,3104.0,50.0,397.0,0.0,0.0,0,0.03588581085205078
09/10/24 10:33:24,239.9,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.15,239.5,6.419,1030.0,0.67,384.15,98438.0,19.662,3104.0,50.0,397.0,0.0,0.0,0,0.047475337982177734
09/10/24 10:33:25,240.0,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.15,239.5,6.419,1030.0,0.67,384.15,98438.0,19.662,3104.0,50.0,397.0,0.0,0.0,1,0.04266810417175293
09/10/24 10:33:26,240.0,6.685,1071.0,0.68,278.07,238.8,6.558,1003.0,0.66,322.15,239.5,6.419,1030.0,0.67,384.15,98438.0,19.662,3104.0,50.0,397.0,0.0,0.0,0,0.04659318923950195
09/10/24 10:33:27,240.0,6.704,1071.0,0.68,278.07,238.8,6.543,1003.0,0.66,322.15,239.5,6.426,1030.0,0.67,384.15,98438.0,19.673,3104.0,50.0,397.0,0.0,0.0,4,0.040903329849243164
09/10/24 10:33:28,240.0,6.704,1071.0,0.68,278.07,238.8,6.543,1003.0,0.66,322.15,239.5,6.426,1030.0,0.67,384.15,98438.0,19.673,3104.0,50.0,397.0,0.0,0.0,0,0.043459415435791016
09/10/24 10:33:29,240.0,6.704,1066.0,0.68,278.07,238.8,6.543,1004.0,0.66,322.15,239.5,6.426,1027.0,0.67,384.15,98438.0,19.673,3097.0,50.0,397.0,0.0,0.0,4,0.03923678398132324
09/10/24 10:33:30,240.0,6.704,1066.0,0.68,278.07,238.8,6.543,1004.0,0.66,322.15,239.5,6.426,1027.0,0.67,384.15,98438.0,19.673,3097.0,50.0,397.0,0.0,0.0,0,0.039392948150634766
09/10/24 10:33:31,240.0,6.704,1066.0,0.68,278.07,238.8,6.543,1004.0,0.66,322.15,239.5,6.426,1027.0,0.67,384.15,98438.0,19.673,3097.0,50.0,397.0,0.0,0.0,0,0.048609256744384766
09/10/24 10:33:33,240.0,6.704,1066.0,0.67,278.07,238.8,6.543,1004.0,0.64,322.15,239.5,6.426,1027.0,0.67,384.15,98438.0,19.673,3097.0,50.0,390.0,0.0,0.0,3,0.04874300956726074
09/10/24 10:33:34,240.0,6.704,1066.0,0.67,278.07,238.8,6.543,1004.0,0.64,322.15,239.5,6.426,1027.0,0.67,384.15,98438.0,19.673,3097.0,50.0,390.0,0.0,0.0,0,0.04138016700744629
09/10/24 10:33:35,240.0,6.704,1066.0,0.67,278.07,238.8,6.543,1004.0,0.64,322.15,239.5,6.426,1027.0,0.67,384.15,98438.0,19.673,3097.0,50.0,390.0,0.0,0.0,0,0.03618049621582031
09/10/24 10:33:36,240.0,6.704,1066.0,0.67,278.07,238.8,6.543,1004.0,0.64,322.15,239.5,6.426,1027.0,0.67,384.15,98438.0,19.673,3097.0,50.0,390.0,0.0,0.0,0,0.035132408142089844
09/10/24 10:33:37,240.0,6.704,1066.0,0.67,278.07,238.8,6.543,1004.0,0.64,322.15,239.5,6.426,1027.0,0.67,384.15,98438.0,19.673,3097.0,50.0,390.0,0.0,0.0,0,0.03457379341125488
09/10/24 10:33:38,240.0,6.704,1066.0,0.67,278.08,238.8,6.543,1004.0,0.64,322.15,239.5,6.426,1027.0,0.67,384.15,98439.0,19.673,3097.0,50.0,390.0,0.0,0.0,2,0.0385737419128418
09/10/24 10:33:39,240.0,6.704,1066.0,0.67,278.08,238.8,6.543,1004.0,0.64,322.15,239.5,6.426,1027.0,0.67,384.15,98439.0,19.673,3097.0,50.0,390.0,0.0,0.0,0,0.04661202430725098
09/10/24 10:33:40,239.8,6.704,1066.0,0.67,278.08,238.7,6.543,1004.0,0.64,322.15,239.3,6.426,1027.0,0.67,384.15,98439.0,19.673,3097.0,50.0,390.0,0.0,0.0,3,0.047353506088256836
09/10/24 10:33:41,239.8,6.704,1066.0,0.67,278.08,238.7,6.543,1004.0,0.64,322.15,239.3,6.426,1027.0,0.67,384.15,98439.0,19.673,3097.0,50.0,390.0,0.0,0.0,0,0.04938912391662598
09/10/24 10:33:42,239.8,6.702,1066.0,0.67,278.08,238.7,6.587,1004.0,0.64,322.15,239.3,6.404,1027.0,0.67,384.15,98439.0,19.693,3097.0,50.0,390.0,0.0,0.0,4,0.04377484321594238
