Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 14:10:49,243.2,5.575,-124.0,0.11,1.01,242.9,5.712,993.0,0.79,13.93,243.1,5.43,-676.0,0.58,0.0,1495.0,16.717,191.0,50.0,383.0,10.0,1.0,4,0.04548358917236328
09/11/24 14:10:50,243.2,5.575,-124.0,0.11,1.01,242.9,5.712,993.0,0.79,13.93,243.1,5.43,-676.0,0.58,0.0,1495.0,16.717,191.0,50.0,383.0,10.0,1.0,0,0.030523061752319336
09/11/24 14:10:51,243.2,5.575,-124.0,0.11,1.01,242.9,5.712,993.0,0.79,13.93,243.1,5.43,-676.0,0.58,0.0,1495.0,16.717,191.0,50.0,383.0,10.0,1.0,0,0.04397702217102051
09/11/24 14:10:52,243.2,5.575,-124.0,0.11,1.01,242.9,5.712,993.0,0.79,13.93,243.1,5.43,-676.0,0.58,0.0,1495.0,16.717,191.0,50.0,383.0,10.0,1.0,0,0.015729904174804688
09/11/24 14:10:53,243.2,5.575,-124.0,0.11,1.01,242.9,5.712,993.0,0.79,13.93,243.1,5.43,-676.0,0.58,0.0,1495.0,16.717,191.0,50.0,383.0,10.0,1.0,0,0.03522944450378418
09/11/24 14:10:54,243.2,5.575,-124.0,0.11,1.01,242.9,5.712,993.0,0.79,13.93,243.1,5.43,-676.0,0.58,0.0,1495.0,16.717,191.0,50.0,383.0,10.0,1.0,0,0.04212808609008789
09/11/24 14:10:55,243.2,5.575,-179.0,0.11,1.01,242.9,5.712,1131.0,0.79,13.93,243.1,5.43,-771.0,0.58,0.0,1495.0,16.717,178.0,50.0,383.0,10.0,1.0,4,0.03961753845214844
09/11/24 14:10:56,243.2,5.575,-179.0,0.11,1.01,242.9,5.712,1131.0,0.79,13.93,243.1,5.43,-771.0,0.58,0.0,1495.0,16.717,178.0,50.0,383.0,10.0,1.0,0,0.035154104232788086
09/11/24 14:10:57,243.2,5.575,-179.0,0.13,1.01,242.9,5.712,1131.0,0.81,13.93,243.1,5.43,-771.0,0.58,0.0,1495.0,16.717,178.0,50.0,376.0,10.0,1.0,3,0.04110002517700195
09/11/24 14:10:58,243.2,5.575,-179.0,0.13,1.01,242.9,5.712,1131.0,0.81,13.93,243.1,5.43,-771.0,0.58,0.0,1495.0,16.717,178.0,50.0,376.0,10.0,1.0,0,0.04980325698852539
09/11/24 14:10:59,243.0,5.575,-179.0,0.13,1.01,243.0,5.712,1131.0,0.81,13.93,243.1,5.43,-771.0,0.58,0.0,1495.0,16.717,178.0,50.0,376.0,10.0,1.0,2,0.0410923957824707
09/11/24 14:11:00,243.0,5.575,-179.0,0.13,1.01,243.0,5.712,1131.0,0.81,13.93,243.1,5.43,-771.0,0.58,0.0,1495.0,16.717,178.0,50.0,376.0,10.0,1.0,0,0.031354665756225586
09/11/24 14:11:01,243.0,5.575,-179.0,0.13,1.01,243.0,5.712,1131.0,0.81,13.93,243.1,5.43,-771.0,0.58,0.0,1495.0,16.717,178.0,50.0,376.0,10.0,1.0,0,0.04193425178527832
09/11/24 14:11:02,243.0,5.568,-179.0,0.13,1.01,243.0,5.734,1131.0,0.81,13.93,243.1,5.418,-771.0,0.58,0.0,1495.0,16.72,178.0,50.0,376.0,10.0,1.0,4,0.03965258598327637
09/11/24 14:11:03,243.0,5.568,-179.0,0.13,1.01,243.0,5.734,1131.0,0.81,13.93,243.1,5.418,-771.0,0.58,0.0,1495.0,16.72,178.0,50.0,376.0,10.0,1.0,0,0.06103873252868652
09/11/24 14:11:04,243.0,5.568,-179.0,0.13,1.01,243.0,5.734,1131.0,0.81,13.93,243.1,5.418,-771.0,0.58,0.0,1495.0,16.72,178.0,50.0,376.0,10.0,1.0,0,0.03970026969909668
09/11/24 14:11:05,243.0,5.568,-179.0,0.13,1.01,243.0,5.734,1131.0,0.81,13.93,243.1,5.418,-771.0,0.58,0.0,1495.0,16.72,178.0,50.0,376.0,10.0,1.0,0,0.05287027359008789
09/11/24 14:11:06,243.0,5.568,-179.0,0.13,1.01,243.0,5.734,1131.0,0.81,13.93,243.1,5.418,-771.0,0.58,0.0,1495.0,16.72,178.0,50.0,376.0,10.0,1.0,0,0.04600811004638672
09/11/24 14:11:07,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,376.0,10.0,1.0,4,0.04378151893615723
09/11/24 14:11:08,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,376.0,10.0,1.0,0,0.03707551956176758
09/11/24 14:11:09,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,376.0,10.0,1.0,0,0.044493913650512695
09/11/24 14:11:10,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,376.0,10.0,1.0,0,0.042842864990234375
09/11/24 14:11:11,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,376.0,10.0,1.0,0,0.052703142166137695
09/11/24 14:11:12,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,376.0,10.0,1.0,0,0.0402674674987793
09/11/24 14:11:13,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,1,0.04407095909118652
09/11/24 14:11:14,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.03934121131896973
09/11/24 14:11:15,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.04430818557739258
09/11/24 14:11:16,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.04562735557556152
09/11/24 14:11:17,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.046030282974243164
09/11/24 14:11:18,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,2,0.03835320472717285
09/11/24 14:11:19,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.03445172309875488
09/11/24 14:11:20,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.05392932891845703
09/11/24 14:11:21,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.93,243.1,5.418,-763.0,0.58,0.0,1495.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.0387723445892334
09/11/24 14:11:22,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.94,243.1,5.418,-763.0,0.58,0.0,1496.0,16.72,185.0,50.0,383.0,10.0,1.0,2,0.03706622123718262
09/11/24 14:11:23,243.0,5.568,-174.0,0.13,1.01,243.0,5.734,1124.0,0.81,13.94,243.1,5.418,-763.0,0.58,0.0,1496.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.04447436332702637
09/11/24 14:11:24,243.1,5.568,-174.0,0.13,1.01,243.1,5.734,1124.0,0.81,13.94,243.2,5.418,-763.0,0.58,0.0,1496.0,16.72,185.0,50.0,383.0,10.0,1.0,3,0.04657411575317383
09/11/24 14:11:25,243.1,5.568,-174.0,0.13,1.01,243.1,5.734,1124.0,0.81,13.94,243.2,5.418,-763.0,0.58,0.0,1496.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.034235477447509766
09/11/24 14:11:26,243.1,5.568,-174.0,0.13,1.01,243.1,5.734,1124.0,0.81,13.94,243.2,5.418,-763.0,0.58,0.0,1496.0,16.72,185.0,50.0,383.0,10.0,1.0,0,0.03806757926940918
09/11/24 14:11:27,243.1,5.538,-174.0,0.13,1.01,243.1,5.735,1124.0,0.81,13.94,243.2,5.407,-763.0,0.58,0.0,1496.0,16.68,185.0,50.0,383.0,10.0,1.0,4,0.03485441207885742
09/11/24 14:11:28,243.1,5.538,-174.0,0.13,1.01,243.1,5.735,1124.0,0.81,13.94,243.2,5.407,-763.0,0.58,0.0,1496.0,16.68,185.0,50.0,383.0,10.0,1.0,0,0.04617452621459961
09/11/24 14:11:29,243.1,5.538,-174.0,0.13,1.01,243.1,5.735,1124.0,0.81,13.94,243.2,5.407,-763.0,0.58,0.0,1496.0,16.68,185.0,50.0,383.0,10.0,1.0,0,0.040103912353515625
09/11/24 14:11:30,243.1,5.538,-174.0,0.13,1.01,243.1,5.735,1124.0,0.81,13.94,243.2,5.407,-763.0,0.58,0.0,1496.0,16.68,185.0,50.0,383.0,10.0,1.0,0,0.03658294677734375
09/11/24 14:11:32,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,383.0,10.0,1.0,4,0.03315591812133789
09/11/24 14:11:33,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,383.0,10.0,1.0,0,0.03946185111999512
09/11/24 14:11:34,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,390.0,10.0,1.0,1,0.040206193923950195
09/11/24 14:11:35,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,390.0,10.0,1.0,0,0.17109251022338867
09/11/24 14:11:36,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,390.0,10.0,1.0,0,0.03751397132873535
09/11/24 14:11:37,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,390.0,10.0,1.0,0,0.03806924819946289
09/11/24 14:11:38,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,390.0,10.0,1.0,0,0.03945493698120117
09/11/24 14:11:39,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,390.0,10.0,1.0,0,0.04489731788635254
09/11/24 14:11:40,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,390.0,10.0,1.0,0,0.04190850257873535
09/11/24 14:11:41,243.1,5.538,-173.0,0.13,1.01,243.1,5.735,1126.0,0.81,13.94,243.2,5.407,-759.0,0.58,0.0,1496.0,16.68,192.0,50.0,390.0,10.0,1.0,0,0.042981863021850586
09/11/24 14:11:42,243.1,5.531,-173.0,0.13,1.01,243.1,5.712,1126.0,0.81,13.94,243.2,5.351,-759.0,0.58,0.0,1496.0,16.594,192.0,50.0,390.0,10.0,1.0,4,0.04151296615600586
09/11/24 14:11:43,243.1,5.531,-173.0,0.13,1.01,243.1,5.712,1126.0,0.81,13.94,243.2,5.351,-759.0,0.58,0.0,1496.0,16.594,192.0,50.0,390.0,10.0,1.0,0,0.03827500343322754
09/11/24 14:11:44,243.1,5.531,-173.0,0.13,1.01,243.1,5.712,1126.0,0.81,13.94,243.2,5.351,-759.0,0.58,0.0,1496.0,16.594,192.0,50.0,390.0,10.0,1.0,0,0.04166054725646973
09/11/24 14:11:45,243.1,5.531,-173.0,0.13,1.01,243.1,5.712,1126.0,0.81,13.94,243.2,5.351,-759.0,0.58,0.0,1496.0,16.594,192.0,50.0,390.0,10.0,1.0,0,0.03449654579162598
09/11/24 14:11:46,243.1,5.531,-173.0,0.13,1.01,243.1,5.712,1126.0,0.81,13.94,243.2,5.351,-759.0,0.58,0.0,1496.0,16.594,192.0,50.0,390.0,10.0,1.0,0,0.040337324142456055
09/11/24 14:11:47,243.1,5.531,-173.0,0.13,1.01,243.1,5.712,1126.0,0.81,13.94,243.2,5.351,-759.0,0.58,0.0,1496.0,16.594,192.0,50.0,390.0,10.0,1.0,0,0.037694454193115234
09/11/24 14:11:48,243.1,5.531,-170.0,0.13,1.01,243.1,5.712,1121.0,0.81,13.94,243.2,5.351,-758.0,0.58,0.0,1496.0,16.594,190.0,50.0,390.0,10.0,1.0,4,0.042964935302734375
09/11/24 14:11:49,243.1,5.531,-170.0,0.13,1.01,243.1,5.712,1121.0,0.81,13.94,243.2,5.351,-758.0,0.58,0.0,1496.0,16.594,190.0,50.0,390.0,10.0,1.0,0,0.04963278770446777
09/11/24 14:11:50,243.1,5.531,-170.0,0.13,1.01,243.1,5.712,1121.0,0.81,13.94,243.2,5.351,-758.0,0.58,0.0,1496.0,16.594,190.0,50.0,390.0,10.0,1.0,0,0.05016803741455078
09/11/24 14:11:51,243.1,5.531,-170.0,0.13,1.01,243.1,5.712,1121.0,0.81,13.94,243.2,5.351,-758.0,0.58,0.0,1496.0,16.594,190.0,50.0,390.0,10.0,1.0,0,0.02442336082458496
09/11/24 14:11:52,243.1,5.531,-170.0,0.13,1.01,243.1,5.712,1121.0,0.81,13.94,243.2,5.351,-758.0,0.58,0.0,1496.0,16.594,190.0,50.0,383.0,10.0,1.0,1,0.03773379325866699
09/11/24 14:11:53,243.1,5.531,-170.0,0.13,1.01,243.1,5.712,1121.0,0.81,13.94,243.2,5.351,-758.0,0.58,0.0,1496.0,16.594,190.0,50.0,383.0,10.0,1.0,0,0.0453338623046875
09/11/24 14:11:54,242.8,5.531,-170.0,0.13,1.01,242.8,5.712,1121.0,0.81,13.94,242.9,5.351,-758.0,0.58,0.0,1496.0,16.594,190.0,50.0,383.0,10.0,1.0,3,0.042845726013183594
09/11/24 14:11:55,242.8,5.531,-170.0,0.13,1.01,242.8,5.712,1121.0,0.81,13.94,242.9,5.351,-758.0,0.58,0.0,1496.0,16.594,190.0,50.0,383.0,10.0,1.0,0,0.03845930099487305
09/11/24 14:11:56,242.8,5.554,-170.0,0.13,1.01,242.8,5.709,1121.0,0.81,13.94,242.9,5.364,-758.0,0.58,0.0,1496.0,16.627,190.0,50.0,383.0,10.0,1.0,4,0.0406954288482666
09/11/24 14:11:57,242.8,5.554,-170.0,0.13,1.01,242.8,5.709,1121.0,0.81,13.94,242.9,5.364,-758.0,0.58,0.0,1496.0,16.627,190.0,50.0,383.0,10.0,1.0,0,0.03171491622924805
09/11/24 14:11:58,242.8,5.554,-170.0,0.13,1.01,242.8,5.709,1121.0,0.81,13.94,242.9,5.364,-758.0,0.58,0.0,1496.0,16.627,190.0,50.0,383.0,10.0,1.0,0,0.04511404037475586
09/11/24 14:11:59,242.8,5.554,-170.0,0.13,1.01,242.8,5.709,1121.0,0.81,13.94,242.9,5.364,-758.0,0.58,0.0,1496.0,16.627,190.0,50.0,383.0,10.0,1.0,0,0.03839516639709473
09/11/24 14:12:00,242.8,5.554,-173.0,0.13,1.01,242.8,5.709,1115.0,0.81,13.94,242.9,5.364,-761.0,0.58,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,4,0.0388333797454834
09/11/24 14:12:01,242.8,5.554,-173.0,0.13,1.01,242.8,5.709,1115.0,0.81,13.94,242.9,5.364,-761.0,0.58,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,0,0.03794693946838379
09/11/24 14:12:02,242.8,5.554,-173.0,0.13,1.01,242.8,5.709,1115.0,0.81,13.94,242.9,5.364,-761.0,0.59,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,1,0.049219369888305664
09/11/24 14:12:03,242.8,5.554,-173.0,0.13,1.01,242.8,5.709,1115.0,0.81,13.94,242.9,5.364,-761.0,0.59,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,0,0.03786516189575195
09/11/24 14:12:04,242.8,5.554,-173.0,0.13,1.01,242.8,5.709,1115.0,0.81,13.94,242.9,5.364,-761.0,0.59,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,0,0.04223752021789551
09/11/24 14:12:05,242.8,5.554,-173.0,0.13,1.01,242.8,5.709,1115.0,0.81,13.95,242.9,5.364,-761.0,0.59,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,1,0.043469905853271484
09/11/24 14:12:06,242.8,5.554,-173.0,0.13,1.01,242.8,5.709,1115.0,0.81,13.95,242.9,5.364,-761.0,0.59,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,0,0.03824734687805176
09/11/24 14:12:07,242.7,5.554,-173.0,0.13,1.01,242.6,5.709,1115.0,0.81,13.95,242.9,5.364,-761.0,0.59,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,2,0.034562110900878906
09/11/24 14:12:08,242.7,5.554,-173.0,0.13,1.01,242.6,5.709,1115.0,0.81,13.95,242.9,5.364,-761.0,0.59,0.0,1496.0,16.627,178.0,50.0,383.0,10.0,1.0,0,0.03843998908996582
09/11/24 14:12:09,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,4,0.038738250732421875
09/11/24 14:12:10,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,0,0.04115033149719238
09/11/24 14:12:11,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,0,0.024805068969726562
09/11/24 14:12:12,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,0,0.03812098503112793
09/11/24 14:12:13,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,0,0.03563380241394043
09/11/24 14:12:14,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,0,0.04407620429992676
09/11/24 14:12:15,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,0,0.02739691734313965
09/11/24 14:12:16,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,0,0.043885231018066406
09/11/24 14:12:17,242.7,6.595,-173.0,0.13,1.01,242.6,6.735,1115.0,0.81,13.95,242.9,6.461,-761.0,0.59,0.0,1496.0,19.791,178.0,50.0,383.0,10.0,1.0,0,0.04159426689147949
09/11/24 14:12:18,242.7,6.595,-322.0,0.13,1.01,242.6,6.735,1350.0,0.81,13.95,242.9,6.461,-873.0,0.59,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,4,0.04345870018005371
09/11/24 14:12:19,242.7,6.595,-322.0,0.13,1.01,242.6,6.735,1350.0,0.81,13.95,242.9,6.461,-873.0,0.59,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.040102243423461914
09/11/24 14:12:20,242.7,6.595,-322.0,0.13,1.01,242.6,6.735,1350.0,0.81,13.95,242.9,6.461,-873.0,0.59,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.035445451736450195
09/11/24 14:12:21,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,3,0.043749094009399414
09/11/24 14:12:22,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.040108680725097656
09/11/24 14:12:23,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,1,0.04044628143310547
09/11/24 14:12:24,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.042992591857910156
09/11/24 14:12:25,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.03444528579711914
09/11/24 14:12:26,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.04425454139709473
09/11/24 14:12:27,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1496.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.03464150428771973
09/11/24 14:12:28,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1497.0,19.791,152.0,50.0,383.0,10.0,1.0,1,0.0450286865234375
09/11/24 14:12:29,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1497.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.059272050857543945
09/11/24 14:12:30,242.7,6.595,-322.0,0.2,1.01,242.6,6.735,1350.0,0.83,13.95,242.9,6.461,-873.0,0.55,0.0,1497.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.041768789291381836
09/11/24 14:12:31,242.8,6.595,-322.0,0.2,1.01,242.7,6.735,1350.0,0.83,13.95,243.0,6.461,-873.0,0.55,0.0,1497.0,19.791,152.0,50.0,383.0,10.0,1.0,3,0.04464983940124512
09/11/24 14:12:32,242.8,6.595,-322.0,0.2,1.01,242.7,6.735,1350.0,0.83,13.95,243.0,6.461,-873.0,0.55,0.0,1497.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.037798166275024414
09/11/24 14:12:33,242.8,6.595,-322.0,0.2,1.01,242.7,6.735,1350.0,0.83,13.95,243.0,6.461,-873.0,0.55,0.0,1497.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.023815631866455078
09/11/24 14:12:34,242.8,6.595,-322.0,0.2,1.01,242.7,6.735,1350.0,0.83,13.95,243.0,6.461,-873.0,0.55,0.0,1497.0,19.791,152.0,50.0,383.0,10.0,1.0,0,0.03441190719604492
09/11/24 14:12:35,242.8,6.543,-322.0,0.2,1.01,242.7,6.672,1350.0,0.83,13.95,243.0,6.419,-873.0,0.55,0.0,1497.0,19.634,152.0,50.0,383.0,10.0,1.0,4,0.037603139877319336
09/11/24 14:12:36,242.8,6.543,-322.0,0.2,1.01,242.7,6.672,1350.0,0.83,13.95,243.0,6.419,-873.0,0.55,0.0,1497.0,19.634,152.0,50.0,383.0,10.0,1.0,0,0.03969073295593262
09/11/24 14:12:37,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.55,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,4,0.03866291046142578
09/11/24 14:12:38,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.55,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,0,0.02877020835876465
09/11/24 14:12:39,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,1,0.04912543296813965
09/11/24 14:12:40,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,0,0.041255950927734375
09/11/24 14:12:41,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,0,0.04367351531982422
09/11/24 14:12:42,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,0,0.03489518165588379
09/11/24 14:12:43,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,0,0.04313015937805176
09/11/24 14:12:44,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,0,0.04083824157714844
09/11/24 14:12:45,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,0,0.04116988182067871
09/11/24 14:12:46,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,1,0.037183284759521484
09/11/24 14:12:47,242.8,6.543,-324.0,0.2,1.01,242.7,6.672,1337.0,0.83,13.95,243.0,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,0,0.03927946090698242
09/11/24 14:12:48,242.6,6.543,-324.0,0.2,1.01,242.3,6.672,1337.0,0.83,13.95,242.9,6.419,-868.0,0.56,0.0,1497.0,19.634,142.0,50.0,383.0,10.0,1.0,3,0.04045224189758301
