Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 17:00:24,243.1,1.771,270.0,0.63,282.54,241.6,1.979,271.0,0.57,326.45,242.3,1.729,226.0,0.54,388.34,99734.0,5.479,766.0,50.0,426.0,0.0,0.0,3,0.011133432388305664
09/10/24 17:00:25,243.1,1.771,270.0,0.63,282.54,241.6,1.979,271.0,0.57,326.45,242.3,1.729,226.0,0.54,388.34,99734.0,5.479,766.0,50.0,426.0,0.0,0.0,0,0.02691364288330078
09/10/24 17:00:26,243.1,1.771,270.0,0.63,282.54,241.6,1.979,271.0,0.57,326.45,242.3,1.729,226.0,0.54,388.34,99734.0,5.479,766.0,50.0,426.0,0.0,0.0,0,0.028980255126953125
09/10/24 17:00:27,243.1,1.771,270.0,0.63,282.54,241.6,1.979,271.0,0.57,326.45,242.3,1.729,226.0,0.54,388.34,99734.0,5.479,766.0,50.0,426.0,0.0,0.0,0,0.026522159576416016
09/10/24 17:00:28,243.1,1.771,270.0,0.63,282.54,241.6,1.979,271.0,0.57,326.45,242.3,1.729,226.0,0.54,388.34,99734.0,5.479,766.0,50.0,426.0,0.0,0.0,0,0.041982173919677734
09/10/24 17:00:29,243.1,1.771,270.0,0.63,282.54,241.6,1.979,271.0,0.57,326.45,242.3,1.729,226.0,0.54,388.34,99734.0,5.479,766.0,50.0,426.0,0.0,0.0,0,0.0244293212890625
09/10/24 17:00:30,243.1,1.771,271.0,0.63,282.54,241.6,1.979,275.0,0.57,326.45,242.3,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,426.0,0.0,0.0,4,0.022734403610229492
09/10/24 17:00:31,243.1,1.771,271.0,0.63,282.54,241.6,1.979,275.0,0.57,326.45,242.3,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,426.0,0.0,0.0,0,0.027363061904907227
09/10/24 17:00:32,243.1,1.771,271.0,0.63,282.54,241.6,1.979,275.0,0.58,326.45,242.3,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,2,0.011671304702758789
09/10/24 17:00:33,243.1,1.771,271.0,0.63,282.54,241.6,1.979,275.0,0.58,326.45,242.3,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,0,0.03221273422241211
09/10/24 17:00:34,243.1,1.771,271.0,0.63,282.54,241.6,1.979,275.0,0.58,326.45,242.3,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,0,0.02613067626953125
09/10/24 17:00:35,243.1,1.771,271.0,0.63,282.54,241.6,1.979,275.0,0.58,326.45,242.3,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,0,0.03441262245178223
09/10/24 17:00:36,243.1,1.771,271.0,0.63,282.54,241.6,1.979,275.0,0.58,326.45,242.3,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,0,0.0344843864440918
09/10/24 17:00:37,243.1,1.771,271.0,0.63,282.54,241.7,1.979,275.0,0.58,326.45,242.3,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,1,0.02866387367248535
09/10/24 17:00:38,243.1,1.771,271.0,0.63,282.54,241.7,1.979,275.0,0.58,326.45,242.2,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,1,0.027005910873413086
09/10/24 17:00:39,243.1,1.771,271.0,0.63,282.54,241.7,1.979,275.0,0.58,326.45,242.2,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,0,0.02715921401977539
09/10/24 17:00:40,243.1,1.771,271.0,0.63,282.54,241.7,1.979,275.0,0.58,326.45,242.2,1.729,224.0,0.54,388.34,99734.0,5.479,769.0,50.0,419.0,0.0,0.0,0,0.02641582489013672
09/10/24 17:00:41,243.1,1.771,271.0,0.63,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,224.0,0.54,388.34,99734.0,5.47,769.0,50.0,419.0,0.0,0.0,3,0.026805877685546875
09/10/24 17:00:42,243.1,1.771,271.0,0.63,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,224.0,0.54,388.34,99734.0,5.47,769.0,50.0,419.0,0.0,0.0,0,0.020710468292236328
09/10/24 17:00:43,243.1,1.771,271.0,0.63,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,224.0,0.54,388.34,99734.0,5.47,769.0,50.0,419.0,0.0,0.0,0,0.04102611541748047
09/10/24 17:00:44,243.1,1.771,273.0,0.63,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,222.0,0.54,388.34,99734.0,5.47,770.0,50.0,419.0,0.0,0.0,3,0.031104087829589844
09/10/24 17:00:45,243.1,1.771,273.0,0.63,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,222.0,0.54,388.34,99734.0,5.47,770.0,50.0,419.0,0.0,0.0,0,0.02701282501220703
09/10/24 17:00:46,243.1,1.771,273.0,0.64,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,419.0,0.0,0.0,2,0.027350664138793945
09/10/24 17:00:47,243.1,1.771,273.0,0.64,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,419.0,0.0,0.0,0,0.032851219177246094
09/10/24 17:00:48,243.1,1.771,273.0,0.64,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,419.0,0.0,0.0,0,0.036293983459472656
09/10/24 17:00:49,243.1,1.771,273.0,0.64,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,419.0,0.0,0.0,0,0.03531837463378906
09/10/24 17:00:50,243.1,1.771,273.0,0.64,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,419.0,0.0,0.0,0,0.027550220489501953
09/10/24 17:00:51,243.1,1.771,273.0,0.64,282.54,241.7,1.98,275.0,0.58,326.45,242.2,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,426.0,0.0,0.0,1,0.03577089309692383
09/10/24 17:00:52,243.3,1.771,273.0,0.64,282.54,242.1,1.98,275.0,0.58,326.45,242.5,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,426.0,0.0,0.0,3,0.03746914863586426
09/10/24 17:00:53,243.3,1.771,273.0,0.64,282.54,242.1,1.98,275.0,0.58,326.45,242.5,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,426.0,0.0,0.0,0,0.03749394416809082
09/10/24 17:00:54,243.3,1.771,273.0,0.64,282.54,242.1,1.98,275.0,0.58,326.45,242.5,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,426.0,0.0,0.0,0,0.026929140090942383
09/10/24 17:00:55,243.3,1.771,273.0,0.64,282.54,242.1,1.98,275.0,0.58,326.45,242.5,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,426.0,0.0,0.0,0,0.036850929260253906
09/10/24 17:00:56,243.3,1.771,273.0,0.64,282.54,242.1,1.98,275.0,0.58,326.45,242.5,1.719,222.0,0.53,388.34,99734.0,5.47,770.0,50.0,426.0,0.0,0.0,0,0.0363922119140625
09/10/24 17:00:57,243.3,1.752,273.0,0.64,282.54,242.1,1.992,275.0,0.58,326.45,242.5,1.721,222.0,0.53,388.34,99734.0,5.465,770.0,50.0,426.0,0.0,0.0,4,0.036798715591430664
09/10/24 17:00:58,243.3,1.752,273.0,0.64,282.54,242.1,1.992,275.0,0.58,326.45,242.5,1.721,222.0,0.53,388.34,99734.0,5.465,770.0,50.0,426.0,0.0,0.0,0,0.027241230010986328
09/10/24 17:00:59,243.3,1.752,268.0,0.64,282.54,242.1,1.992,279.0,0.58,326.45,242.5,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,4,0.02707839012145996
09/10/24 17:01:00,243.3,1.752,268.0,0.64,282.54,242.1,1.992,279.0,0.58,326.45,242.5,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,0,0.03721499443054199
09/10/24 17:01:01,243.3,1.752,268.0,0.64,282.54,242.1,1.992,279.0,0.58,326.45,242.5,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,0,0.034082651138305664
09/10/24 17:01:02,243.3,1.752,268.0,0.64,282.54,242.1,1.992,279.0,0.58,326.45,242.5,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,0,0.0275726318359375
09/10/24 17:01:03,243.3,1.752,268.0,0.64,282.54,242.1,1.992,279.0,0.58,326.45,242.5,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,0,0.03414130210876465
09/10/24 17:01:04,243.3,1.752,268.0,0.64,282.54,242.1,1.992,279.0,0.58,326.45,242.5,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,0,0.03666377067565918
09/10/24 17:01:05,243.3,1.752,268.0,0.64,282.54,242.1,1.992,279.0,0.58,326.45,242.5,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,0,0.03674936294555664
09/10/24 17:01:07,242.9,1.752,268.0,0.64,282.54,241.8,1.992,279.0,0.58,326.45,242.1,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,3,0.027493953704833984
09/10/24 17:01:08,242.9,1.752,268.0,0.64,282.54,241.8,1.992,279.0,0.58,326.45,242.1,1.721,217.0,0.53,388.34,99734.0,5.465,764.0,50.0,426.0,0.0,0.0,0,0.03505969047546387
09/10/24 17:01:09,242.9,1.756,268.0,0.64,282.54,241.8,1.986,279.0,0.58,326.45,242.1,1.722,217.0,0.53,388.34,99734.0,5.464,764.0,50.0,426.0,0.0,0.0,4,0.0345003604888916
09/10/24 17:01:10,242.9,1.756,268.0,0.64,282.54,241.8,1.986,279.0,0.58,326.45,242.1,1.722,217.0,0.53,388.34,99734.0,5.464,764.0,50.0,426.0,0.0,0.0,0,0.03619027137756348
09/10/24 17:01:11,242.9,1.756,268.0,0.64,282.54,241.8,1.986,279.0,0.58,326.45,242.1,1.722,217.0,0.53,388.34,99734.0,5.464,764.0,50.0,426.0,0.0,0.0,0,0.027209758758544922
09/10/24 17:01:12,242.9,1.756,268.0,0.64,282.54,241.8,1.986,279.0,0.58,326.45,242.1,1.722,217.0,0.53,388.34,99734.0,5.464,764.0,50.0,426.0,0.0,0.0,0,0.03576254844665527
09/10/24 17:01:13,242.9,1.756,268.0,0.64,282.54,241.8,1.986,279.0,0.58,326.45,242.1,1.722,217.0,0.53,388.34,99734.0,5.464,764.0,50.0,426.0,0.0,0.0,0,0.03710532188415527
09/10/24 17:01:14,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.53,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,4,0.03211855888366699
09/10/24 17:01:15,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.53,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.027983427047729492
09/10/24 17:01:16,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.53,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.034684181213378906
09/10/24 17:01:17,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.53,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.03458905220031738
09/10/24 17:01:18,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.53,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.03314399719238281
09/10/24 17:01:19,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.53,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.03199625015258789
09/10/24 17:01:20,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,1,0.034380197525024414
09/10/24 17:01:21,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.03214287757873535
09/10/24 17:01:22,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.033211469650268555
09/10/24 17:01:23,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.035140275955200195
09/10/24 17:01:24,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.03358793258666992
09/10/24 17:01:25,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99734.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.033980369567871094
09/10/24 17:01:26,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,1,0.035913944244384766
09/10/24 17:01:27,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.04024386405944824
09/10/24 17:01:28,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.03972291946411133
09/10/24 17:01:29,242.9,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.1,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.039227962493896484
09/10/24 17:01:30,243.1,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.3,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,2,0.03209233283996582
09/10/24 17:01:31,243.1,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.3,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.03778409957885742
09/10/24 17:01:32,243.1,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.3,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.027051925659179688
09/10/24 17:01:33,243.1,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.3,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.037168264389038086
09/10/24 17:01:34,243.1,1.756,272.0,0.64,282.54,241.8,1.986,276.0,0.58,326.45,242.3,1.722,221.0,0.54,388.34,99735.0,5.464,769.0,50.0,426.0,0.0,0.0,0,0.027075529098510742
09/10/24 17:01:35,243.1,1.752,272.0,0.64,282.54,241.8,1.973,276.0,0.58,326.45,242.3,1.712,221.0,0.54,388.34,99735.0,5.437,769.0,50.0,426.0,0.0,0.0,4,0.03764486312866211
09/10/24 17:01:36,243.1,1.752,272.0,0.64,282.54,241.8,1.973,276.0,0.58,326.45,242.3,1.712,221.0,0.54,388.34,99735.0,5.437,769.0,50.0,426.0,0.0,0.0,0,0.03705716133117676
09/10/24 17:01:37,243.1,1.752,272.0,0.64,282.54,241.8,1.973,276.0,0.58,326.45,242.3,1.712,221.0,0.54,388.34,99735.0,5.437,769.0,50.0,426.0,0.0,0.0,0,0.029829025268554688
09/10/24 17:01:38,243.1,1.752,272.0,0.64,282.54,241.8,1.973,276.0,0.58,326.45,242.3,1.712,221.0,0.54,388.34,99735.0,5.437,769.0,50.0,426.0,0.0,0.0,0,0.027402162551879883
09/10/24 17:01:39,243.1,1.752,272.0,0.64,282.54,241.8,1.973,276.0,0.58,326.45,242.3,1.712,221.0,0.54,388.34,99735.0,5.437,769.0,50.0,426.0,0.0,0.0,0,0.034108877182006836
09/10/24 17:01:40,243.1,1.752,272.0,0.64,282.54,241.8,1.973,276.0,0.58,326.45,242.3,1.712,221.0,0.54,388.34,99735.0,5.437,769.0,50.0,426.0,0.0,0.0,0,0.024268388748168945
09/10/24 17:01:41,243.1,1.752,270.0,0.64,282.54,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.54,388.34,99735.0,5.437,768.0,50.0,426.0,0.0,0.0,4,0.039536476135253906
09/10/24 17:01:42,243.1,1.752,270.0,0.64,282.54,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.54,388.34,99735.0,5.437,768.0,50.0,426.0,0.0,0.0,0,0.03813791275024414
09/10/24 17:01:43,243.1,1.752,270.0,0.64,282.54,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,2,0.03892993927001953
09/10/24 17:01:44,243.1,1.752,270.0,0.64,282.54,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,0,0.037783145904541016
09/10/24 17:01:45,243.1,1.752,270.0,0.64,282.55,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,1,0.03915572166442871
09/10/24 17:01:46,243.1,1.752,270.0,0.64,282.55,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,0,0.02759838104248047
09/10/24 17:01:47,243.1,1.752,270.0,0.64,282.55,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,0,0.03581833839416504
09/10/24 17:01:48,243.1,1.752,270.0,0.64,282.55,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,0,0.033896684646606445
09/10/24 17:01:49,243.1,1.752,270.0,0.64,282.55,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,0,0.037021636962890625
09/10/24 17:01:50,243.1,1.752,270.0,0.64,282.55,241.8,1.973,279.0,0.58,326.45,242.3,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,0,0.02716970443725586
09/10/24 17:01:51,243.1,1.752,270.0,0.64,282.55,242.0,1.973,279.0,0.58,326.45,242.4,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,2,0.03966665267944336
09/10/24 17:01:52,243.1,1.752,270.0,0.64,282.55,242.0,1.973,279.0,0.58,326.45,242.4,1.712,220.0,0.53,388.34,99735.0,5.437,768.0,50.0,419.0,0.0,0.0,0,0.03366565704345703
09/10/24 17:01:53,243.1,1.747,270.0,0.64,282.55,242.0,1.993,279.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,4,0.03862285614013672
09/10/24 17:01:54,243.1,1.747,270.0,0.64,282.55,242.0,1.993,279.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,0,0.04284334182739258
09/10/24 17:01:55,243.1,1.747,270.0,0.64,282.55,242.0,1.993,279.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,0,0.034888267517089844
09/10/24 17:01:56,243.1,1.747,270.0,0.64,282.55,242.0,1.993,278.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,1,0.03402590751647949
09/10/24 17:01:57,243.1,1.747,270.0,0.64,282.55,242.0,1.993,278.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,0,0.033007144927978516
09/10/24 17:01:58,243.1,1.747,270.0,0.64,282.55,242.0,1.993,278.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,0,0.04510021209716797
09/10/24 17:01:59,243.1,1.747,270.0,0.64,282.55,242.0,1.993,278.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,0,0.0338292121887207
09/10/24 17:02:00,243.1,1.747,270.0,0.64,282.55,242.0,1.993,278.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,0,0.04228472709655762
09/10/24 17:02:01,243.1,1.747,270.0,0.64,282.55,242.0,1.993,278.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,0,0.0324254035949707
09/10/24 17:02:02,243.1,1.747,270.0,0.64,282.55,242.0,1.993,278.0,0.58,326.45,242.4,1.722,220.0,0.53,388.34,99735.0,5.462,768.0,50.0,419.0,0.0,0.0,0,0.03755903244018555
