Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 12:16:43,242.3,1.906,19.0,0.04,0.97,241.9,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,376.0,10.0,1.0,4,0.04627871513366699
09/11/24 12:16:44,242.3,1.906,19.0,0.04,0.97,241.9,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,376.0,10.0,1.0,0,0.04292941093444824
09/11/24 12:16:45,242.3,1.906,19.0,0.04,0.97,241.9,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,376.0,10.0,1.0,0,0.044309139251708984
09/11/24 12:16:46,242.3,1.906,19.0,0.04,0.97,241.9,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,376.0,10.0,1.0,0,0.043215036392211914
09/11/24 12:16:47,242.3,1.906,19.0,0.04,0.97,241.9,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,376.0,10.0,1.0,0,0.04696846008300781
09/11/24 12:16:48,242.3,1.906,19.0,0.04,0.97,241.9,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,376.0,10.0,1.0,0,0.029728174209594727
09/11/24 12:16:49,242.3,1.906,19.0,0.04,0.97,241.9,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,383.0,10.0,1.0,1,0.04377937316894531
09/11/24 12:16:50,242.3,1.906,19.0,0.04,0.97,241.9,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,383.0,10.0,1.0,0,0.040338754653930664
09/11/24 12:16:51,242.4,1.906,19.0,0.04,0.97,241.8,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,383.0,10.0,1.0,2,0.03846597671508789
09/11/24 12:16:52,242.4,1.906,19.0,0.04,0.97,241.8,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,383.0,10.0,1.0,0,0.04160571098327637
09/11/24 12:16:53,242.4,1.906,19.0,0.04,0.97,241.8,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,383.0,10.0,1.0,0,0.03831052780151367
09/11/24 12:16:54,242.4,1.906,19.0,0.04,0.97,241.8,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,383.0,10.0,1.0,0,0.04037618637084961
09/11/24 12:16:55,242.4,1.906,19.0,0.04,0.97,241.8,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,383.0,10.0,1.0,0,0.040418148040771484
09/11/24 12:16:56,242.4,1.906,19.0,0.04,0.97,241.8,1.95,361.0,0.76,12.73,242.3,2.084,-427.0,0.85,0.0,1371.0,5.94,-47.0,50.0,383.0,10.0,1.0,0,0.04468798637390137
09/11/24 12:16:57,242.4,1.909,19.0,0.04,0.97,241.8,1.948,361.0,0.76,12.73,242.3,2.087,-427.0,0.85,0.0,1371.0,5.944,-47.0,50.0,383.0,10.0,1.0,4,0.040715694427490234
09/11/24 12:16:58,242.4,1.909,19.0,0.04,0.97,241.8,1.948,361.0,0.76,12.73,242.3,2.087,-427.0,0.85,0.0,1371.0,5.944,-47.0,50.0,383.0,10.0,1.0,0,0.03994107246398926
09/11/24 12:16:59,242.4,1.909,17.0,0.04,0.97,241.8,1.948,359.0,0.76,12.73,242.3,2.087,-429.0,0.85,0.0,1371.0,5.944,-53.0,50.0,383.0,10.0,1.0,4,0.038549184799194336
09/11/24 12:17:00,242.4,1.909,17.0,0.04,0.97,241.8,1.948,359.0,0.76,12.73,242.3,2.087,-429.0,0.85,0.0,1371.0,5.944,-53.0,50.0,383.0,10.0,1.0,0,0.0374751091003418
09/11/24 12:17:01,242.4,1.909,17.0,0.03,0.97,241.8,1.948,359.0,0.76,12.73,242.3,2.087,-429.0,0.85,0.0,1371.0,5.944,-53.0,50.0,376.0,10.0,1.0,2,0.04368948936462402
09/11/24 12:17:02,242.4,1.909,17.0,0.03,0.97,241.8,1.948,359.0,0.76,12.73,242.3,2.087,-429.0,0.85,0.0,1371.0,5.944,-53.0,50.0,376.0,10.0,1.0,0,0.03999042510986328
09/11/24 12:17:03,242.4,1.909,17.0,0.03,0.97,241.8,1.948,359.0,0.76,12.73,242.3,2.087,-429.0,0.85,0.0,1371.0,5.944,-53.0,50.0,376.0,10.0,1.0,0,0.037863969802856445
09/11/24 12:17:04,242.4,1.909,17.0,0.03,0.97,241.8,1.948,359.0,0.76,12.73,242.3,2.087,-429.0,0.85,0.0,1371.0,5.944,-53.0,50.0,376.0,10.0,1.0,0,0.04480886459350586
09/11/24 12:17:05,242.4,1.909,17.0,0.03,0.97,241.8,1.948,359.0,0.76,12.73,242.3,2.087,-429.0,0.85,0.0,1371.0,5.944,-53.0,50.0,376.0,10.0,1.0,0,0.0436246395111084
09/11/24 12:17:06,242.4,1.917,17.0,0.03,0.97,241.8,1.941,359.0,0.76,12.73,242.3,2.094,-429.0,0.85,0.0,1371.0,5.952,-53.0,50.0,376.0,10.0,1.0,4,0.043042898178100586
09/11/24 12:17:07,242.4,1.917,17.0,0.03,0.97,241.8,1.941,359.0,0.76,12.73,242.3,2.094,-429.0,0.85,0.0,1371.0,5.952,-53.0,50.0,376.0,10.0,1.0,0,0.04201459884643555
09/11/24 12:17:08,242.4,1.917,17.0,0.03,0.97,241.8,1.941,359.0,0.76,12.73,242.3,2.094,-429.0,0.85,0.0,1371.0,5.952,-53.0,50.0,376.0,10.0,1.0,0,0.04137158393859863
09/11/24 12:17:09,242.4,1.917,15.0,0.03,0.97,241.8,1.941,358.0,0.76,12.73,242.3,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,4,0.040613651275634766
09/11/24 12:17:10,242.4,1.917,15.0,0.03,0.97,241.8,1.941,358.0,0.76,12.73,242.3,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,0,0.03818774223327637
09/11/24 12:17:11,242.4,1.917,15.0,0.03,0.97,241.8,1.941,358.0,0.76,12.73,242.3,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,0,0.015027284622192383
09/11/24 12:17:12,242.4,1.917,15.0,0.03,0.97,241.8,1.941,358.0,0.76,12.73,242.3,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,0,0.04091668128967285
09/11/24 12:17:13,242.4,1.917,15.0,0.03,0.97,241.8,1.941,358.0,0.76,12.73,242.3,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,0,0.038739919662475586
09/11/24 12:17:14,242.4,1.917,15.0,0.03,0.97,241.8,1.941,358.0,0.76,12.74,242.3,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,1,0.03867697715759277
09/11/24 12:17:15,242.4,1.917,15.0,0.03,0.97,241.8,1.941,358.0,0.76,12.74,242.3,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,0,0.035251617431640625
09/11/24 12:17:16,242.3,1.917,15.0,0.03,0.97,241.7,1.941,358.0,0.76,12.74,242.2,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,3,0.030164480209350586
09/11/24 12:17:17,242.3,1.917,15.0,0.03,0.97,241.7,1.941,358.0,0.76,12.74,242.2,2.094,-432.0,0.85,0.0,1371.0,5.952,-59.0,50.0,376.0,10.0,1.0,0,0.043807268142700195
09/11/24 12:17:18,242.3,1.939,15.0,0.03,0.97,241.7,1.951,358.0,0.76,12.74,242.2,2.123,-432.0,0.85,0.0,1371.0,6.013,-59.0,50.0,376.0,10.0,1.0,4,0.04166412353515625
09/11/24 12:17:19,242.3,1.939,15.0,0.03,0.97,241.7,1.951,358.0,0.76,12.74,242.2,2.123,-432.0,0.85,0.0,1371.0,6.013,-59.0,50.0,376.0,10.0,1.0,0,0.03330278396606445
09/11/24 12:17:20,242.3,1.939,15.0,0.03,0.97,241.7,1.951,358.0,0.76,12.74,242.2,2.123,-432.0,0.85,0.0,1371.0,6.013,-59.0,50.0,376.0,10.0,1.0,0,0.03886246681213379
09/11/24 12:17:21,242.3,1.939,15.0,0.03,0.97,241.7,1.951,358.0,0.76,12.74,242.2,2.123,-432.0,0.85,0.0,1371.0,6.013,-59.0,50.0,376.0,10.0,1.0,0,0.034494638442993164
09/11/24 12:17:22,242.3,1.939,15.0,0.03,0.97,241.7,1.951,358.0,0.76,12.74,242.2,2.123,-432.0,0.85,0.0,1371.0,6.013,-59.0,50.0,376.0,10.0,1.0,0,0.041735172271728516
09/11/24 12:17:23,242.3,1.939,15.0,0.03,0.97,241.7,1.951,358.0,0.76,12.74,242.2,2.123,-432.0,0.85,0.0,1371.0,6.013,-59.0,50.0,376.0,10.0,1.0,0,0.03807878494262695
09/11/24 12:17:24,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.76,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,4,0.027034282684326172
09/11/24 12:17:25,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.76,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.038693904876708984
09/11/24 12:17:26,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.77,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,1,0.035360097885131836
09/11/24 12:17:27,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.77,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.03448843955993652
09/11/24 12:17:28,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.77,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.03978323936462402
09/11/24 12:17:29,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.77,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.03791546821594238
09/11/24 12:17:30,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.77,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.037528038024902344
09/11/24 12:17:31,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.77,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,1,0.04324603080749512
09/11/24 12:17:32,242.3,1.939,12.0,0.03,0.97,241.7,1.951,361.0,0.77,12.74,242.2,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.038660287857055664
09/11/24 12:17:34,242.2,1.939,12.0,0.03,0.97,241.6,1.951,361.0,0.77,12.74,242.3,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,3,0.04459834098815918
09/11/24 12:17:35,242.2,1.939,12.0,0.03,0.97,241.6,1.951,361.0,0.77,12.74,242.3,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.03802680969238281
09/11/24 12:17:36,242.2,1.939,12.0,0.03,0.97,241.6,1.951,361.0,0.77,12.74,242.3,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.04185938835144043
09/11/24 12:17:37,242.2,1.939,12.0,0.03,0.97,241.6,1.951,361.0,0.77,12.74,242.3,2.123,-435.0,0.85,0.0,1371.0,6.013,-62.0,50.0,376.0,10.0,1.0,0,0.03929781913757324
09/11/24 12:17:38,242.2,1.947,12.0,0.03,0.97,241.6,1.954,361.0,0.77,12.74,242.3,2.11,-435.0,0.85,0.0,1371.0,6.011,-62.0,50.0,376.0,10.0,1.0,4,0.04006004333496094
09/11/24 12:17:39,242.2,1.947,12.0,0.03,0.97,241.6,1.954,361.0,0.77,12.74,242.3,2.11,-435.0,0.85,0.0,1371.0,6.011,-62.0,50.0,376.0,10.0,1.0,0,0.0382695198059082
09/11/24 12:17:40,242.2,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.3,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,376.0,10.0,1.0,4,0.041872262954711914
09/11/24 12:17:41,242.2,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.3,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,376.0,10.0,1.0,0,0.03914308547973633
09/11/24 12:17:42,242.2,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.3,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,383.0,10.0,1.0,1,0.03816628456115723
09/11/24 12:17:43,242.2,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.3,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,383.0,10.0,1.0,0,0.044408321380615234
09/11/24 12:17:44,242.2,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.3,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,383.0,10.0,1.0,0,0.037874698638916016
09/11/24 12:17:45,242.1,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.2,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,383.0,10.0,1.0,2,0.04326748847961426
09/11/24 12:17:46,242.1,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.2,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,383.0,10.0,1.0,0,0.04374194145202637
09/11/24 12:17:47,242.1,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.2,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,383.0,10.0,1.0,0,0.03432822227478027
09/11/24 12:17:48,242.1,1.947,11.0,0.03,0.97,241.6,1.954,362.0,0.77,12.74,242.2,2.11,-433.0,0.85,0.0,1371.0,6.011,-60.0,50.0,383.0,10.0,1.0,0,0.041512489318847656
09/11/24 12:17:49,242.1,1.944,11.0,0.03,0.97,241.6,1.962,362.0,0.77,12.74,242.2,2.111,-433.0,0.85,0.0,1371.0,6.017,-60.0,50.0,383.0,10.0,1.0,4,0.040441274642944336
09/11/24 12:17:50,242.1,1.944,11.0,0.03,0.97,241.6,1.962,362.0,0.77,12.74,242.2,2.111,-433.0,0.85,0.0,1371.0,6.017,-60.0,50.0,383.0,10.0,1.0,0,0.04429483413696289
09/11/24 12:17:51,242.1,1.944,12.0,0.03,0.97,241.6,1.962,363.0,0.77,12.74,242.2,2.111,-432.0,0.85,0.0,1371.0,6.017,-57.0,50.0,383.0,10.0,1.0,4,0.03520083427429199
09/11/24 12:17:52,242.1,1.944,12.0,0.03,0.97,241.6,1.962,363.0,0.77,12.74,242.2,2.111,-432.0,0.85,0.0,1371.0,6.017,-57.0,50.0,383.0,10.0,1.0,0,0.04303240776062012
09/11/24 12:17:53,242.1,1.944,12.0,0.03,0.97,241.6,1.962,363.0,0.77,12.74,242.2,2.111,-432.0,0.85,0.0,1371.0,6.017,-57.0,50.0,383.0,10.0,1.0,0,0.03396177291870117
09/11/24 12:17:54,241.9,1.916,19.0,0.04,0.97,241.5,1.946,362.0,0.77,12.76,242.0,2.067,-425.0,0.85,0.0,1373.0,5.929,-44.0,50.0,376.0,10.0,1.0,0,0.03980112075805664
09/11/24 12:17:55,241.9,1.916,18.0,0.04,0.97,241.5,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,376.0,10.0,1.0,4,0.18571805953979492
09/11/24 12:17:56,241.9,1.916,18.0,0.04,0.97,241.5,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,376.0,10.0,1.0,0,0.03802752494812012
09/11/24 12:17:57,241.9,1.916,18.0,0.04,0.97,241.5,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,376.0,10.0,1.0,0,0.044092655181884766
09/11/24 12:17:58,241.9,1.916,18.0,0.04,0.97,241.5,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,376.0,10.0,1.0,0,0.03379988670349121
09/11/24 12:17:59,241.9,1.916,18.0,0.04,0.97,241.5,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,376.0,10.0,1.0,0,0.034555912017822266
09/11/24 12:18:00,241.9,1.916,18.0,0.04,0.97,241.5,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,376.0,10.0,1.0,0,0.03676152229309082
09/11/24 12:18:01,241.9,1.916,18.0,0.03,0.97,241.5,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,368.0,10.0,1.0,2,0.0413360595703125
09/11/24 12:18:02,241.9,1.916,18.0,0.03,0.97,241.5,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,368.0,10.0,1.0,0,0.04503321647644043
09/11/24 12:18:03,241.8,1.916,18.0,0.03,0.97,241.4,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,368.0,10.0,1.0,2,0.03654646873474121
09/11/24 12:18:04,241.8,1.916,18.0,0.03,0.97,241.4,1.946,360.0,0.77,12.76,242.0,2.067,-426.0,0.85,0.0,1373.0,5.929,-48.0,50.0,368.0,10.0,1.0,0,0.04406142234802246
09/11/24 12:18:05,241.8,1.939,18.0,0.03,0.97,241.4,1.972,360.0,0.77,12.76,242.0,2.09,-426.0,0.85,0.0,1373.0,6.001,-48.0,50.0,368.0,10.0,1.0,4,0.043250322341918945
09/11/24 12:18:06,241.8,1.939,18.0,0.03,0.97,241.4,1.972,360.0,0.77,12.76,242.0,2.09,-426.0,0.85,0.0,1373.0,6.001,-48.0,50.0,368.0,10.0,1.0,0,0.03734183311462402
09/11/24 12:18:07,241.8,1.939,18.0,0.03,0.97,241.4,1.972,360.0,0.77,12.76,242.0,2.09,-426.0,0.85,0.0,1373.0,6.001,-48.0,50.0,368.0,10.0,1.0,0,0.03686213493347168
09/11/24 12:18:08,241.8,1.939,18.0,0.03,0.97,241.4,1.972,360.0,0.77,12.76,242.0,2.09,-426.0,0.85,0.0,1373.0,6.001,-48.0,50.0,368.0,10.0,1.0,0,0.03998875617980957
09/11/24 12:18:09,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,368.0,10.0,1.0,4,0.038442134857177734
09/11/24 12:18:10,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,368.0,10.0,1.0,0,0.038262128829956055
09/11/24 12:18:11,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,368.0,10.0,1.0,0,0.01718306541442871
09/11/24 12:18:12,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,368.0,10.0,1.0,0,0.033402204513549805
09/11/24 12:18:13,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,1,0.03748321533203125
09/11/24 12:18:14,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.04388260841369629
09/11/24 12:18:15,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.03772902488708496
09/11/24 12:18:16,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.030066728591918945
09/11/24 12:18:17,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.03759431838989258
09/11/24 12:18:18,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.0406339168548584
09/11/24 12:18:19,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,1,0.03714418411254883
09/11/24 12:18:20,241.8,1.939,16.0,0.03,0.97,241.4,1.972,366.0,0.77,12.76,242.0,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.044564008712768555
09/11/24 12:18:21,241.7,1.939,16.0,0.03,0.97,241.3,1.972,366.0,0.77,12.76,241.9,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,3,0.04206347465515137
09/11/24 12:18:22,241.7,1.939,16.0,0.03,0.97,241.3,1.972,366.0,0.77,12.76,241.9,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.03777456283569336
09/11/24 12:18:23,241.7,1.939,16.0,0.03,0.97,241.3,1.972,366.0,0.77,12.76,241.9,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.037514448165893555
09/11/24 12:18:24,241.7,1.939,16.0,0.03,0.97,241.3,1.972,366.0,0.77,12.76,241.9,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.04163479804992676
09/11/24 12:18:25,241.7,1.939,16.0,0.03,0.97,241.3,1.972,366.0,0.77,12.76,241.9,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.03873896598815918
09/11/24 12:18:26,241.7,1.939,16.0,0.03,0.97,241.3,1.972,366.0,0.77,12.76,241.9,2.09,-428.0,0.85,0.0,1373.0,6.001,-47.0,50.0,376.0,10.0,1.0,0,0.03557443618774414
09/11/24 12:18:27,241.7,1.951,16.0,0.03,0.97,241.3,1.952,366.0,0.77,12.76,241.9,2.083,-428.0,0.85,0.0,1373.0,5.986,-47.0,50.0,376.0,10.0,1.0,4,0.04429435729980469
09/11/24 12:18:28,241.7,1.951,16.0,0.03,0.97,241.3,1.952,366.0,0.77,12.76,241.9,2.083,-428.0,0.85,0.0,1373.0,5.986,-47.0,50.0,376.0,10.0,1.0,0,0.04451417922973633
09/11/24 12:18:29,241.7,1.951,14.0,0.03,0.97,241.3,1.952,364.0,0.77,12.76,241.9,2.083,-429.0,0.85,0.0,1373.0,5.986,-52.0,50.0,376.0,10.0,1.0,4,0.04192185401916504
09/11/24 12:18:30,241.7,1.951,14.0,0.03,0.97,241.3,1.952,364.0,0.77,12.76,241.9,2.083,-429.0,0.85,0.0,1373.0,5.986,-52.0,50.0,376.0,10.0,1.0,0,0.03519392013549805
09/11/24 12:18:31,241.7,1.951,14.0,0.03,0.97,241.3,1.952,364.0,0.77,12.76,241.9,2.083,-429.0,0.85,0.0,1373.0,5.986,-52.0,50.0,376.0,10.0,1.0,0,0.04012632369995117
09/11/24 12:18:32,241.7,1.951,14.0,0.03,0.97,241.3,1.952,364.0,0.77,12.76,241.9,2.083,-429.0,0.85,0.0,1373.0,5.986,-52.0,50.0,376.0,10.0,1.0,0,0.03870964050292969
09/11/24 12:18:33,241.7,1.951,14.0,0.03,0.97,241.3,1.952,364.0,0.77,12.76,241.9,2.083,-429.0,0.85,0.0,1373.0,5.986,-52.0,50.0,376.0,10.0,1.0,0,0.041172027587890625
09/11/24 12:18:34,241.7,1.951,14.0,0.03,0.97,241.3,1.952,364.0,0.77,12.76,242.1,2.083,-429.0,0.85,0.0,1373.0,5.986,-52.0,50.0,376.0,10.0,1.0,1,0.03553199768066406
09/11/24 12:18:35,241.7,1.951,14.0,0.03,0.97,241.3,1.952,364.0,0.77,12.76,242.1,2.083,-429.0,0.85,0.0,1373.0,5.986,-52.0,50.0,376.0,10.0,1.0,0,0.04790925979614258
09/11/24 12:18:36,241.7,1.962,14.0,0.03,0.97,241.3,1.947,364.0,0.77,12.76,242.1,2.1,-429.0,0.85,0.0,1373.0,6.009,-52.0,50.0,376.0,10.0,1.0,4,0.043953657150268555
09/11/24 12:18:37,241.7,1.962,14.0,0.03,0.97,241.3,1.947,364.0,0.77,12.76,242.1,2.1,-429.0,0.85,0.0,1373.0,6.009,-52.0,50.0,376.0,10.0,1.0,0,0.04229283332824707
09/11/24 12:18:38,241.7,1.962,14.0,0.03,0.97,241.3,1.947,364.0,0.77,12.76,242.1,2.1,-429.0,0.85,0.0,1373.0,6.009,-52.0,50.0,376.0,10.0,1.0,0,0.03812837600708008
09/11/24 12:18:39,241.7,1.962,11.0,0.03,0.97,241.3,1.947,361.0,0.77,12.76,242.1,2.1,-432.0,0.85,0.0,1373.0,6.009,-60.0,50.0,376.0,10.0,1.0,4,0.044187068939208984
09/11/24 12:18:40,241.7,1.962,11.0,0.03,0.97,241.3,1.947,361.0,0.77,12.76,242.1,2.1,-432.0,0.85,0.0,1373.0,6.009,-60.0,50.0,376.0,10.0,1.0,0,0.03972220420837402
09/11/24 12:18:41,241.7,1.962,11.0,0.03,0.97,241.3,1.947,361.0,0.77,12.76,242.1,2.1,-432.0,0.85,0.0,1373.0,6.009,-60.0,50.0,376.0,10.0,1.0,0,0.0378718376159668
09/11/24 12:18:42,241.7,1.962,11.0,0.03,0.97,241.3,1.947,361.0,0.77,12.76,242.1,2.1,-432.0,0.85,0.0,1373.0,6.009,-60.0,50.0,376.0,10.0,1.0,0,0.03935837745666504
09/11/24 12:18:43,241.7,1.962,11.0,0.03,0.97,241.3,1.947,361.0,0.77,12.76,242.1,2.1,-432.0,0.85,0.0,1373.0,6.009,-60.0,50.0,376.0,10.0,1.0,0,0.037439584732055664
