Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 12:17:15,241.7,6.675,1041.0,0.65,279.64,240.6,6.617,982.0,0.62,323.64,241.4,6.4,1002.0,0.65,385.65,98894.0,19.692,3026.0,50.0,426.0,0.0,0.0,0,0.03138279914855957
09/10/24 12:17:16,241.7,6.675,1041.0,0.65,279.64,240.6,6.617,982.0,0.62,323.64,241.4,6.4,1002.0,0.65,385.65,98894.0,19.692,3026.0,50.0,426.0,0.0,0.0,0,0.03763437271118164
09/10/24 12:17:17,241.7,6.675,1041.0,0.65,279.64,240.6,6.617,982.0,0.62,323.64,241.4,6.4,1002.0,0.65,385.65,98894.0,19.692,3026.0,50.0,426.0,0.0,0.0,0,0.02833104133605957
09/10/24 12:17:18,241.7,6.615,1041.0,0.65,279.64,240.6,6.525,982.0,0.62,323.64,241.4,6.366,1002.0,0.65,385.65,98894.0,19.506,3026.0,50.0,426.0,0.0,0.0,4,0.033379316329956055
09/10/24 12:17:19,241.7,6.615,1019.0,0.65,279.64,240.6,6.525,982.0,0.62,323.64,241.4,6.366,1002.0,0.65,385.65,98894.0,19.506,3026.0,50.0,426.0,0.0,0.0,1,0.03100419044494629
09/10/24 12:17:21,241.7,6.615,1019.0,0.65,279.64,240.6,6.525,965.0,0.62,323.64,241.4,6.366,982.0,0.65,385.65,98894.0,19.506,2966.0,50.0,426.0,0.0,0.0,3,0.03388333320617676
09/10/24 12:17:22,241.7,6.615,1019.0,0.65,279.64,240.6,6.525,965.0,0.62,323.64,241.4,6.366,982.0,0.65,385.65,98894.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.03702831268310547
09/10/24 12:17:23,241.7,6.615,1019.0,0.64,279.64,240.6,6.525,965.0,0.61,323.64,241.4,6.366,982.0,0.64,385.65,98894.0,19.506,2966.0,50.0,426.0,0.0,0.0,3,0.018101215362548828
09/10/24 12:17:24,241.7,6.615,1019.0,0.64,279.64,240.6,6.525,965.0,0.61,323.64,241.4,6.366,982.0,0.64,385.65,98894.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.03225231170654297
09/10/24 12:17:25,241.7,6.615,1019.0,0.64,279.64,240.6,6.525,965.0,0.61,323.64,241.4,6.366,982.0,0.64,385.65,98894.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.036284685134887695
09/10/24 12:17:26,241.7,6.615,1019.0,0.64,279.64,240.6,6.525,965.0,0.61,323.64,241.4,6.366,982.0,0.64,385.65,98894.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.03829360008239746
09/10/24 12:17:27,241.7,6.615,1019.0,0.64,279.64,240.6,6.525,965.0,0.61,323.64,241.4,6.366,982.0,0.64,385.65,98894.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.03235888481140137
09/10/24 12:17:28,241.7,6.615,1019.0,0.64,279.64,240.6,6.525,965.0,0.61,323.64,241.4,6.366,982.0,0.64,385.65,98894.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.044782161712646484
09/10/24 12:17:29,241.7,6.615,1019.0,0.64,279.64,240.6,6.525,965.0,0.61,323.64,241.4,6.366,982.0,0.64,385.65,98895.0,19.506,2966.0,50.0,426.0,0.0,0.0,1,0.03359842300415039
09/10/24 12:17:30,241.7,6.615,1019.0,0.64,279.64,240.7,6.525,965.0,0.61,323.64,241.3,6.366,982.0,0.64,385.65,98895.0,19.506,2966.0,50.0,426.0,0.0,0.0,2,0.03986692428588867
09/10/24 12:17:31,241.7,6.615,1019.0,0.64,279.64,240.7,6.525,965.0,0.61,323.64,241.3,6.366,982.0,0.64,385.65,98895.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.029162883758544922
09/10/24 12:17:32,241.7,6.615,1019.0,0.64,279.64,240.7,6.525,965.0,0.61,323.64,241.3,6.366,982.0,0.64,385.65,98895.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.03320431709289551
09/10/24 12:17:33,241.7,6.615,1019.0,0.64,279.64,240.7,6.525,965.0,0.61,323.64,241.3,6.366,982.0,0.64,385.65,98895.0,19.506,2966.0,50.0,426.0,0.0,0.0,0,0.03332805633544922
09/10/24 12:17:34,241.7,6.697,1019.0,0.64,279.64,240.7,6.732,965.0,0.61,323.64,241.3,6.504,982.0,0.64,385.65,98895.0,19.933,2966.0,50.0,426.0,0.0,0.0,4,0.03639054298400879
09/10/24 12:17:35,241.7,6.697,1019.0,0.64,279.64,240.7,6.732,965.0,0.61,323.64,241.3,6.504,982.0,0.64,385.65,98895.0,19.933,2966.0,50.0,426.0,0.0,0.0,0,0.02538776397705078
09/10/24 12:17:36,241.7,6.697,1019.0,0.64,279.64,240.7,6.732,965.0,0.61,323.64,241.3,6.504,982.0,0.64,385.65,98895.0,19.933,2966.0,50.0,426.0,0.0,0.0,0,0.03254365921020508
09/10/24 12:17:37,241.7,6.697,1028.0,0.64,279.64,240.7,6.732,972.0,0.61,323.64,241.3,6.504,986.0,0.64,385.65,98895.0,19.933,2986.0,50.0,426.0,0.0,0.0,4,0.036421775817871094
09/10/24 12:17:38,241.7,6.697,1028.0,0.64,279.64,240.7,6.732,972.0,0.61,323.64,241.3,6.504,986.0,0.64,385.65,98895.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.0384068489074707
09/10/24 12:17:39,241.7,6.697,1028.0,0.65,279.64,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.65,98895.0,19.933,2986.0,50.0,426.0,0.0,0.0,3,0.02954840660095215
09/10/24 12:17:40,241.7,6.697,1028.0,0.65,279.64,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.65,98895.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.15123391151428223
09/10/24 12:17:41,241.7,6.697,1028.0,0.65,279.64,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.65,98895.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.03288459777832031
09/10/24 12:17:42,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,3,0.011397838592529297
09/10/24 12:17:43,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.02606678009033203
09/10/24 12:17:44,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.030071735382080078
09/10/24 12:17:45,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.022058486938476562
09/10/24 12:17:46,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.0271146297454834
09/10/24 12:17:47,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.013791322708129883
09/10/24 12:17:48,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.02641129493713379
09/10/24 12:17:49,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.022354602813720703
09/10/24 12:17:50,241.7,6.697,1028.0,0.65,279.65,240.7,6.732,972.0,0.62,323.64,241.3,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.019309043884277344
09/10/24 12:17:51,241.7,6.697,1028.0,0.65,279.65,240.8,6.732,972.0,0.62,323.64,241.5,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,2,0.0270841121673584
09/10/24 12:17:52,241.7,6.697,1028.0,0.65,279.65,240.8,6.732,972.0,0.62,323.64,241.5,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.03386521339416504
09/10/24 12:17:53,241.7,6.697,1028.0,0.65,279.65,240.8,6.732,972.0,0.62,323.64,241.5,6.504,986.0,0.65,385.66,98896.0,19.933,2986.0,50.0,426.0,0.0,0.0,0,0.011035680770874023
09/10/24 12:17:54,241.7,6.668,1028.0,0.65,279.65,240.8,6.587,972.0,0.62,323.64,241.5,6.438,986.0,0.65,385.66,98896.0,19.693,2986.0,50.0,426.0,0.0,0.0,4,0.026449918746948242
09/10/24 12:17:55,241.7,6.668,1028.0,0.65,279.65,240.8,6.587,972.0,0.62,323.64,241.5,6.438,986.0,0.65,385.66,98896.0,19.693,2986.0,50.0,426.0,0.0,0.0,0,0.03078627586364746
09/10/24 12:17:56,241.7,6.668,1028.0,0.65,279.65,240.8,6.587,972.0,0.62,323.64,241.5,6.438,986.0,0.65,385.66,98896.0,19.693,2986.0,50.0,426.0,0.0,0.0,0,0.022815704345703125
09/10/24 12:17:57,241.7,6.668,1032.0,0.65,279.65,240.8,6.587,983.0,0.62,323.64,241.5,6.438,1001.0,0.65,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,4,0.015355587005615234
09/10/24 12:17:58,241.7,6.668,1032.0,0.65,279.65,240.8,6.587,983.0,0.62,323.64,241.5,6.438,1001.0,0.65,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.02741217613220215
09/10/24 12:17:59,241.7,6.668,1032.0,0.65,279.65,240.8,6.587,983.0,0.62,323.64,241.5,6.438,1001.0,0.65,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.027065753936767578
09/10/24 12:18:00,241.7,6.668,1032.0,0.65,279.65,240.8,6.587,983.0,0.62,323.64,241.5,6.438,1001.0,0.65,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.02697610855102539
09/10/24 12:18:01,241.7,6.668,1032.0,0.65,279.65,240.8,6.587,983.0,0.62,323.64,241.5,6.438,1001.0,0.65,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.027073383331298828
09/10/24 12:18:02,241.7,6.668,1032.0,0.65,279.65,240.8,6.587,983.0,0.62,323.64,241.5,6.438,1001.0,0.65,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.030719280242919922
09/10/24 12:18:03,241.7,6.668,1032.0,0.64,279.65,240.8,6.587,983.0,0.62,323.64,241.5,6.438,1001.0,0.64,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,2,0.027320146560668945
09/10/24 12:18:04,241.7,6.668,1032.0,0.64,279.65,240.8,6.587,983.0,0.62,323.64,241.5,6.438,1001.0,0.64,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.024904251098632812
09/10/24 12:18:05,241.7,6.668,1032.0,0.64,279.65,240.8,6.587,983.0,0.62,323.65,241.5,6.438,1001.0,0.64,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,1,0.027809858322143555
09/10/24 12:18:06,241.7,6.668,1032.0,0.64,279.65,240.8,6.587,983.0,0.62,323.65,241.5,6.438,1001.0,0.64,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.030977725982666016
09/10/24 12:18:07,241.7,6.668,1032.0,0.64,279.65,240.8,6.587,983.0,0.62,323.65,241.5,6.438,1001.0,0.64,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.026982545852661133
09/10/24 12:18:08,241.4,6.668,1032.0,0.64,279.65,240.5,6.587,983.0,0.62,323.65,241.3,6.438,1001.0,0.64,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,3,0.026883840560913086
09/10/24 12:18:09,241.4,6.668,1032.0,0.64,279.65,240.5,6.587,983.0,0.62,323.65,241.3,6.438,1001.0,0.64,385.66,98896.0,19.693,3017.0,50.0,426.0,0.0,0.0,0,0.03285670280456543
09/10/24 12:18:10,241.4,6.553,1032.0,0.64,279.65,240.5,6.529,983.0,0.62,323.65,241.3,6.401,1001.0,0.64,385.66,98896.0,19.483,3017.0,50.0,426.0,0.0,0.0,4,0.027186155319213867
09/10/24 12:18:11,241.4,6.553,1032.0,0.64,279.65,240.5,6.529,983.0,0.62,323.65,241.3,6.401,1001.0,0.64,385.66,98896.0,19.483,3017.0,50.0,426.0,0.0,0.0,0,0.02767205238342285
09/10/24 12:18:12,241.4,6.553,1017.0,0.64,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.64,385.66,98896.0,19.483,2972.0,50.0,426.0,0.0,0.0,4,0.02716231346130371
09/10/24 12:18:13,241.4,6.553,1017.0,0.64,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.64,385.66,98896.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.04314613342285156
09/10/24 12:18:14,241.4,6.553,1017.0,0.64,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.64,385.66,98896.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.03182697296142578
09/10/24 12:18:15,241.4,6.553,1017.0,0.64,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.64,385.66,98896.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.03764200210571289
09/10/24 12:18:16,241.4,6.553,1017.0,0.64,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.64,385.66,98896.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.034963130950927734
09/10/24 12:18:17,241.4,6.553,1017.0,0.65,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.65,385.66,98896.0,19.483,2972.0,50.0,426.0,0.0,0.0,2,0.033953189849853516
09/10/24 12:18:18,241.4,6.553,1017.0,0.65,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.65,385.66,98896.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.040671348571777344
09/10/24 12:18:19,241.4,6.553,1017.0,0.65,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.65,385.66,98896.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.03341364860534668
09/10/24 12:18:20,241.4,6.553,1017.0,0.65,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.65,385.66,98897.0,19.483,2972.0,50.0,426.0,0.0,0.0,1,0.03876066207885742
09/10/24 12:18:21,241.4,6.553,1017.0,0.65,279.65,240.5,6.529,971.0,0.62,323.65,241.3,6.401,984.0,0.65,385.66,98897.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.03251028060913086
09/10/24 12:18:22,241.6,6.553,1017.0,0.65,279.65,240.6,6.529,971.0,0.62,323.65,241.2,6.401,984.0,0.65,385.66,98897.0,19.483,2972.0,50.0,426.0,0.0,0.0,3,0.027096033096313477
09/10/24 12:18:23,241.6,6.553,1017.0,0.65,279.65,240.6,6.529,971.0,0.62,323.65,241.2,6.401,984.0,0.65,385.66,98897.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.03453779220581055
09/10/24 12:18:24,241.6,6.553,1017.0,0.65,279.65,240.6,6.529,971.0,0.62,323.65,241.2,6.401,984.0,0.65,385.66,98897.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.03352546691894531
09/10/24 12:18:25,241.6,6.553,1017.0,0.65,279.65,240.6,6.529,971.0,0.62,323.65,241.2,6.401,984.0,0.65,385.66,98897.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.03294849395751953
09/10/24 12:18:26,241.6,6.553,1017.0,0.65,279.65,240.6,6.529,971.0,0.62,323.65,241.2,6.401,984.0,0.65,385.66,98897.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.03300333023071289
09/10/24 12:18:27,241.6,6.553,1017.0,0.65,279.65,240.6,6.529,971.0,0.62,323.65,241.2,6.401,984.0,0.65,385.66,98897.0,19.483,2972.0,50.0,426.0,0.0,0.0,0,0.028271913528442383
09/10/24 12:18:29,241.6,6.693,1017.0,0.65,279.65,240.6,6.601,971.0,0.62,323.65,241.2,6.44,984.0,0.65,385.66,98897.0,19.734,2972.0,50.0,426.0,0.0,0.0,4,0.0346989631652832
09/10/24 12:18:30,241.6,6.693,1017.0,0.65,279.65,240.6,6.601,971.0,0.62,323.65,241.2,6.44,984.0,0.65,385.66,98897.0,19.734,2972.0,50.0,426.0,0.0,0.0,0,0.03332781791687012
09/10/24 12:18:31,241.6,6.693,1017.0,0.65,279.65,240.6,6.601,971.0,0.62,323.65,241.2,6.44,984.0,0.65,385.66,98897.0,19.734,2972.0,50.0,426.0,0.0,0.0,0,0.028858184814453125
09/10/24 12:18:32,241.6,6.693,1017.0,0.65,279.65,240.6,6.601,971.0,0.62,323.65,241.2,6.44,984.0,0.65,385.66,98897.0,19.734,2972.0,50.0,426.0,0.0,0.0,0,0.03210186958312988
09/10/24 12:18:33,241.6,6.693,1040.0,0.65,279.65,240.6,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98897.0,19.734,3022.0,50.0,426.0,0.0,0.0,4,0.03093743324279785
09/10/24 12:18:34,241.6,6.693,1040.0,0.65,279.65,240.6,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98897.0,19.734,3022.0,50.0,426.0,0.0,0.0,0,0.03856635093688965
09/10/24 12:18:35,241.6,6.693,1040.0,0.65,279.65,240.6,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98897.0,19.734,3022.0,50.0,426.0,0.0,0.0,0,0.02707052230834961
09/10/24 12:18:36,241.6,6.693,1040.0,0.65,279.65,240.6,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98897.0,19.734,3022.0,50.0,426.0,0.0,0.0,0,0.0335230827331543
09/10/24 12:18:37,241.6,6.693,1040.0,0.65,279.65,240.6,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98897.0,19.734,3022.0,50.0,426.0,0.0,0.0,0,0.03509068489074707
09/10/24 12:18:38,241.6,6.693,1040.0,0.65,279.66,240.6,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98898.0,19.734,3022.0,50.0,426.0,0.0,0.0,2,0.035042762756347656
09/10/24 12:18:39,241.6,6.693,1040.0,0.65,279.66,240.6,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98898.0,19.734,3022.0,50.0,426.0,0.0,0.0,0,0.026833772659301758
09/10/24 12:18:40,241.4,6.693,1040.0,0.65,279.66,240.5,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98898.0,19.734,3022.0,50.0,426.0,0.0,0.0,2,0.03490614891052246
09/10/24 12:18:41,241.4,6.693,1040.0,0.65,279.66,240.5,6.601,981.0,0.62,323.65,241.2,6.44,1002.0,0.65,385.66,98898.0,19.734,3022.0,50.0,426.0,0.0,0.0,0,0.02782154083251953
09/10/24 12:18:42,241.4,6.584,1040.0,0.65,279.66,240.5,6.544,981.0,0.62,323.65,241.2,6.347,1002.0,0.65,385.66,98898.0,19.475,3022.0,50.0,426.0,0.0,0.0,4,0.027147531509399414
09/10/24 12:18:43,241.4,6.584,1040.0,0.65,279.66,240.5,6.544,981.0,0.62,323.65,241.2,6.347,1002.0,0.65,385.66,98898.0,19.475,3022.0,50.0,426.0,0.0,0.0,0,0.019672870635986328
09/10/24 12:18:44,241.4,6.584,1040.0,0.65,279.66,240.5,6.544,981.0,0.62,323.65,241.2,6.347,1002.0,0.65,385.66,98898.0,19.475,3022.0,50.0,426.0,0.0,0.0,0,0.037288665771484375
09/10/24 12:18:45,241.4,6.584,1040.0,0.65,279.66,240.5,6.544,981.0,0.62,323.65,241.2,6.347,1002.0,0.65,385.66,98898.0,19.475,3022.0,50.0,426.0,0.0,0.0,0,0.030719280242919922
09/10/24 12:18:46,241.4,6.584,1040.0,0.65,279.66,240.5,6.544,981.0,0.62,323.65,241.2,6.347,1002.0,0.65,385.66,98898.0,19.475,3022.0,50.0,426.0,0.0,0.0,0,0.03319597244262695
09/10/24 12:18:47,241.4,6.584,1019.0,0.65,279.66,240.5,6.544,967.0,0.62,323.65,241.2,6.347,973.0,0.65,385.66,98898.0,19.475,2959.0,50.0,426.0,0.0,0.0,4,0.02713465690612793
09/10/24 12:18:48,241.4,6.584,1019.0,0.65,279.66,240.5,6.544,967.0,0.62,323.65,241.2,6.347,973.0,0.65,385.66,98898.0,19.475,2959.0,50.0,426.0,0.0,0.0,0,0.03630542755126953
09/10/24 12:18:49,241.4,6.584,1019.0,0.64,279.66,240.5,6.544,967.0,0.62,323.66,241.2,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,6,0.033196210861206055
09/10/24 12:18:50,241.4,6.584,1019.0,0.64,279.66,240.5,6.544,967.0,0.62,323.66,241.2,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.03377652168273926
09/10/24 12:18:51,241.4,6.584,1019.0,0.64,279.66,240.5,6.544,967.0,0.62,323.66,241.2,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.02723860740661621
09/10/24 12:18:52,241.4,6.584,1019.0,0.64,279.66,240.5,6.544,967.0,0.62,323.66,241.2,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.039290428161621094
09/10/24 12:18:53,241.4,6.584,1019.0,0.64,279.66,240.5,6.544,967.0,0.62,323.66,241.2,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.04155564308166504
09/10/24 12:18:54,241.4,6.584,1019.0,0.64,279.66,240.5,6.544,967.0,0.62,323.66,241.2,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.03840756416320801
09/10/24 12:18:55,241.4,6.584,1019.0,0.64,279.66,240.5,6.544,967.0,0.62,323.66,241.2,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.026790618896484375
09/10/24 12:18:56,241.4,6.584,1019.0,0.64,279.66,240.5,6.544,967.0,0.62,323.66,241.2,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.031220197677612305
09/10/24 12:18:57,241.9,6.584,1019.0,0.64,279.66,241.0,6.544,967.0,0.62,323.66,241.5,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,3,0.02711653709411621
09/10/24 12:18:58,241.9,6.584,1019.0,0.64,279.66,241.0,6.544,967.0,0.62,323.66,241.5,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.030982255935668945
09/10/24 12:18:59,241.9,6.584,1019.0,0.64,279.66,241.0,6.544,967.0,0.62,323.66,241.5,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.03906726837158203
09/10/24 12:19:00,241.9,6.584,1019.0,0.64,279.66,241.0,6.544,967.0,0.62,323.66,241.5,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.03359484672546387
09/10/24 12:19:01,241.9,6.584,1019.0,0.64,279.66,241.0,6.544,967.0,0.62,323.66,241.5,6.347,973.0,0.64,385.67,98899.0,19.475,2959.0,50.0,419.0,0.0,0.0,0,0.033837318420410156
09/10/24 12:19:02,241.9,6.701,1019.0,0.64,279.66,241.0,6.668,967.0,0.62,323.66,241.5,6.45,973.0,0.64,385.67,98899.0,19.819,2959.0,50.0,419.0,0.0,0.0,4,0.034483909606933594
09/10/24 12:19:03,241.9,6.701,1019.0,0.64,279.66,241.0,6.668,967.0,0.62,323.66,241.5,6.45,973.0,0.64,385.67,98899.0,19.819,2959.0,50.0,419.0,0.0,0.0,0,0.027274370193481445
09/10/24 12:19:04,241.9,6.701,1064.0,0.64,279.66,241.0,6.668,1010.0,0.62,323.66,241.5,6.45,1015.0,0.64,385.67,98899.0,19.819,3089.0,50.0,419.0,0.0,0.0,4,0.032437801361083984
09/10/24 12:19:05,241.9,6.701,1064.0,0.64,279.66,241.0,6.668,1010.0,0.62,323.66,241.5,6.45,1015.0,0.64,385.67,98899.0,19.819,3089.0,50.0,419.0,0.0,0.0,0,0.03707146644592285
09/10/24 12:19:06,241.9,6.701,1064.0,0.64,279.66,241.0,6.668,1010.0,0.62,323.66,241.5,6.45,1015.0,0.64,385.67,98899.0,19.819,3089.0,50.0,419.0,0.0,0.0,0,0.033349037170410156
09/10/24 12:19:07,241.9,6.701,1064.0,0.65,279.66,241.0,6.668,1010.0,0.63,323.66,241.5,6.45,1015.0,0.65,385.67,98899.0,19.819,3089.0,50.0,426.0,0.0,0.0,4,0.0325169563293457
09/10/24 12:19:08,241.9,6.701,1064.0,0.65,279.66,241.0,6.668,1010.0,0.63,323.66,241.5,6.45,1015.0,0.65,385.67,98899.0,19.819,3089.0,50.0,426.0,0.0,0.0,0,0.02762126922607422
09/10/24 12:19:09,241.9,6.701,1064.0,0.65,279.66,241.0,6.668,1010.0,0.63,323.66,241.5,6.45,1015.0,0.65,385.67,98900.0,19.819,3089.0,50.0,426.0,0.0,0.0,1,0.034227609634399414
09/10/24 12:19:10,241.9,6.701,1064.0,0.65,279.66,241.0,6.668,1010.0,0.63,323.66,241.5,6.45,1015.0,0.65,385.67,98900.0,19.819,3089.0,50.0,426.0,0.0,0.0,0,0.034157514572143555
09/10/24 12:19:11,241.9,6.701,1064.0,0.65,279.66,241.0,6.668,1010.0,0.63,323.66,241.5,6.45,1015.0,0.65,385.67,98900.0,19.819,3089.0,50.0,426.0,0.0,0.0,0,0.027111530303955078
09/10/24 12:19:12,241.9,6.701,1064.0,0.65,279.66,241.0,6.668,1010.0,0.63,323.66,241.5,6.45,1015.0,0.65,385.67,98900.0,19.819,3089.0,50.0,426.0,0.0,0.0,0,0.033730268478393555
09/10/24 12:19:13,241.6,6.701,1064.0,0.65,279.66,240.8,6.668,1010.0,0.63,323.66,241.3,6.45,1015.0,0.65,385.67,98900.0,19.819,3089.0,50.0,426.0,0.0,0.0,3,0.027097463607788086
09/10/24 12:19:14,241.6,6.701,1064.0,0.65,279.66,240.8,6.668,1010.0,0.63,323.66,241.3,6.45,1015.0,0.65,385.67,98900.0,19.819,3089.0,50.0,426.0,0.0,0.0,0,0.03360605239868164
09/10/24 12:19:15,241.6,6.701,1064.0,0.65,279.66,240.8,6.668,1010.0,0.63,323.66,241.3,6.45,1015.0,0.65,385.67,98900.0,19.819,3089.0,50.0,426.0,0.0,0.0,0,0.04018282890319824
09/10/24 12:19:16,241.6,6.701,1064.0,0.65,279.66,240.8,6.668,1010.0,0.63,323.66,241.3,6.45,1015.0,0.65,385.67,98900.0,19.819,3089.0,50.0,426.0,0.0,0.0,0,0.03198671340942383
