Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 17:11:53,243.3,1.886,4.0,0.01,0.59,242.0,1.972,352.0,0.73,4.23,242.4,2.205,-447.0,0.84,0.0,482.0,6.063,-92.0,50.0,376.0,10.0,1.0,0,0.042363643646240234
09/10/24 17:11:54,243.3,1.886,5.0,0.01,0.59,242.0,1.972,354.0,0.73,4.23,242.4,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,4,0.043695926666259766
09/10/24 17:11:55,243.3,1.886,5.0,0.01,0.59,242.0,1.972,354.0,0.73,4.23,242.4,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,0,0.04848933219909668
09/10/24 17:11:56,243.3,1.886,5.0,0.01,0.59,242.0,1.972,354.0,0.73,4.23,242.4,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,0,0.045030832290649414
09/10/24 17:11:57,243.3,1.886,5.0,0.01,0.59,242.0,1.972,354.0,0.73,4.23,242.4,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,0,0.043239593505859375
09/10/24 17:11:58,243.3,1.886,5.0,0.01,0.59,242.0,1.972,354.0,0.73,4.23,242.4,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,0,0.0415196418762207
09/10/24 17:11:59,243.3,1.886,5.0,0.01,0.59,242.0,1.972,354.0,0.74,4.23,242.4,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,1,0.044188499450683594
09/10/24 17:12:00,243.3,1.886,5.0,0.01,0.59,242.0,1.972,354.0,0.74,4.23,242.4,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,0,0.03870368003845215
09/10/24 17:12:01,243.0,1.886,5.0,0.01,0.59,241.9,1.972,354.0,0.74,4.23,242.3,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,3,0.04073500633239746
09/10/24 17:12:02,243.0,1.886,5.0,0.01,0.59,241.9,1.972,354.0,0.74,4.23,242.3,2.205,-445.0,0.84,0.0,482.0,6.063,-86.0,50.0,376.0,10.0,1.0,0,0.04864025115966797
09/10/24 17:12:04,243.0,1.88,5.0,0.01,0.59,241.9,1.966,354.0,0.74,4.23,242.3,2.187,-445.0,0.84,0.0,482.0,6.033,-86.0,50.0,376.0,10.0,1.0,4,0.041289329528808594
09/10/24 17:12:05,243.0,1.88,5.0,0.01,0.59,241.9,1.966,354.0,0.74,4.23,242.3,2.187,-445.0,0.84,0.0,482.0,6.033,-86.0,50.0,376.0,10.0,1.0,0,0.04334211349487305
09/10/24 17:12:06,243.0,1.88,5.0,0.01,0.59,241.9,1.966,354.0,0.74,4.23,242.3,2.187,-445.0,0.84,0.0,482.0,6.033,-86.0,50.0,376.0,10.0,1.0,0,0.04427695274353027
09/10/24 17:12:07,243.0,1.88,4.0,0.01,0.59,241.9,1.966,352.0,0.74,4.23,242.3,2.187,-445.0,0.84,0.0,482.0,6.033,-89.0,50.0,376.0,10.0,1.0,3,0.038286685943603516
09/10/24 17:12:08,243.0,1.88,4.0,0.01,0.59,241.9,1.966,352.0,0.74,4.23,242.3,2.187,-445.0,0.84,0.0,482.0,6.033,-89.0,50.0,376.0,10.0,1.0,0,0.044126272201538086
09/10/24 17:12:09,243.0,1.88,4.0,0.01,0.59,241.9,1.966,352.0,0.74,4.23,242.3,2.187,-445.0,0.84,0.0,482.0,6.033,-89.0,50.0,376.0,10.0,1.0,0,0.035500526428222656
09/10/24 17:12:10,243.2,1.88,4.0,0.01,0.59,242.0,1.966,352.0,0.74,4.23,242.5,2.187,-445.0,0.84,0.0,482.0,6.033,-89.0,50.0,376.0,10.0,1.0,3,0.04285597801208496
09/10/24 17:12:11,243.2,1.889,4.0,0.01,0.59,242.0,1.964,352.0,0.74,4.23,242.5,2.201,-445.0,0.84,0.0,482.0,6.033,-89.0,50.0,376.0,10.0,1.0,3,0.036557674407958984
09/10/24 17:12:12,243.2,1.889,4.0,0.01,0.59,242.0,1.964,352.0,0.74,4.23,242.5,2.201,-445.0,0.84,0.0,482.0,6.033,-89.0,50.0,376.0,10.0,1.0,0,0.044150590896606445
09/10/24 17:12:13,243.2,1.889,4.0,0.01,0.59,242.0,1.964,352.0,0.74,4.23,242.5,2.201,-445.0,0.84,0.0,482.0,6.033,-89.0,50.0,376.0,10.0,1.0,0,0.04849863052368164
09/10/24 17:12:14,243.2,1.889,4.0,0.01,0.59,242.0,1.964,352.0,0.74,4.23,242.5,2.201,-445.0,0.84,0.0,482.0,6.054,-89.0,50.0,376.0,10.0,1.0,1,0.04009056091308594
09/10/24 17:12:15,243.2,1.889,0.0,0.01,0.59,242.0,1.964,348.0,0.74,4.23,242.5,2.201,-450.0,0.84,0.0,482.0,6.054,-89.0,50.0,376.0,10.0,1.0,3,0.03710317611694336
09/10/24 17:12:16,243.2,1.889,0.0,0.01,0.59,242.0,1.964,348.0,0.74,4.23,242.5,2.201,-450.0,0.84,0.0,482.0,6.054,-89.0,50.0,376.0,10.0,1.0,0,0.044564247131347656
09/10/24 17:12:17,243.2,1.889,0.0,0.01,0.59,242.0,1.964,348.0,0.74,4.23,242.5,2.201,-450.0,0.84,0.0,482.0,6.054,-89.0,50.0,376.0,10.0,1.0,0,0.041161298751831055
09/10/24 17:12:18,243.2,1.889,0.0,0.01,0.59,242.0,1.964,348.0,0.74,4.23,242.5,2.201,-450.0,0.84,0.0,482.0,6.054,-89.0,50.0,376.0,10.0,1.0,0,0.04311513900756836
09/10/24 17:12:19,243.2,1.889,0.0,0.01,0.59,242.0,1.964,348.0,0.74,4.23,242.5,2.201,-450.0,0.84,0.0,482.0,6.054,-89.0,50.0,376.0,10.0,1.0,0,0.03663372993469238
09/10/24 17:12:20,243.2,1.889,0.0,0.01,0.59,242.0,1.964,348.0,0.74,4.23,242.5,2.201,-450.0,0.84,0.0,482.0,6.054,-102.0,50.0,376.0,10.0,1.0,1,0.04501080513000488
09/10/24 17:12:21,243.2,1.889,0.0,0.0,0.59,242.0,1.964,348.0,0.74,4.23,242.5,2.201,-450.0,0.84,0.0,482.0,6.054,-102.0,50.0,383.0,10.0,1.0,2,0.04381299018859863
09/10/24 17:12:22,243.4,1.888,8.0,0.02,0.59,242.5,1.971,357.0,0.75,4.25,242.7,2.153,-441.0,0.84,0.0,484.0,6.012,-77.0,50.0,376.0,10.0,1.0,0,0.04384732246398926
09/10/24 17:12:23,243.4,1.888,9.0,0.02,0.59,242.5,1.971,359.0,0.75,4.25,242.7,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,4,0.19362688064575195
09/10/24 17:12:24,243.4,1.888,9.0,0.02,0.59,242.5,1.971,359.0,0.75,4.25,242.7,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,0,0.044014930725097656
09/10/24 17:12:25,243.4,1.888,9.0,0.02,0.59,242.5,1.971,359.0,0.75,4.25,242.7,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,0,0.043001413345336914
09/10/24 17:12:26,243.4,1.888,9.0,0.02,0.59,242.5,1.971,359.0,0.75,4.25,242.7,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,0,0.04431915283203125
09/10/24 17:12:27,243.4,1.888,9.0,0.02,0.59,242.5,1.971,359.0,0.75,4.25,242.7,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,0,0.052324533462524414
09/10/24 17:12:28,243.4,1.888,9.0,0.02,0.59,242.5,1.971,359.0,0.75,4.25,242.7,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,0,0.04330301284790039
09/10/24 17:12:29,243.4,1.888,9.0,0.02,0.59,242.5,1.971,359.0,0.75,4.25,242.7,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,0,0.04090118408203125
09/10/24 17:12:30,243.4,1.888,9.0,0.02,0.59,242.5,1.971,359.0,0.75,4.25,242.7,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,0,0.041597843170166016
09/10/24 17:12:31,243.5,1.888,9.0,0.02,0.59,242.6,1.971,359.0,0.75,4.25,242.8,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,3,0.044905900955200195
09/10/24 17:12:32,243.5,1.888,9.0,0.02,0.59,242.6,1.971,359.0,0.75,4.25,242.8,2.153,-438.0,0.84,0.0,484.0,6.012,-72.0,50.0,376.0,10.0,1.0,0,0.04388880729675293
09/10/24 17:12:33,243.5,1.898,9.0,0.02,0.59,242.6,1.984,359.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-72.0,50.0,376.0,10.0,1.0,4,0.05002760887145996
09/10/24 17:12:34,243.5,1.898,9.0,0.02,0.59,242.6,1.984,359.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-72.0,50.0,376.0,10.0,1.0,0,0.037430763244628906
09/10/24 17:12:35,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,376.0,10.0,1.0,3,0.04154562950134277
09/10/24 17:12:36,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,376.0,10.0,1.0,0,0.050675153732299805
09/10/24 17:12:37,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,376.0,10.0,1.0,0,0.04293537139892578
09/10/24 17:12:38,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,376.0,10.0,1.0,0,0.04606771469116211
09/10/24 17:12:39,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,376.0,10.0,1.0,0,0.03705763816833496
09/10/24 17:12:40,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,1,0.02443075180053711
09/10/24 17:12:41,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.042694091796875
09/10/24 17:12:42,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.03682518005371094
09/10/24 17:12:43,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.0411069393157959
09/10/24 17:12:44,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.04295516014099121
09/10/24 17:12:45,243.5,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.03466224670410156
09/10/24 17:12:46,243.4,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,1,0.04242968559265137
09/10/24 17:12:47,243.4,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.05081820487976074
09/10/24 17:12:48,243.4,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.04221034049987793
09/10/24 17:12:49,243.4,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.03870964050292969
09/10/24 17:12:50,243.4,1.898,11.0,0.02,0.59,242.6,1.984,360.0,0.75,4.25,242.8,2.169,-438.0,0.84,0.0,484.0,6.051,-68.0,50.0,383.0,10.0,1.0,0,0.04796957969665527
09/10/24 17:12:51,243.4,1.881,11.0,0.02,0.59,242.6,1.98,360.0,0.75,4.25,242.8,2.156,-438.0,0.84,0.0,484.0,6.017,-68.0,50.0,383.0,10.0,1.0,4,0.048954010009765625
09/10/24 17:12:52,243.4,1.881,11.0,0.02,0.59,242.6,1.98,360.0,0.75,4.25,242.8,2.156,-438.0,0.84,0.0,484.0,6.017,-68.0,50.0,383.0,10.0,1.0,0,0.04386544227600098
09/10/24 17:12:53,243.4,1.881,9.0,0.02,0.59,242.6,1.98,359.0,0.75,4.25,242.8,2.156,-439.0,0.84,0.0,484.0,6.017,-71.0,50.0,383.0,10.0,1.0,4,0.051285505294799805
09/10/24 17:12:54,243.4,1.881,9.0,0.02,0.59,242.6,1.98,359.0,0.75,4.25,242.8,2.156,-439.0,0.84,0.0,484.0,6.017,-71.0,50.0,383.0,10.0,1.0,0,0.0422513484954834
09/10/24 17:12:55,243.4,1.881,9.0,0.02,0.59,242.6,1.98,359.0,0.75,4.25,242.8,2.156,-439.0,0.84,0.0,484.0,6.017,-71.0,50.0,383.0,10.0,1.0,0,0.04134106636047363
09/10/24 17:12:56,243.4,1.881,9.0,0.02,0.59,242.6,1.98,359.0,0.75,4.25,242.8,2.156,-439.0,0.84,0.0,484.0,6.017,-71.0,50.0,376.0,10.0,1.0,1,0.04076671600341797
09/10/24 17:12:57,243.4,1.881,9.0,0.02,0.59,242.6,1.98,359.0,0.75,4.25,242.8,2.156,-439.0,0.84,0.0,484.0,6.017,-71.0,50.0,376.0,10.0,1.0,0,0.04375410079956055
09/10/24 17:12:58,243.6,1.881,9.0,0.02,0.59,242.6,1.98,359.0,0.75,4.25,242.9,2.156,-439.0,0.84,0.0,484.0,6.017,-71.0,50.0,376.0,10.0,1.0,2,0.0466151237487793
09/10/24 17:12:59,243.6,1.881,9.0,0.02,0.59,242.6,1.98,359.0,0.75,4.25,242.9,2.156,-439.0,0.84,0.0,484.0,6.017,-71.0,50.0,376.0,10.0,1.0,0,0.04052305221557617
09/10/24 17:13:00,243.6,1.887,9.0,0.02,0.59,242.6,1.966,359.0,0.75,4.25,242.9,2.162,-439.0,0.84,0.0,484.0,6.015,-71.0,50.0,376.0,10.0,1.0,4,0.04353642463684082
09/10/24 17:13:01,243.6,1.887,9.0,0.02,0.59,242.6,1.966,359.0,0.75,4.25,242.9,2.162,-439.0,0.84,0.0,484.0,6.015,-71.0,50.0,376.0,10.0,1.0,0,0.04329729080200195
09/10/24 17:13:02,243.6,1.887,9.0,0.02,0.59,242.6,1.966,359.0,0.75,4.25,242.9,2.162,-439.0,0.84,0.0,484.0,6.015,-71.0,50.0,376.0,10.0,1.0,0,0.04499459266662598
09/10/24 17:13:03,243.6,1.887,7.0,0.02,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,484.0,6.015,-77.0,50.0,376.0,10.0,1.0,4,0.04092764854431152
09/10/24 17:13:04,243.6,1.887,7.0,0.02,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,484.0,6.015,-77.0,50.0,376.0,10.0,1.0,0,0.04333162307739258
09/10/24 17:13:05,243.6,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,484.0,6.015,-77.0,50.0,368.0,10.0,1.0,2,0.04506230354309082
09/10/24 17:13:06,243.6,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,484.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.04294133186340332
09/10/24 17:13:07,243.6,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,1,0.04122591018676758
09/10/24 17:13:08,243.6,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.05000448226928711
09/10/24 17:13:09,243.6,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.035739898681640625
09/10/24 17:13:10,243.6,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.03920102119445801
09/10/24 17:13:11,243.6,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.04093337059020996
09/10/24 17:13:12,243.6,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,242.9,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.04184985160827637
09/10/24 17:13:13,243.7,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,243.0,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,2,0.03682994842529297
09/10/24 17:13:14,243.7,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,243.0,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.04267406463623047
09/10/24 17:13:15,243.7,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,243.0,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.04444694519042969
09/10/24 17:13:16,243.7,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,243.0,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.04353189468383789
09/10/24 17:13:17,243.7,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,243.0,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.04066586494445801
09/10/24 17:13:18,243.7,1.887,7.0,0.01,0.59,242.6,1.966,357.0,0.75,4.25,243.0,2.162,-441.0,0.84,0.0,485.0,6.015,-77.0,50.0,368.0,10.0,1.0,0,0.04275393486022949
09/10/24 17:13:19,243.7,1.913,7.0,0.01,0.59,242.6,1.988,357.0,0.75,4.25,243.0,2.198,-441.0,0.84,0.0,485.0,6.099,-77.0,50.0,368.0,10.0,1.0,4,0.024495601654052734
09/10/24 17:13:20,243.7,1.913,7.0,0.01,0.59,242.6,1.988,357.0,0.75,4.25,243.0,2.198,-441.0,0.84,0.0,485.0,6.099,-77.0,50.0,368.0,10.0,1.0,0,0.04219770431518555
09/10/24 17:13:21,243.7,1.913,7.0,0.01,0.59,242.6,1.988,357.0,0.75,4.25,243.0,2.198,-441.0,0.84,0.0,485.0,6.099,-77.0,50.0,368.0,10.0,1.0,0,0.04460597038269043
09/10/24 17:13:22,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,368.0,10.0,1.0,4,0.042742013931274414
09/10/24 17:13:23,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,368.0,10.0,1.0,0,0.04493355751037598
09/10/24 17:13:24,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,368.0,10.0,1.0,0,0.040207624435424805
09/10/24 17:13:25,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,368.0,10.0,1.0,0,0.04604744911193848
09/10/24 17:13:26,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,376.0,10.0,1.0,1,0.042021989822387695
09/10/24 17:13:27,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,376.0,10.0,1.0,0,0.04461264610290527
09/10/24 17:13:28,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,376.0,10.0,1.0,0,0.04373574256896973
09/10/24 17:13:29,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,376.0,10.0,1.0,0,0.04222559928894043
09/10/24 17:13:30,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,376.0,10.0,1.0,0,0.03666877746582031
09/10/24 17:13:31,243.7,1.913,2.0,0.01,0.59,242.6,1.988,360.0,0.75,4.25,243.0,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,376.0,10.0,1.0,0,0.03699135780334473
09/10/24 17:13:32,243.7,1.913,2.0,0.01,0.59,242.5,1.988,360.0,0.75,4.25,242.8,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,376.0,10.0,1.0,2,0.03827095031738281
09/10/24 17:13:33,243.7,1.913,2.0,0.01,0.59,242.5,1.988,360.0,0.75,4.25,242.8,2.198,-447.0,0.84,0.0,485.0,6.099,-85.0,50.0,376.0,10.0,1.0,0,0.03754544258117676
09/10/24 17:13:34,243.7,1.887,2.0,0.01,0.59,242.5,2.002,360.0,0.75,4.25,242.8,2.196,-447.0,0.84,0.0,485.0,6.085,-85.0,50.0,376.0,10.0,1.0,4,0.03747296333312988
09/10/24 17:13:35,243.7,1.887,2.0,0.01,0.59,242.5,2.002,360.0,0.75,4.25,242.8,2.196,-447.0,0.84,0.0,485.0,6.085,-85.0,50.0,376.0,10.0,1.0,0,0.05152416229248047
09/10/24 17:13:36,243.7,1.887,2.0,0.01,0.59,242.5,2.002,360.0,0.75,4.25,242.8,2.196,-447.0,0.84,0.0,485.0,6.085,-85.0,50.0,376.0,10.0,1.0,0,0.03785204887390137
09/10/24 17:13:37,243.7,1.887,2.0,0.01,0.59,242.5,2.002,360.0,0.75,4.25,242.8,2.196,-447.0,0.84,0.0,485.0,6.085,-85.0,50.0,376.0,10.0,1.0,0,0.03719520568847656
09/10/24 17:13:38,243.7,1.887,2.0,0.01,0.59,242.5,2.002,360.0,0.75,4.25,242.8,2.196,-447.0,0.84,0.0,485.0,6.085,-85.0,50.0,376.0,10.0,1.0,0,0.03714561462402344
09/10/24 17:13:39,243.7,1.887,2.0,0.01,0.59,242.5,2.002,360.0,0.75,4.25,242.8,2.196,-447.0,0.84,0.0,485.0,6.085,-85.0,50.0,376.0,10.0,1.0,0,0.03780698776245117
09/10/24 17:13:41,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.84,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,4,0.03424501419067383
09/10/24 17:13:42,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.84,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,0,0.034874677658081055
09/10/24 17:13:43,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.84,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,0,0.0414431095123291
09/10/24 17:13:44,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.84,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,0,0.03768038749694824
09/10/24 17:13:45,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.83,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,1,0.04701042175292969
09/10/24 17:13:46,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.83,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,0,0.03736591339111328
09/10/24 17:13:47,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.83,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,0,0.037188053131103516
09/10/24 17:13:48,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.83,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,1,0.03450345993041992
09/10/24 17:13:49,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.8,2.196,-443.0,0.83,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,0,0.03450942039489746
09/10/24 17:13:50,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.7,2.196,-443.0,0.83,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,1,0.03433084487915039
09/10/24 17:13:51,243.7,1.887,4.0,0.01,0.59,242.5,2.002,361.0,0.75,4.25,242.7,2.196,-443.0,0.83,0.0,485.0,6.085,-78.0,50.0,376.0,10.0,1.0,0,0.030519723892211914
09/10/24 17:13:52,243.7,1.888,4.0,0.01,0.59,242.5,2.007,361.0,0.75,4.25,242.7,2.197,-443.0,0.83,0.0,485.0,6.092,-78.0,50.0,376.0,10.0,1.0,4,0.034914255142211914
09/10/24 17:13:53,243.7,1.888,4.0,0.01,0.59,242.5,2.007,361.0,0.75,4.25,242.7,2.197,-443.0,0.83,0.0,485.0,6.092,-78.0,50.0,376.0,10.0,1.0,0,0.03595876693725586
09/10/24 17:13:54,243.7,1.888,4.0,0.01,0.59,242.5,2.007,361.0,0.75,4.25,242.7,2.197,-443.0,0.83,0.0,485.0,6.092,-78.0,50.0,376.0,10.0,1.0,0,0.037088632583618164
09/10/24 17:13:55,243.7,1.888,4.0,0.01,0.59,242.5,2.007,361.0,0.75,4.25,242.7,2.197,-443.0,0.83,0.0,485.0,6.092,-78.0,50.0,376.0,10.0,1.0,0,0.036130666732788086
