Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 11:00:27,243.1,6.736,1061.0,0.65,290.02,242.5,6.797,1044.0,0.63,334.08,243.1,6.637,1035.0,0.65,395.02,101913.0,20.17,3141.0,50.0,419.0,0.0,0.0,0,0.027594327926635742
09/11/24 11:00:28,243.2,6.736,1061.0,0.65,290.02,242.4,6.797,1044.0,0.63,334.08,243.2,6.637,1035.0,0.65,395.02,101913.0,20.17,3141.0,50.0,419.0,0.0,0.0,3,0.039122819900512695
09/11/24 11:00:29,243.2,6.736,1061.0,0.65,290.02,242.4,6.797,1044.0,0.63,334.08,243.2,6.637,1035.0,0.65,395.02,101913.0,20.17,3141.0,50.0,419.0,0.0,0.0,0,0.044356584548950195
09/11/24 11:00:30,243.2,6.736,1061.0,0.65,290.02,242.4,6.797,1044.0,0.63,334.08,243.2,6.637,1035.0,0.65,395.02,101913.0,20.17,3141.0,50.0,419.0,0.0,0.0,0,0.05016756057739258
09/11/24 11:00:31,243.2,6.736,1061.0,0.65,290.02,242.4,6.797,1044.0,0.63,334.08,243.2,6.637,1035.0,0.65,395.02,101913.0,20.17,3141.0,50.0,419.0,0.0,0.0,0,0.038146257400512695
09/11/24 11:00:32,243.2,6.788,1061.0,0.65,290.02,242.4,6.746,1044.0,0.63,334.08,243.2,6.661,1035.0,0.65,395.02,101913.0,20.195,3141.0,50.0,419.0,0.0,0.0,4,0.0388946533203125
09/11/24 11:00:33,243.2,6.788,1061.0,0.65,290.02,242.4,6.746,1044.0,0.63,334.08,243.2,6.661,1035.0,0.65,395.02,101913.0,20.195,3141.0,50.0,419.0,0.0,0.0,0,0.042550086975097656
09/11/24 11:00:34,243.2,6.788,1061.0,0.65,290.02,242.4,6.746,1044.0,0.63,334.08,243.2,6.661,1035.0,0.65,395.02,101913.0,20.195,3141.0,50.0,419.0,0.0,0.0,0,0.03606390953063965
09/11/24 11:00:35,243.2,6.788,1061.0,0.65,290.02,242.4,6.746,1044.0,0.63,334.08,243.2,6.661,1035.0,0.65,395.02,101913.0,20.195,3141.0,50.0,419.0,0.0,0.0,0,0.026956558227539062
09/11/24 11:00:36,243.2,6.788,1065.0,0.65,290.02,242.4,6.746,1033.0,0.63,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,4,0.036000967025756836
09/11/24 11:00:37,243.2,6.788,1065.0,0.65,290.02,242.4,6.746,1033.0,0.63,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.034052133560180664
09/11/24 11:00:38,243.2,6.788,1065.0,0.65,290.02,242.4,6.746,1033.0,0.63,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.036946773529052734
09/11/24 11:00:39,243.2,6.788,1065.0,0.65,290.02,242.4,6.746,1033.0,0.63,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.03726816177368164
09/11/24 11:00:40,243.2,6.788,1065.0,0.65,290.02,242.4,6.746,1033.0,0.63,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.035307884216308594
09/11/24 11:00:41,243.2,6.788,1065.0,0.65,290.02,242.4,6.746,1033.0,0.63,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.03374791145324707
09/11/24 11:00:42,243.2,6.788,1065.0,0.64,290.02,242.4,6.746,1033.0,0.64,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,2,0.03834652900695801
09/11/24 11:00:43,243.2,6.788,1065.0,0.64,290.02,242.4,6.746,1033.0,0.64,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.034192562103271484
09/11/24 11:00:44,243.2,6.788,1065.0,0.64,290.02,242.4,6.746,1033.0,0.64,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.0355532169342041
09/11/24 11:00:45,243.2,6.788,1065.0,0.64,290.02,242.4,6.746,1033.0,0.64,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.0370182991027832
09/11/24 11:00:46,243.2,6.788,1065.0,0.64,290.02,242.4,6.746,1033.0,0.64,334.08,243.2,6.661,1052.0,0.65,395.02,101913.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.03449535369873047
09/11/24 11:00:47,243.2,6.788,1065.0,0.64,290.03,242.4,6.746,1033.0,0.64,334.08,243.2,6.661,1052.0,0.65,395.02,101914.0,20.195,3149.0,50.0,419.0,0.0,0.0,2,0.03844165802001953
09/11/24 11:00:48,243.2,6.788,1065.0,0.64,290.03,242.4,6.746,1033.0,0.64,334.08,243.2,6.661,1052.0,0.65,395.02,101914.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.03733539581298828
09/11/24 11:00:49,243.1,6.788,1065.0,0.64,290.03,242.1,6.746,1033.0,0.64,334.08,243.1,6.661,1052.0,0.65,395.02,101914.0,20.195,3149.0,50.0,419.0,0.0,0.0,3,0.03659653663635254
09/11/24 11:00:50,243.1,6.788,1065.0,0.64,290.03,242.1,6.746,1033.0,0.64,334.08,243.1,6.661,1052.0,0.65,395.02,101914.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.04429221153259277
09/11/24 11:00:51,243.1,6.788,1065.0,0.64,290.03,242.1,6.746,1033.0,0.64,334.08,243.1,6.661,1052.0,0.65,395.02,101914.0,20.195,3149.0,50.0,419.0,0.0,0.0,0,0.03641033172607422
09/11/24 11:00:52,243.1,6.788,1065.0,0.64,290.03,242.1,6.717,1033.0,0.64,334.08,243.1,6.669,1052.0,0.65,395.02,101914.0,20.174,3149.0,50.0,419.0,0.0,0.0,3,0.033952951431274414
09/11/24 11:00:53,243.1,6.788,1065.0,0.64,290.03,242.1,6.717,1033.0,0.64,334.08,243.1,6.669,1052.0,0.65,395.02,101914.0,20.174,3149.0,50.0,419.0,0.0,0.0,0,0.06394815444946289
09/11/24 11:00:54,243.1,6.788,1065.0,0.64,290.03,242.1,6.717,1033.0,0.64,334.08,243.1,6.669,1052.0,0.65,395.02,101914.0,20.174,3149.0,50.0,419.0,0.0,0.0,0,0.0366978645324707
09/11/24 11:00:55,243.1,6.788,1065.0,0.64,290.03,242.1,6.717,1033.0,0.64,334.08,243.1,6.669,1052.0,0.65,395.02,101914.0,20.174,3149.0,50.0,419.0,0.0,0.0,0,0.03685617446899414
09/11/24 11:00:56,243.1,6.788,1065.0,0.64,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,3,0.03458738327026367
09/11/24 11:00:57,243.1,6.788,1065.0,0.64,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.040996551513671875
09/11/24 11:00:58,243.1,6.788,1065.0,0.64,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.03645014762878418
09/11/24 11:00:59,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,1,0.03924894332885742
09/11/24 11:01:00,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.03305959701538086
09/11/24 11:01:01,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.04420042037963867
09/11/24 11:01:02,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.028591632843017578
09/11/24 11:01:03,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.04353642463684082
09/11/24 11:01:04,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.03956317901611328
09/11/24 11:01:05,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.032620906829833984
09/11/24 11:01:06,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.08,243.1,6.669,1053.0,0.65,395.02,101914.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.0425262451171875
09/11/24 11:01:07,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.09,243.1,6.669,1053.0,0.65,395.02,101915.0,20.174,3147.0,50.0,419.0,0.0,0.0,2,0.03028583526611328
09/11/24 11:01:08,243.1,6.788,1065.0,0.65,290.03,242.1,6.717,1029.0,0.64,334.09,243.1,6.669,1053.0,0.65,395.02,101915.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.04346919059753418
09/11/24 11:01:09,243.1,6.788,1065.0,0.65,290.03,242.2,6.717,1029.0,0.64,334.09,243.1,6.669,1053.0,0.65,395.02,101915.0,20.174,3147.0,50.0,419.0,0.0,0.0,1,0.04126453399658203
09/11/24 11:01:10,243.1,6.788,1065.0,0.65,290.03,242.2,6.717,1029.0,0.64,334.09,243.1,6.669,1053.0,0.65,395.02,101915.0,20.174,3147.0,50.0,419.0,0.0,0.0,0,0.026657581329345703
09/11/24 11:01:11,243.1,6.795,1065.0,0.65,290.03,242.2,6.74,1029.0,0.64,334.09,243.1,6.682,1053.0,0.65,395.02,101915.0,20.217,3147.0,50.0,419.0,0.0,0.0,4,0.03360724449157715
09/11/24 11:01:12,243.1,6.795,1065.0,0.65,290.03,242.2,6.74,1029.0,0.64,334.09,243.1,6.682,1053.0,0.65,395.02,101915.0,20.217,3147.0,50.0,419.0,0.0,0.0,0,0.037810325622558594
09/11/24 11:01:13,243.1,6.795,1065.0,0.65,290.03,242.2,6.74,1029.0,0.64,334.09,243.1,6.682,1053.0,0.65,395.02,101915.0,20.217,3147.0,50.0,419.0,0.0,0.0,0,0.03385019302368164
09/11/24 11:01:14,243.1,6.795,1065.0,0.65,290.03,242.2,6.74,1029.0,0.64,334.09,243.1,6.682,1053.0,0.65,395.02,101915.0,20.217,3147.0,50.0,419.0,0.0,0.0,0,0.026685476303100586
09/11/24 11:01:15,243.1,6.795,1065.0,0.65,290.03,242.2,6.74,1029.0,0.64,334.09,243.1,6.682,1053.0,0.65,395.02,101915.0,20.217,3147.0,50.0,419.0,0.0,0.0,0,0.031830549240112305
09/11/24 11:01:16,243.1,6.795,1062.0,0.65,290.03,242.2,6.74,1038.0,0.64,334.09,243.1,6.682,1055.0,0.65,395.02,101915.0,20.217,3154.0,50.0,419.0,0.0,0.0,4,0.0335078239440918
09/11/24 11:01:17,243.1,6.795,1062.0,0.65,290.03,242.2,6.74,1038.0,0.64,334.09,243.1,6.682,1055.0,0.65,395.02,101915.0,20.217,3154.0,50.0,419.0,0.0,0.0,0,0.034898996353149414
09/11/24 11:01:18,243.1,6.795,1062.0,0.65,290.03,242.2,6.74,1038.0,0.64,334.09,243.1,6.682,1055.0,0.65,395.02,101915.0,20.217,3154.0,50.0,419.0,0.0,0.0,0,0.026648283004760742
09/11/24 11:01:19,243.1,6.795,1062.0,0.65,290.03,242.2,6.74,1038.0,0.64,334.09,243.1,6.682,1055.0,0.65,395.02,101915.0,20.217,3154.0,50.0,419.0,0.0,0.0,0,0.03918647766113281
09/11/24 11:01:20,243.1,6.795,1062.0,0.65,290.03,242.2,6.74,1038.0,0.64,334.09,243.1,6.682,1055.0,0.65,395.03,101916.0,20.217,3154.0,50.0,419.0,0.0,0.0,2,0.03307819366455078
09/11/24 11:01:21,243.1,6.795,1062.0,0.65,290.03,242.2,6.74,1038.0,0.64,334.09,243.1,6.682,1055.0,0.65,395.03,101916.0,20.217,3154.0,50.0,419.0,0.0,0.0,0,0.036752939224243164
09/11/24 11:01:22,243.1,6.795,1062.0,0.65,290.03,242.2,6.74,1038.0,0.64,334.09,243.1,6.682,1055.0,0.65,395.03,101916.0,20.217,3154.0,50.0,419.0,0.0,0.0,0,0.027856111526489258
09/11/24 11:01:23,243.4,6.795,1062.0,0.65,290.03,242.4,6.74,1038.0,0.64,334.09,243.4,6.682,1055.0,0.65,395.03,101916.0,20.217,3154.0,50.0,419.0,0.0,0.0,3,0.036397695541381836
09/11/24 11:01:25,243.4,6.803,1062.0,0.65,290.03,242.4,6.723,1038.0,0.64,334.09,243.4,6.689,1055.0,0.65,395.03,101916.0,20.215,3154.0,50.0,419.0,0.0,0.0,4,0.04227018356323242
09/11/24 11:01:26,243.4,6.803,1062.0,0.65,290.03,242.4,6.723,1038.0,0.64,334.09,243.4,6.689,1055.0,0.65,395.03,101916.0,20.215,3154.0,50.0,419.0,0.0,0.0,0,0.04180002212524414
09/11/24 11:01:27,243.4,6.803,1062.0,0.65,290.03,242.4,6.723,1038.0,0.64,334.09,243.4,6.689,1055.0,0.65,395.03,101916.0,20.215,3154.0,50.0,419.0,0.0,0.0,0,0.031022310256958008
09/11/24 11:01:28,243.4,6.803,1062.0,0.65,290.03,242.4,6.723,1038.0,0.64,334.09,243.4,6.689,1055.0,0.65,395.03,101916.0,20.215,3154.0,50.0,419.0,0.0,0.0,0,0.03776407241821289
09/11/24 11:01:29,243.4,6.803,1062.0,0.65,290.03,242.4,6.723,1038.0,0.64,334.09,243.4,6.689,1055.0,0.65,395.03,101916.0,20.215,3154.0,50.0,419.0,0.0,0.0,0,0.03394365310668945
09/11/24 11:01:30,243.4,6.803,1059.0,0.65,290.03,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101916.0,20.215,3148.0,50.0,419.0,0.0,0.0,4,0.04700493812561035
09/11/24 11:01:31,243.4,6.803,1059.0,0.65,290.03,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101916.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.04327702522277832
09/11/24 11:01:32,243.4,6.803,1059.0,0.65,290.03,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101916.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.03730463981628418
09/11/24 11:01:33,243.4,6.803,1059.0,0.65,290.03,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101916.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.04303550720214844
09/11/24 11:01:34,243.4,6.803,1059.0,0.64,290.03,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101916.0,20.215,3148.0,50.0,419.0,0.0,0.0,1,0.03503775596618652
09/11/24 11:01:35,243.4,6.803,1059.0,0.64,290.03,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101916.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.04953885078430176
09/11/24 11:01:36,243.4,6.803,1059.0,0.64,290.04,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,2,0.04509377479553223
09/11/24 11:01:37,243.4,6.803,1059.0,0.64,290.04,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.0368502140045166
09/11/24 11:01:38,243.4,6.803,1059.0,0.64,290.04,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.04168868064880371
09/11/24 11:01:39,243.4,6.803,1059.0,0.64,290.04,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.044088125228881836
09/11/24 11:01:40,243.4,6.803,1059.0,0.64,290.04,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.03201413154602051
09/11/24 11:01:41,243.1,6.803,1059.0,0.64,290.04,242.4,6.723,1030.0,0.64,334.09,243.4,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,1,0.04217028617858887
09/11/24 11:01:42,243.1,6.803,1059.0,0.64,290.04,242.2,6.723,1030.0,0.64,334.09,243.1,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,2,0.03446030616760254
09/11/24 11:01:43,243.1,6.803,1059.0,0.64,290.04,242.2,6.723,1030.0,0.64,334.09,243.1,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.03179359436035156
09/11/24 11:01:44,243.1,6.803,1059.0,0.64,290.04,242.2,6.723,1030.0,0.64,334.09,243.1,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.027632951736450195
09/11/24 11:01:45,243.1,6.803,1059.0,0.64,290.04,242.2,6.723,1030.0,0.64,334.09,243.1,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.03382587432861328
09/11/24 11:01:46,243.1,6.803,1059.0,0.64,290.04,242.2,6.723,1030.0,0.64,334.09,243.1,6.689,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,0,0.027106046676635742
09/11/24 11:01:47,243.1,6.784,1059.0,0.64,290.04,242.2,6.741,1030.0,0.64,334.09,243.1,6.678,1059.0,0.65,395.03,101917.0,20.215,3148.0,50.0,419.0,0.0,0.0,3,0.03583836555480957
09/11/24 11:01:48,243.1,6.784,1059.0,0.64,290.04,242.2,6.741,1030.0,0.64,334.09,243.1,6.678,1059.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,1,0.03669619560241699
09/11/24 11:01:49,243.1,6.784,1062.0,0.64,290.04,242.2,6.741,1034.0,0.64,334.09,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,3,0.034032583236694336
09/11/24 11:01:50,243.1,6.784,1062.0,0.64,290.04,242.2,6.741,1034.0,0.64,334.09,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,0,0.04325151443481445
09/11/24 11:01:51,243.1,6.784,1062.0,0.64,290.04,242.2,6.741,1034.0,0.64,334.09,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,0,0.03330802917480469
09/11/24 11:01:52,243.1,6.784,1062.0,0.64,290.04,242.2,6.741,1034.0,0.64,334.09,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,0,0.03239917755126953
09/11/24 11:01:53,243.1,6.784,1062.0,0.64,290.04,242.2,6.741,1034.0,0.64,334.09,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,0,0.040268898010253906
09/11/24 11:01:54,243.1,6.784,1062.0,0.65,290.04,242.2,6.741,1034.0,0.64,334.09,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,1,0.0270540714263916
09/11/24 11:01:55,243.1,6.784,1062.0,0.65,290.04,242.2,6.741,1034.0,0.64,334.09,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,0,0.04277849197387695
09/11/24 11:01:56,243.1,6.784,1062.0,0.65,290.04,242.2,6.741,1034.0,0.64,334.1,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,1,0.043385982513427734
09/11/24 11:01:57,243.1,6.784,1062.0,0.65,290.04,242.2,6.741,1034.0,0.64,334.1,243.1,6.678,1052.0,0.65,395.03,101917.0,20.203,3148.0,50.0,419.0,0.0,0.0,0,0.04485726356506348
