Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 20:00:13,243.9,1.879,15.0,0.03,1.08,243.0,1.951,352.0,0.75,17.39,243.4,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,0,0.06629705429077148
09/11/24 20:00:14,243.9,1.879,15.0,0.03,1.08,243.0,1.951,352.0,0.75,17.39,243.4,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,0,0.04247546195983887
09/11/24 20:00:15,243.9,1.879,15.0,0.03,1.08,243.0,1.951,352.0,0.75,17.39,243.4,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,0,0.04376482963562012
09/11/24 20:00:16,243.9,1.879,15.0,0.03,1.08,243.0,1.951,352.0,0.75,17.39,243.4,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,1,0.04904603958129883
09/11/24 20:00:17,243.9,1.879,15.0,0.03,1.08,243.0,1.951,352.0,0.75,17.39,243.4,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,0,0.04134941101074219
09/11/24 20:00:18,243.8,1.879,15.0,0.03,1.08,242.7,1.951,352.0,0.75,17.39,243.1,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,3,0.04375815391540527
09/11/24 20:00:19,243.8,1.879,15.0,0.03,1.08,242.7,1.951,352.0,0.75,17.39,243.1,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,0,0.1816575527191162
09/11/24 20:00:20,243.8,1.879,15.0,0.03,1.08,242.7,1.951,352.0,0.75,17.39,243.1,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,0,0.028704404830932617
09/11/24 20:00:21,243.8,1.879,15.0,0.03,1.08,242.7,1.951,352.0,0.75,17.39,243.1,2.128,-443.0,0.85,0.0,1847.0,5.958,-76.0,50.0,376.0,10.0,1.0,0,0.048201560974121094
09/11/24 20:00:22,243.8,1.877,15.0,0.03,1.08,242.7,1.952,352.0,0.75,17.39,243.1,2.139,-443.0,0.85,0.0,1847.0,5.968,-76.0,50.0,376.0,10.0,1.0,4,0.04016900062561035
09/11/24 20:00:23,243.8,1.877,15.0,0.03,1.08,242.7,1.952,352.0,0.75,17.39,243.1,2.139,-443.0,0.85,0.0,1847.0,5.968,-76.0,50.0,376.0,10.0,1.0,0,0.034592390060424805
09/11/24 20:00:24,243.8,1.877,15.0,0.03,1.08,242.7,1.952,352.0,0.75,17.39,243.1,2.139,-443.0,0.85,0.0,1847.0,5.968,-76.0,50.0,376.0,10.0,1.0,0,0.028677940368652344
09/11/24 20:00:25,243.8,1.877,15.0,0.03,1.08,242.7,1.952,352.0,0.75,17.39,243.1,2.139,-443.0,0.85,0.0,1847.0,5.968,-76.0,50.0,376.0,10.0,1.0,0,0.06177806854248047
09/11/24 20:00:26,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.75,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,3,0.04344773292541504
09/11/24 20:00:27,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.75,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.04216885566711426
09/11/24 20:00:28,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.75,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.025508880615234375
09/11/24 20:00:29,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.75,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.038117408752441406
09/11/24 20:00:30,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.74,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,1,0.04352831840515137
09/11/24 20:00:31,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.74,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.04821634292602539
09/11/24 20:00:32,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.74,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.04168248176574707
09/11/24 20:00:33,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.74,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.03382253646850586
09/11/24 20:00:34,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.74,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.04709744453430176
09/11/24 20:00:35,243.8,1.877,15.0,0.03,1.08,242.7,1.952,353.0,0.74,17.39,243.1,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.04474639892578125
09/11/24 20:00:36,243.8,1.877,15.0,0.03,1.08,242.8,1.952,353.0,0.74,17.39,243.2,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,2,0.04979348182678223
09/11/24 20:00:37,243.8,1.877,15.0,0.03,1.08,242.8,1.952,353.0,0.74,17.39,243.2,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.0599665641784668
09/11/24 20:00:38,243.8,1.877,15.0,0.03,1.08,242.8,1.952,353.0,0.74,17.39,243.2,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.046405792236328125
09/11/24 20:00:39,243.8,1.877,15.0,0.03,1.08,242.8,1.952,353.0,0.74,17.39,243.2,2.139,-441.0,0.85,0.0,1847.0,5.968,-73.0,50.0,376.0,10.0,1.0,0,0.035706281661987305
09/11/24 20:00:40,243.8,1.87,15.0,0.03,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-441.0,0.85,0.0,1847.0,5.957,-73.0,50.0,376.0,10.0,1.0,3,0.033750295639038086
09/11/24 20:00:41,243.8,1.87,15.0,0.03,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-441.0,0.85,0.0,1847.0,5.957,-73.0,50.0,376.0,10.0,1.0,0,0.051482439041137695
09/11/24 20:00:42,243.8,1.87,15.0,0.03,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-441.0,0.85,0.0,1847.0,5.957,-73.0,50.0,376.0,10.0,1.0,0,0.039917707443237305
09/11/24 20:00:43,243.8,1.87,17.0,0.03,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,376.0,10.0,1.0,3,0.043172597885131836
09/11/24 20:00:44,243.8,1.87,17.0,0.03,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,376.0,10.0,1.0,0,0.036468505859375
09/11/24 20:00:45,243.8,1.87,17.0,0.03,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,376.0,10.0,1.0,0,0.038178205490112305
09/11/24 20:00:46,243.8,1.87,17.0,0.03,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,376.0,10.0,1.0,0,0.03963303565979004
09/11/24 20:00:47,243.8,1.87,17.0,0.03,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,376.0,10.0,1.0,0,0.0468754768371582
09/11/24 20:00:48,243.8,1.87,17.0,0.04,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,368.0,10.0,1.0,2,0.041587114334106445
09/11/24 20:00:49,243.8,1.87,17.0,0.04,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,368.0,10.0,1.0,0,0.0448458194732666
09/11/24 20:00:50,243.8,1.87,17.0,0.04,1.08,242.8,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,368.0,10.0,1.0,0,0.04042863845825195
09/11/24 20:00:51,243.9,1.87,17.0,0.04,1.08,242.9,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,368.0,10.0,1.0,2,0.052315711975097656
09/11/24 20:00:52,243.9,1.87,17.0,0.04,1.08,242.9,1.948,353.0,0.74,17.39,243.2,2.139,-442.0,0.85,0.0,1847.0,5.957,-72.0,50.0,368.0,10.0,1.0,0,0.04341483116149902
09/11/24 20:00:54,243.9,1.87,17.0,0.04,1.08,242.9,1.949,353.0,0.74,17.39,243.2,2.137,-442.0,0.85,0.0,1847.0,5.956,-72.0,50.0,368.0,10.0,1.0,3,0.042485952377319336
09/11/24 20:00:55,243.9,1.87,17.0,0.04,1.08,242.9,1.949,353.0,0.74,17.39,243.2,2.137,-442.0,0.85,0.0,1847.0,5.956,-72.0,50.0,368.0,10.0,1.0,0,0.023169994354248047
09/11/24 20:00:56,243.9,1.87,17.0,0.04,1.08,242.9,1.949,353.0,0.74,17.39,243.2,2.137,-442.0,0.85,0.0,1847.0,5.956,-72.0,50.0,368.0,10.0,1.0,0,0.04339122772216797
09/11/24 20:00:57,243.9,1.87,17.0,0.04,1.08,242.9,1.949,353.0,0.74,17.39,243.2,2.137,-442.0,0.85,0.0,1847.0,5.956,-72.0,50.0,368.0,10.0,1.0,0,0.04217338562011719
09/11/24 20:00:58,243.9,1.87,16.0,0.04,1.08,242.9,1.949,351.0,0.74,17.39,243.2,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,4,0.04478192329406738
09/11/24 20:00:59,243.9,1.87,16.0,0.04,1.08,242.9,1.949,351.0,0.74,17.39,243.2,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,0,0.010711908340454102
09/11/24 20:01:00,243.9,1.87,16.0,0.04,1.08,242.9,1.949,351.0,0.74,17.39,243.2,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,0,0.03264641761779785
09/11/24 20:01:01,243.9,1.87,16.0,0.04,1.08,242.9,1.949,351.0,0.74,17.39,243.2,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,0,0.029615163803100586
09/11/24 20:01:02,243.9,1.87,16.0,0.04,1.08,242.9,1.949,351.0,0.74,17.39,243.2,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,0,0.04325056076049805
09/11/24 20:01:03,243.9,1.87,16.0,0.04,1.08,242.9,1.949,351.0,0.74,17.39,243.2,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,0,0.03814387321472168
09/11/24 20:01:04,243.9,1.87,16.0,0.04,1.08,242.9,1.949,351.0,0.74,17.39,243.2,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,0,0.03887486457824707
09/11/24 20:01:05,244.0,1.87,16.0,0.04,1.08,243.0,1.949,351.0,0.74,17.39,243.4,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,3,0.04317975044250488
09/11/24 20:01:06,244.0,1.87,16.0,0.04,1.08,243.0,1.949,351.0,0.74,17.39,243.4,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,0,0.04362821578979492
09/11/24 20:01:07,244.0,1.87,16.0,0.04,1.08,243.0,1.949,351.0,0.74,17.39,243.4,2.137,-444.0,0.85,0.0,1847.0,5.956,-77.0,50.0,368.0,10.0,1.0,0,0.03982257843017578
09/11/24 20:01:08,244.0,1.871,16.0,0.04,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-444.0,0.85,0.0,1847.0,5.961,-77.0,50.0,368.0,10.0,1.0,4,0.028902530670166016
09/11/24 20:01:09,244.0,1.871,16.0,0.04,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-444.0,0.85,0.0,1847.0,5.961,-77.0,50.0,368.0,10.0,1.0,0,0.06233501434326172
09/11/24 20:01:10,244.0,1.871,16.0,0.04,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-444.0,0.85,0.0,1847.0,5.961,-77.0,50.0,368.0,10.0,1.0,0,0.04241490364074707
09/11/24 20:01:11,244.0,1.871,16.0,0.04,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-444.0,0.85,0.0,1847.0,5.961,-77.0,50.0,368.0,10.0,1.0,0,0.04977846145629883
09/11/24 20:01:12,244.0,1.871,16.0,0.04,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-445.0,0.85,0.0,1847.0,5.961,-78.0,50.0,368.0,10.0,1.0,2,0.04176640510559082
09/11/24 20:01:13,244.0,1.871,16.0,0.04,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-445.0,0.85,0.0,1847.0,5.961,-78.0,50.0,368.0,10.0,1.0,0,0.033652305603027344
09/11/24 20:01:14,244.0,1.871,16.0,0.03,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-445.0,0.85,0.0,1847.0,5.961,-78.0,50.0,368.0,10.0,1.0,1,0.03381991386413574
09/11/24 20:01:15,244.0,1.871,16.0,0.03,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-445.0,0.85,0.0,1847.0,5.961,-78.0,50.0,368.0,10.0,1.0,0,0.039447784423828125
09/11/24 20:01:16,244.0,1.871,16.0,0.03,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-445.0,0.85,0.0,1847.0,5.961,-78.0,50.0,368.0,10.0,1.0,0,0.043227195739746094
09/11/24 20:01:17,244.0,1.871,16.0,0.03,1.08,243.0,1.955,351.0,0.74,17.39,243.4,2.135,-445.0,0.85,0.0,1847.0,5.961,-78.0,50.0,368.0,10.0,1.0,0,0.03828763961791992
09/11/24 20:01:18,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,4,0.030332326889038086
09/11/24 20:01:19,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.0457913875579834
09/11/24 20:01:20,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.04247617721557617
09/11/24 20:01:21,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.03962135314941406
09/11/24 20:01:22,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.033921003341674805
09/11/24 20:01:23,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.0436551570892334
09/11/24 20:01:24,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.04582381248474121
09/11/24 20:01:25,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.04739117622375488
09/11/24 20:01:26,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.04424881935119629
09/11/24 20:01:27,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.05559396743774414
09/11/24 20:01:28,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.04799318313598633
09/11/24 20:01:29,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.85,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.04009079933166504
09/11/24 20:01:30,244.0,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.86,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,1,0.0433802604675293
09/11/24 20:01:31,244.1,1.885,16.0,0.03,1.08,243.0,1.942,351.0,0.74,17.39,243.4,2.143,-445.0,0.86,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,1,0.0489041805267334
09/11/24 20:01:32,244.1,1.885,16.0,0.03,1.08,243.1,1.942,351.0,0.74,17.39,243.5,2.143,-445.0,0.86,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,2,0.04189181327819824
09/11/24 20:01:33,244.1,1.885,16.0,0.03,1.08,243.1,1.942,351.0,0.74,17.39,243.5,2.143,-445.0,0.86,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.03575301170349121
09/11/24 20:01:34,244.1,1.885,16.0,0.03,1.08,243.1,1.942,351.0,0.74,17.39,243.5,2.143,-445.0,0.86,0.0,1847.0,5.97,-78.0,50.0,368.0,10.0,1.0,0,0.038818359375
09/11/24 20:01:35,244.1,1.872,16.0,0.03,1.08,243.1,1.951,351.0,0.74,17.39,243.5,2.137,-445.0,0.86,0.0,1847.0,5.96,-78.0,50.0,368.0,10.0,1.0,4,0.0343623161315918
09/11/24 20:01:36,244.1,1.872,16.0,0.03,1.08,243.1,1.951,351.0,0.74,17.39,243.5,2.137,-445.0,0.86,0.0,1847.0,5.96,-78.0,50.0,368.0,10.0,1.0,0,0.04703187942504883
09/11/24 20:01:37,244.1,1.872,16.0,0.03,1.08,243.1,1.951,351.0,0.74,17.39,243.5,2.137,-445.0,0.86,0.0,1847.0,5.96,-78.0,50.0,368.0,10.0,1.0,0,0.06444382667541504
09/11/24 20:01:38,244.1,1.872,16.0,0.03,1.08,243.1,1.951,351.0,0.74,17.39,243.5,2.137,-445.0,0.86,0.0,1847.0,5.96,-78.0,50.0,368.0,10.0,1.0,0,0.039763689041137695
09/11/24 20:01:39,244.1,1.872,16.0,0.03,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.86,0.0,1847.0,5.96,-77.0,50.0,368.0,10.0,1.0,2,0.04880857467651367
09/11/24 20:01:40,244.1,1.872,16.0,0.04,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,368.0,10.0,1.0,2,0.03520703315734863
09/11/24 20:01:41,244.1,1.872,16.0,0.04,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,1,0.0507965087890625
09/11/24 20:01:42,244.1,1.872,16.0,0.04,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,1,0.04089069366455078
09/11/24 20:01:43,244.1,1.872,16.0,0.04,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.03213667869567871
09/11/24 20:01:44,244.1,1.872,16.0,0.04,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.016669750213623047
09/11/24 20:01:45,244.1,1.872,16.0,0.04,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.02961444854736328
09/11/24 20:01:46,244.1,1.872,16.0,0.04,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.04420065879821777
09/11/24 20:01:47,244.1,1.872,16.0,0.04,1.08,243.1,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.04084181785583496
09/11/24 20:01:48,244.2,1.872,16.0,0.04,1.08,243.2,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,2,0.04344320297241211
09/11/24 20:01:49,244.2,1.872,16.0,0.04,1.08,243.2,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.0401918888092041
09/11/24 20:01:50,244.2,1.872,16.0,0.04,1.08,243.2,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.04036569595336914
09/11/24 20:01:51,244.2,1.872,16.0,0.04,1.08,243.2,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.034432411193847656
09/11/24 20:01:52,244.2,1.872,16.0,0.04,1.08,243.2,1.951,352.0,0.74,17.39,243.5,2.137,-445.0,0.85,0.0,1847.0,5.96,-77.0,50.0,376.0,10.0,1.0,0,0.042984962463378906
09/11/24 20:01:53,244.2,1.876,16.0,0.04,1.08,243.2,1.947,352.0,0.74,17.39,243.5,2.141,-445.0,0.85,0.0,1847.0,5.964,-77.0,50.0,376.0,10.0,1.0,4,0.054808616638183594
09/11/24 20:01:54,244.2,1.876,16.0,0.04,1.08,243.2,1.947,352.0,0.74,17.39,243.5,2.141,-445.0,0.85,0.0,1847.0,5.964,-77.0,50.0,376.0,10.0,1.0,0,0.03199887275695801
09/11/24 20:01:55,244.2,1.876,16.0,0.04,1.08,243.2,1.947,352.0,0.74,17.39,243.5,2.141,-445.0,0.85,0.0,1847.0,5.964,-77.0,50.0,376.0,10.0,1.0,0,0.038750410079956055
09/11/24 20:01:56,244.2,1.876,16.0,0.04,1.08,243.2,1.947,352.0,0.74,17.39,243.5,2.141,-445.0,0.85,0.0,1847.0,5.964,-78.0,50.0,376.0,10.0,1.0,1,0.046744585037231445
09/11/24 20:01:57,244.2,1.876,16.0,0.04,1.08,243.2,1.947,352.0,0.74,17.39,243.5,2.141,-445.0,0.85,0.0,1847.0,5.964,-78.0,50.0,376.0,10.0,1.0,0,0.051250457763671875
09/11/24 20:01:58,244.2,1.876,16.0,0.03,1.08,243.2,1.947,352.0,0.74,17.39,243.5,2.141,-445.0,0.86,0.0,1847.0,5.964,-78.0,50.0,376.0,10.0,1.0,2,0.04510498046875
09/11/24 20:01:59,244.2,1.876,16.0,0.03,1.08,243.2,1.947,352.0,0.74,17.39,243.5,2.141,-445.0,0.86,0.0,1847.0,5.964,-78.0,50.0,376.0,10.0,1.0,0,0.03311800956726074
