Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 14:11:52,241.4,6.78,1083.0,0.67,280.44,240.5,6.743,1030.0,0.64,324.45,240.8,6.497,1027.0,0.66,386.38,99129.0,20.02,3140.0,50.0,426.0,0.0,0.0,0,0.026288270950317383
09/10/24 14:11:53,241.4,6.78,1083.0,0.67,280.44,240.5,6.743,1030.0,0.64,324.45,240.8,6.497,1027.0,0.66,386.38,99129.0,20.02,3140.0,50.0,426.0,0.0,0.0,0,0.026146411895751953
09/10/24 14:11:54,241.4,6.78,1083.0,0.67,280.44,240.5,6.743,1030.0,0.64,324.45,240.8,6.497,1027.0,0.66,386.38,99129.0,20.02,3140.0,50.0,426.0,0.0,0.0,0,0.026996135711669922
09/10/24 14:11:55,241.4,6.78,1083.0,0.67,280.45,240.5,6.743,1030.0,0.64,324.45,240.8,6.497,1027.0,0.66,386.39,99130.0,20.02,3140.0,50.0,426.0,0.0,0.0,3,0.026704072952270508
09/10/24 14:11:56,241.4,6.78,1083.0,0.67,280.45,240.5,6.743,1030.0,0.64,324.45,240.8,6.497,1027.0,0.66,386.39,99130.0,20.02,3140.0,50.0,426.0,0.0,0.0,0,0.026547908782958984
09/10/24 14:11:57,241.2,6.78,1083.0,0.67,280.45,240.5,6.743,1030.0,0.64,324.45,240.7,6.497,1027.0,0.66,386.39,99130.0,20.02,3140.0,50.0,426.0,0.0,0.0,2,0.027069807052612305
09/10/24 14:11:58,241.2,6.78,1083.0,0.67,280.45,240.5,6.743,1030.0,0.64,324.45,240.7,6.497,1027.0,0.66,386.39,99130.0,20.02,3140.0,50.0,426.0,0.0,0.0,0,0.03079676628112793
09/10/24 14:11:59,241.2,6.714,1083.0,0.67,280.45,240.5,6.776,1030.0,0.64,324.45,240.7,6.502,1027.0,0.66,386.39,99130.0,19.992,3140.0,50.0,426.0,0.0,0.0,4,0.0302584171295166
09/10/24 14:12:00,241.2,6.714,1083.0,0.67,280.45,240.5,6.776,1030.0,0.64,324.45,240.7,6.502,1027.0,0.66,386.39,99130.0,19.992,3140.0,50.0,426.0,0.0,0.0,0,0.02721428871154785
09/10/24 14:12:01,241.2,6.714,1083.0,0.67,280.45,240.5,6.776,1030.0,0.64,324.45,240.7,6.502,1027.0,0.66,386.39,99130.0,19.992,3140.0,50.0,426.0,0.0,0.0,0,0.026638031005859375
09/10/24 14:12:02,241.2,6.714,1083.0,0.67,280.45,240.5,6.776,1030.0,0.64,324.45,240.7,6.502,1027.0,0.66,386.39,99130.0,19.992,3140.0,50.0,426.0,0.0,0.0,0,0.02638530731201172
09/10/24 14:12:03,241.2,6.714,1083.0,0.67,280.45,240.5,6.776,1030.0,0.64,324.45,240.7,6.502,1027.0,0.66,386.39,99130.0,19.992,3140.0,50.0,426.0,0.0,0.0,0,0.026818513870239258
09/10/24 14:12:04,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.45,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,4,0.026523590087890625
09/10/24 14:12:05,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.45,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.02739429473876953
09/10/24 14:12:06,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.45,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.027022838592529297
09/10/24 14:12:07,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.45,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.026787281036376953
09/10/24 14:12:08,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.46,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,1,0.026953458786010742
09/10/24 14:12:09,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.46,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.026845932006835938
09/10/24 14:12:10,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.46,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.026825666427612305
09/10/24 14:12:11,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.46,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.02618551254272461
09/10/24 14:12:12,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.46,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.026372909545898438
09/10/24 14:12:13,241.2,6.714,1082.0,0.67,280.45,240.5,6.776,1042.0,0.64,324.46,240.7,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.02684497833251953
09/10/24 14:12:14,241.1,6.714,1082.0,0.67,280.45,240.3,6.776,1042.0,0.64,324.46,240.6,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,3,0.02669548988342285
09/10/24 14:12:15,241.1,6.714,1082.0,0.67,280.45,240.3,6.776,1042.0,0.64,324.46,240.6,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.030917644500732422
09/10/24 14:12:16,241.1,6.714,1082.0,0.67,280.45,240.3,6.776,1042.0,0.64,324.46,240.6,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.024873971939086914
09/10/24 14:12:17,241.1,6.714,1082.0,0.67,280.45,240.3,6.776,1042.0,0.64,324.46,240.6,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.024609804153442383
09/10/24 14:12:18,241.1,6.714,1082.0,0.67,280.45,240.3,6.776,1042.0,0.64,324.46,240.6,6.502,1025.0,0.66,386.39,99130.0,19.992,3149.0,50.0,426.0,0.0,0.0,0,0.03440499305725098
09/10/24 14:12:19,241.1,6.74,1082.0,0.67,280.45,240.3,6.716,1042.0,0.64,324.46,240.6,6.46,1025.0,0.66,386.39,99130.0,19.916,3149.0,50.0,426.0,0.0,0.0,4,0.03383779525756836
09/10/24 14:12:20,241.1,6.74,1082.0,0.67,280.45,240.3,6.716,1042.0,0.64,324.46,240.6,6.46,1025.0,0.66,386.39,99130.0,19.916,3149.0,50.0,426.0,0.0,0.0,0,0.027667999267578125
09/10/24 14:12:21,241.1,6.74,1082.0,0.67,280.45,240.3,6.716,1042.0,0.64,324.46,240.6,6.46,1025.0,0.66,386.39,99130.0,19.916,3149.0,50.0,426.0,0.0,0.0,0,0.028790950775146484
09/10/24 14:12:22,241.1,6.74,1082.0,0.67,280.45,240.3,6.716,1042.0,0.64,324.46,240.6,6.46,1025.0,0.66,386.39,99130.0,19.916,3149.0,50.0,426.0,0.0,0.0,0,0.027562856674194336
09/10/24 14:12:23,241.1,6.74,1082.0,0.67,280.45,240.3,6.716,1042.0,0.64,324.46,240.6,6.46,1025.0,0.66,386.39,99130.0,19.916,3149.0,50.0,426.0,0.0,0.0,0,0.026578187942504883
09/10/24 14:12:24,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99130.0,19.916,3133.0,50.0,426.0,0.0,0.0,4,0.04046273231506348
09/10/24 14:12:25,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99130.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.04047870635986328
09/10/24 14:12:26,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99130.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.029485225677490234
09/10/24 14:12:27,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99130.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.02707982063293457
09/10/24 14:12:28,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,1,0.026887178421020508
09/10/24 14:12:29,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.027320146560668945
09/10/24 14:12:30,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.0332643985748291
09/10/24 14:12:31,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.026891469955444336
09/10/24 14:12:32,241.1,6.74,1084.0,0.67,280.45,240.3,6.716,1028.0,0.64,324.46,240.6,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.03532052040100098
09/10/24 14:12:33,240.8,6.74,1084.0,0.67,280.45,240.0,6.716,1028.0,0.64,324.46,240.2,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,3,0.0395357608795166
09/10/24 14:12:34,240.8,6.74,1084.0,0.67,280.45,240.0,6.716,1028.0,0.64,324.46,240.2,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.04114580154418945
09/10/24 14:12:35,240.8,6.74,1084.0,0.67,280.45,240.0,6.716,1028.0,0.64,324.46,240.2,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.02691364288330078
09/10/24 14:12:36,240.8,6.74,1084.0,0.67,280.45,240.0,6.716,1028.0,0.64,324.46,240.2,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.03255748748779297
09/10/24 14:12:37,240.8,6.74,1084.0,0.67,280.45,240.0,6.716,1028.0,0.64,324.46,240.2,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.029950857162475586
09/10/24 14:12:38,240.8,6.74,1084.0,0.67,280.45,240.0,6.716,1028.0,0.64,324.46,240.2,6.46,1021.0,0.66,386.39,99131.0,19.916,3133.0,50.0,426.0,0.0,0.0,0,0.0346221923828125
09/10/24 14:12:39,240.8,6.735,1084.0,0.67,280.45,240.0,6.714,1028.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3133.0,50.0,426.0,0.0,0.0,4,0.030658483505249023
09/10/24 14:12:40,240.8,6.735,1084.0,0.67,280.45,240.0,6.714,1028.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3133.0,50.0,426.0,0.0,0.0,0,0.038901329040527344
09/10/24 14:12:41,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,3,0.03627896308898926
09/10/24 14:12:42,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.033647775650024414
09/10/24 14:12:43,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.03408503532409668
09/10/24 14:12:44,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.03307604789733887
09/10/24 14:12:45,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.03364062309265137
09/10/24 14:12:46,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.03421211242675781
09/10/24 14:12:47,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.033670663833618164
09/10/24 14:12:48,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.03289079666137695
09/10/24 14:12:49,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.03353524208068848
09/10/24 14:12:50,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.027131080627441406
09/10/24 14:12:51,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.010448932647705078
09/10/24 14:12:52,240.8,6.735,1080.0,0.67,280.45,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99131.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.011358976364135742
09/10/24 14:12:53,240.8,6.735,1080.0,0.67,280.46,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99132.0,19.905,3128.0,50.0,426.0,0.0,0.0,2,0.03315544128417969
09/10/24 14:12:54,240.8,6.735,1080.0,0.67,280.46,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99132.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.03435158729553223
09/10/24 14:12:55,240.8,6.735,1080.0,0.67,280.46,240.0,6.714,1027.0,0.64,324.46,240.2,6.456,1021.0,0.66,386.39,99132.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.035433292388916016
09/10/24 14:12:56,240.9,6.735,1080.0,0.67,280.46,240.1,6.714,1027.0,0.64,324.46,240.5,6.456,1021.0,0.66,386.39,99132.0,19.905,3128.0,50.0,426.0,0.0,0.0,3,0.03403019905090332
09/10/24 14:12:57,240.9,6.735,1080.0,0.67,280.46,240.1,6.714,1027.0,0.64,324.46,240.5,6.456,1021.0,0.66,386.39,99132.0,19.905,3128.0,50.0,426.0,0.0,0.0,0,0.03902482986450195
09/10/24 14:12:58,240.9,6.766,1080.0,0.67,280.46,240.1,6.705,1027.0,0.64,324.46,240.5,6.509,1021.0,0.66,386.39,99132.0,19.98,3128.0,50.0,426.0,0.0,0.0,4,0.027158737182617188
09/10/24 14:12:59,240.9,6.766,1080.0,0.67,280.46,240.1,6.705,1027.0,0.64,324.46,240.5,6.509,1021.0,0.66,386.39,99132.0,19.98,3128.0,50.0,426.0,0.0,0.0,0,0.026958703994750977
09/10/24 14:13:00,240.9,6.766,1078.0,0.67,280.46,240.1,6.705,1026.0,0.64,324.46,240.5,6.509,1032.0,0.66,386.39,99132.0,19.98,3135.0,50.0,426.0,0.0,0.0,4,0.03392624855041504
09/10/24 14:13:02,240.9,6.766,1078.0,0.67,280.46,240.1,6.705,1026.0,0.64,324.46,240.5,6.509,1032.0,0.66,386.39,99132.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.027357101440429688
09/10/24 14:13:03,240.9,6.766,1078.0,0.67,280.46,240.1,6.705,1026.0,0.64,324.46,240.5,6.509,1032.0,0.66,386.39,99132.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.027117490768432617
09/10/24 14:13:04,240.9,6.766,1078.0,0.67,280.46,240.1,6.705,1026.0,0.64,324.46,240.5,6.509,1032.0,0.66,386.39,99132.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.03896617889404297
09/10/24 14:13:05,240.9,6.766,1078.0,0.66,280.46,240.1,6.705,1026.0,0.64,324.46,240.5,6.509,1032.0,0.66,386.39,99132.0,19.98,3135.0,50.0,426.0,0.0,0.0,1,0.033884286880493164
09/10/24 14:13:06,240.9,6.766,1078.0,0.66,280.46,240.1,6.705,1026.0,0.64,324.46,240.5,6.509,1032.0,0.66,386.39,99132.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.03275632858276367
09/10/24 14:13:07,240.9,6.766,1078.0,0.66,280.46,240.1,6.705,1026.0,0.64,324.47,240.5,6.509,1032.0,0.66,386.4,99133.0,19.98,3135.0,50.0,426.0,0.0,0.0,3,0.04239487648010254
09/10/24 14:13:08,240.9,6.766,1078.0,0.66,280.46,240.1,6.705,1026.0,0.64,324.47,240.5,6.509,1032.0,0.66,386.4,99133.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.033591270446777344
09/10/24 14:13:09,241.2,6.766,1078.0,0.66,280.46,240.2,6.705,1026.0,0.64,324.47,240.7,6.509,1032.0,0.66,386.4,99133.0,19.98,3135.0,50.0,426.0,0.0,0.0,3,0.03899526596069336
09/10/24 14:13:10,241.2,6.766,1078.0,0.66,280.46,240.2,6.705,1026.0,0.64,324.47,240.7,6.509,1032.0,0.66,386.4,99133.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.034006595611572266
09/10/24 14:13:11,241.2,6.766,1078.0,0.66,280.46,240.2,6.705,1026.0,0.64,324.47,240.7,6.509,1032.0,0.66,386.4,99133.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.02693486213684082
09/10/24 14:13:12,241.2,6.766,1078.0,0.66,280.46,240.2,6.705,1026.0,0.64,324.47,240.7,6.509,1032.0,0.66,386.4,99133.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.03838467597961426
09/10/24 14:13:13,241.2,6.766,1078.0,0.66,280.46,240.2,6.705,1026.0,0.64,324.47,240.7,6.509,1032.0,0.66,386.4,99133.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.03359031677246094
09/10/24 14:13:14,241.2,6.766,1078.0,0.66,280.46,240.2,6.705,1026.0,0.64,324.47,240.7,6.509,1032.0,0.66,386.4,99133.0,19.98,3135.0,50.0,426.0,0.0,0.0,0,0.03296780586242676
09/10/24 14:13:15,241.2,6.773,1078.0,0.66,280.46,240.2,6.708,1026.0,0.64,324.47,240.7,6.497,1032.0,0.66,386.4,99133.0,19.978,3135.0,50.0,426.0,0.0,0.0,4,0.026812076568603516
09/10/24 14:13:16,241.2,6.773,1078.0,0.66,280.46,240.2,6.708,1026.0,0.64,324.47,240.7,6.497,1032.0,0.66,386.4,99133.0,19.978,3135.0,50.0,426.0,0.0,0.0,0,0.1408405303955078
09/10/24 14:13:17,241.2,6.773,1078.0,0.66,280.46,240.2,6.708,1026.0,0.64,324.47,240.7,6.497,1032.0,0.66,386.4,99133.0,19.978,3135.0,50.0,426.0,0.0,0.0,0,0.03283333778381348
09/10/24 14:13:18,241.2,6.773,1078.0,0.66,280.46,240.2,6.708,1026.0,0.64,324.47,240.7,6.497,1032.0,0.66,386.4,99133.0,19.978,3135.0,50.0,426.0,0.0,0.0,0,0.03431534767150879
09/10/24 14:13:19,241.2,6.773,1078.0,0.66,280.46,240.2,6.708,1026.0,0.64,324.47,240.7,6.497,1032.0,0.66,386.4,99133.0,19.978,3135.0,50.0,426.0,0.0,0.0,0,0.027447223663330078
09/10/24 14:13:20,241.2,6.773,1086.0,0.66,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99133.0,19.978,3141.0,50.0,426.0,0.0,0.0,4,0.032982826232910156
09/10/24 14:13:21,241.2,6.773,1086.0,0.66,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99133.0,19.978,3141.0,50.0,426.0,0.0,0.0,0,0.03363776206970215
09/10/24 14:13:22,241.2,6.773,1086.0,0.66,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99133.0,19.978,3141.0,50.0,426.0,0.0,0.0,0,0.03320169448852539
09/10/24 14:13:23,241.2,6.773,1086.0,0.66,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99133.0,19.978,3141.0,50.0,426.0,0.0,0.0,0,0.03233170509338379
09/10/24 14:13:24,241.2,6.773,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99133.0,19.978,3141.0,50.0,426.0,0.0,0.0,1,0.03345894813537598
09/10/24 14:13:25,241.2,6.773,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99133.0,19.978,3141.0,50.0,434.0,0.0,0.0,1,0.03374147415161133
09/10/24 14:13:26,241.2,6.773,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99133.0,19.978,3141.0,50.0,434.0,0.0,0.0,0,0.026567697525024414
09/10/24 14:13:27,241.2,6.773,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99134.0,19.978,3141.0,50.0,434.0,0.0,0.0,1,0.035356760025024414
09/10/24 14:13:28,241.2,6.773,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99134.0,19.978,3141.0,50.0,434.0,0.0,0.0,0,0.03504228591918945
09/10/24 14:13:29,241.2,6.773,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99134.0,19.978,3141.0,50.0,434.0,0.0,0.0,0,0.03178572654724121
09/10/24 14:13:30,241.1,6.773,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99134.0,19.978,3141.0,50.0,434.0,0.0,0.0,1,0.03422713279724121
09/10/24 14:13:31,241.1,6.759,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99134.0,19.978,3141.0,50.0,434.0,0.0,0.0,1,0.03313755989074707
09/10/24 14:13:32,241.1,6.759,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99134.0,19.978,3141.0,50.0,434.0,0.0,0.0,0,0.042479515075683594
09/10/24 14:13:33,241.1,6.759,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99134.0,19.978,3141.0,50.0,434.0,0.0,0.0,0,0.03290510177612305
09/10/24 14:13:34,241.1,6.759,1086.0,0.67,280.46,240.2,6.708,1025.0,0.64,324.47,240.7,6.497,1030.0,0.66,386.4,99134.0,19.978,3141.0,50.0,434.0,0.0,0.0,0,0.026968955993652344
09/10/24 14:13:35,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1025.0,0.64,324.47,240.7,6.479,1030.0,0.66,386.4,99134.0,19.943,3141.0,50.0,434.0,0.0,0.0,3,0.03279733657836914
09/10/24 14:13:36,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99134.0,19.943,3132.0,50.0,434.0,0.0,0.0,3,0.033010005950927734
09/10/24 14:13:37,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99134.0,19.943,3132.0,50.0,434.0,0.0,0.0,0,0.04102516174316406
09/10/24 14:13:38,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99134.0,19.943,3132.0,50.0,434.0,0.0,0.0,0,0.030367612838745117
09/10/24 14:13:39,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99134.0,19.943,3132.0,50.0,434.0,0.0,0.0,0,0.03959393501281738
09/10/24 14:13:40,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99134.0,19.943,3132.0,50.0,434.0,0.0,0.0,0,0.03435397148132324
09/10/24 14:13:41,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99134.0,19.943,3132.0,50.0,434.0,0.0,0.0,0,0.03563833236694336
09/10/24 14:13:42,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99134.0,19.943,3132.0,50.0,426.0,0.0,0.0,1,0.020580530166625977
09/10/24 14:13:43,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99134.0,19.943,3132.0,50.0,426.0,0.0,0.0,0,0.031754255294799805
09/10/24 14:13:44,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99135.0,19.943,3132.0,50.0,426.0,0.0,0.0,1,0.03219294548034668
09/10/24 14:13:45,241.1,6.759,1086.0,0.67,280.46,240.2,6.705,1019.0,0.64,324.47,240.7,6.479,1027.0,0.66,386.4,99135.0,19.943,3132.0,50.0,426.0,0.0,0.0,0,0.027594804763793945
09/10/24 14:13:46,241.1,6.759,1086.0,0.67,280.46,240.1,6.705,1019.0,0.64,324.47,240.4,6.479,1027.0,0.66,386.4,99135.0,19.943,3132.0,50.0,426.0,0.0,0.0,2,0.011431217193603516
09/10/24 14:13:47,241.1,6.759,1086.0,0.67,280.46,240.1,6.705,1019.0,0.64,324.47,240.4,6.479,1027.0,0.66,386.4,99135.0,19.943,3132.0,50.0,426.0,0.0,0.0,0,0.028126001358032227
09/10/24 14:13:48,241.1,6.772,1086.0,0.67,280.46,240.1,6.711,1019.0,0.64,324.47,240.4,6.435,1027.0,0.66,386.4,99135.0,19.918,3132.0,50.0,426.0,0.0,0.0,4,0.03556561470031738
09/10/24 14:13:49,241.1,6.772,1086.0,0.67,280.46,240.1,6.711,1019.0,0.64,324.47,240.4,6.435,1027.0,0.66,386.4,99135.0,19.918,3132.0,50.0,426.0,0.0,0.0,0,0.04149770736694336
09/10/24 14:13:50,241.1,6.772,1086.0,0.67,280.46,240.1,6.711,1019.0,0.64,324.47,240.4,6.435,1027.0,0.66,386.4,99135.0,19.918,3132.0,50.0,426.0,0.0,0.0,0,0.027399301528930664
