Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 11:00:41,241.5,4.684,-152.0,0.14,0.53,240.5,4.487,927.0,0.85,0.19,241.3,4.563,-747.0,0.68,0.0,72.0,13.734,25.0,50.0,354.0,10.0,1.0,0,0.034958600997924805
09/10/24 11:00:42,241.5,4.684,-152.0,0.14,0.53,240.5,4.487,927.0,0.85,0.19,241.3,4.563,-747.0,0.68,0.0,72.0,13.734,25.0,50.0,354.0,10.0,1.0,0,0.010370731353759766
09/10/24 11:00:43,241.5,4.684,-152.0,0.14,0.53,240.5,4.487,927.0,0.85,0.19,241.3,4.563,-747.0,0.68,0.0,72.0,13.734,25.0,50.0,354.0,10.0,1.0,0,0.023560523986816406
09/10/24 11:00:44,241.5,4.684,-152.0,0.14,0.53,240.5,4.487,927.0,0.85,0.19,241.3,4.563,-747.0,0.68,0.0,72.0,13.734,25.0,50.0,354.0,10.0,1.0,1,0.025318384170532227
09/10/24 11:00:45,241.5,4.684,-152.0,0.14,0.53,240.5,4.487,927.0,0.85,0.19,241.3,4.563,-747.0,0.68,0.0,72.0,13.734,25.0,50.0,354.0,10.0,1.0,0,0.016808271408081055
09/10/24 11:00:46,241.4,4.684,-152.0,0.14,0.53,240.5,4.487,927.0,0.85,0.19,241.1,4.563,-747.0,0.68,0.0,72.0,13.734,25.0,50.0,354.0,10.0,1.0,2,0.017131328582763672
09/10/24 11:00:47,241.4,4.684,-152.0,0.14,0.53,240.5,4.487,927.0,0.85,0.19,241.1,4.563,-747.0,0.68,0.0,72.0,13.734,25.0,50.0,354.0,10.0,1.0,0,0.03718376159667969
09/10/24 11:00:48,241.4,4.684,-152.0,0.14,0.53,240.5,4.551,927.0,0.85,0.19,241.1,4.547,-747.0,0.68,0.0,72.0,13.782,25.0,50.0,354.0,10.0,1.0,3,0.04659724235534668
09/10/24 11:00:49,241.4,4.684,-152.0,0.14,0.53,240.5,4.551,927.0,0.85,0.19,241.1,4.547,-747.0,0.68,0.0,72.0,13.782,25.0,50.0,354.0,10.0,1.0,0,0.010556936264038086
09/10/24 11:00:50,241.4,4.684,-152.0,0.14,0.53,240.5,4.551,927.0,0.85,0.19,241.1,4.547,-747.0,0.68,0.0,72.0,13.782,25.0,50.0,354.0,10.0,1.0,0,0.033956289291381836
09/10/24 11:00:51,241.4,4.684,-152.0,0.14,0.53,240.5,4.551,927.0,0.85,0.19,241.1,4.547,-747.0,0.68,0.0,72.0,13.782,25.0,50.0,354.0,10.0,1.0,0,0.035520315170288086
09/10/24 11:00:52,241.4,4.684,-144.0,0.14,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,4,0.03795051574707031
09/10/24 11:00:53,241.4,4.684,-144.0,0.14,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.033916473388671875
09/10/24 11:00:54,241.4,4.684,-144.0,0.14,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.02807021141052246
09/10/24 11:00:55,241.4,4.684,-144.0,0.14,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.026488780975341797
09/10/24 11:00:56,241.4,4.684,-144.0,0.14,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.04758286476135254
09/10/24 11:00:57,241.4,4.684,-144.0,0.13,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,1,0.04406619071960449
09/10/24 11:00:58,241.4,4.684,-144.0,0.13,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.04433465003967285
09/10/24 11:00:59,241.4,4.684,-144.0,0.13,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.03925752639770508
09/10/24 11:01:00,241.4,4.684,-144.0,0.13,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.04848647117614746
09/10/24 11:01:01,241.4,4.684,-144.0,0.13,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.04848194122314453
09/10/24 11:01:02,241.4,4.684,-144.0,0.13,0.53,240.5,4.551,931.0,0.85,0.19,241.1,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.04592537879943848
09/10/24 11:01:03,241.7,4.684,-144.0,0.13,0.53,240.8,4.551,931.0,0.85,0.19,241.5,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,3,0.04648423194885254
09/10/24 11:01:04,241.7,4.684,-144.0,0.13,0.53,240.8,4.551,931.0,0.85,0.19,241.5,4.547,-742.0,0.68,0.0,72.0,13.782,42.0,50.0,354.0,10.0,1.0,0,0.05344104766845703
09/10/24 11:01:05,241.7,4.665,-144.0,0.13,0.53,240.8,4.53,931.0,0.85,0.19,241.5,4.544,-742.0,0.68,0.0,72.0,13.739,42.0,50.0,354.0,10.0,1.0,4,0.048471927642822266
09/10/24 11:01:06,241.7,4.665,-144.0,0.13,0.53,240.8,4.53,931.0,0.85,0.19,241.5,4.544,-742.0,0.68,0.0,72.0,13.739,42.0,50.0,354.0,10.0,1.0,0,0.052822113037109375
09/10/24 11:01:07,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.19,241.5,4.544,-746.0,0.68,0.0,72.0,13.739,35.0,50.0,354.0,10.0,1.0,4,0.043485403060913086
09/10/24 11:01:08,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.19,241.5,4.544,-746.0,0.68,0.0,72.0,13.739,35.0,50.0,354.0,10.0,1.0,0,0.04628276824951172
09/10/24 11:01:09,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.19,241.5,4.544,-746.0,0.68,0.0,72.0,13.739,35.0,50.0,354.0,10.0,1.0,0,0.045897722244262695
09/10/24 11:01:10,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.19,241.5,4.544,-746.0,0.68,0.0,72.0,13.739,35.0,50.0,354.0,10.0,1.0,0,0.04500412940979004
09/10/24 11:01:11,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.19,241.5,4.544,-746.0,0.68,0.0,72.0,13.739,35.0,50.0,354.0,10.0,1.0,0,0.04349112510681152
09/10/24 11:01:12,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.19,241.5,4.544,-746.0,0.68,0.0,72.0,13.739,35.0,50.0,354.0,10.0,1.0,0,0.01041269302368164
09/10/24 11:01:13,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.19,241.5,4.544,-746.0,0.68,0.0,72.0,13.739,35.0,50.0,347.0,10.0,1.0,1,0.042383432388305664
09/10/24 11:01:14,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.19,241.5,4.544,-746.0,0.68,0.0,72.0,13.739,35.0,50.0,347.0,10.0,1.0,0,0.033441781997680664
09/10/24 11:01:15,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.2,241.5,4.544,-746.0,0.68,0.0,73.0,13.739,35.0,50.0,347.0,10.0,1.0,2,0.037994384765625
09/10/24 11:01:16,241.7,4.665,-147.0,0.13,0.53,240.8,4.53,930.0,0.85,0.2,241.5,4.544,-746.0,0.68,0.0,73.0,13.739,35.0,50.0,347.0,10.0,1.0,0,0.04235363006591797
09/10/24 11:01:17,241.5,4.665,-147.0,0.13,0.53,240.6,4.53,930.0,0.85,0.2,241.2,4.544,-746.0,0.68,0.0,73.0,13.739,35.0,50.0,347.0,10.0,1.0,3,0.04111361503601074
09/10/24 11:01:18,241.5,4.665,-147.0,0.13,0.53,240.6,4.53,930.0,0.85,0.2,241.2,4.544,-746.0,0.68,0.0,73.0,13.739,35.0,50.0,347.0,10.0,1.0,0,0.056169986724853516
09/10/24 11:01:19,241.5,4.665,-147.0,0.13,0.53,240.6,4.53,930.0,0.85,0.2,241.2,4.544,-746.0,0.68,0.0,73.0,13.739,35.0,50.0,347.0,10.0,1.0,0,0.025051116943359375
09/10/24 11:01:20,241.5,4.665,-147.0,0.13,0.53,240.6,4.53,930.0,0.85,0.2,241.2,4.544,-746.0,0.68,0.0,73.0,13.739,35.0,50.0,347.0,10.0,1.0,0,0.03682756423950195
09/10/24 11:01:21,241.5,4.672,-147.0,0.13,0.53,240.6,4.561,930.0,0.85,0.2,241.2,4.554,-746.0,0.68,0.0,73.0,13.787,35.0,50.0,347.0,10.0,1.0,4,0.04260110855102539
09/10/24 11:01:22,241.5,4.672,-147.0,0.13,0.53,240.6,4.561,930.0,0.85,0.2,241.2,4.554,-746.0,0.68,0.0,73.0,13.787,35.0,50.0,347.0,10.0,1.0,0,0.04917407035827637
09/10/24 11:01:23,241.5,4.672,-147.0,0.13,0.53,240.6,4.561,930.0,0.85,0.2,241.2,4.554,-746.0,0.68,0.0,73.0,13.787,35.0,50.0,347.0,10.0,1.0,0,0.04644513130187988
09/10/24 11:01:24,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,4,0.034590959548950195
09/10/24 11:01:25,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.010559320449829102
09/10/24 11:01:26,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.04755043983459473
09/10/24 11:01:27,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.04607367515563965
09/10/24 11:01:28,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.038594961166381836
09/10/24 11:01:29,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.03335905075073242
09/10/24 11:01:30,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.042298316955566406
09/10/24 11:01:31,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,1,0.04224228858947754
09/10/24 11:01:32,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.026864290237426758
09/10/24 11:01:33,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.04114699363708496
09/10/24 11:01:34,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.04338407516479492
09/10/24 11:01:35,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.04208183288574219
09/10/24 11:01:36,241.5,4.672,-150.0,0.13,0.53,240.6,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.039273738861083984
09/10/24 11:01:37,241.5,4.672,-150.0,0.13,0.53,240.5,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,1,0.03676462173461914
09/10/24 11:01:38,241.5,4.672,-150.0,0.13,0.53,240.5,4.561,928.0,0.85,0.2,241.2,4.554,-749.0,0.68,0.0,73.0,13.787,27.0,50.0,347.0,10.0,1.0,0,0.04178428649902344
09/10/24 11:01:40,241.5,4.693,-150.0,0.13,0.53,240.5,4.494,928.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,27.0,50.0,347.0,10.0,1.0,4,0.049280405044555664
09/10/24 11:01:41,241.5,4.693,-150.0,0.13,0.53,240.5,4.494,928.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,27.0,50.0,347.0,10.0,1.0,0,0.045740604400634766
09/10/24 11:01:42,241.5,4.693,-150.0,0.13,0.53,240.5,4.494,928.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,27.0,50.0,347.0,10.0,1.0,0,0.03443098068237305
09/10/24 11:01:43,241.5,4.693,-150.0,0.13,0.53,240.5,4.494,928.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,27.0,50.0,347.0,10.0,1.0,0,0.04559040069580078
09/10/24 11:01:44,241.5,4.693,-150.0,0.13,0.53,240.5,4.494,928.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,27.0,50.0,347.0,10.0,1.0,0,0.05096435546875
09/10/24 11:01:45,241.5,4.693,-150.0,0.13,0.53,240.5,4.494,928.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,27.0,50.0,347.0,10.0,1.0,0,0.04262375831604004
09/10/24 11:01:46,241.5,4.693,-153.0,0.13,0.53,240.5,4.494,924.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,3,0.044052839279174805
09/10/24 11:01:47,241.5,4.693,-153.0,0.13,0.53,240.5,4.494,924.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,0,0.0377657413482666
09/10/24 11:01:48,241.5,4.693,-153.0,0.14,0.53,240.5,4.494,924.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,1,0.04956936836242676
09/10/24 11:01:49,241.5,4.693,-153.0,0.14,0.53,240.5,4.494,924.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,0,0.037056684494018555
09/10/24 11:01:50,241.5,4.693,-153.0,0.14,0.53,240.5,4.494,924.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,0,0.010313749313354492
09/10/24 11:01:51,241.5,4.693,-153.0,0.14,0.53,240.5,4.494,924.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,0,0.04679083824157715
09/10/24 11:01:52,241.5,4.693,-153.0,0.14,0.53,240.5,4.494,924.0,0.85,0.2,241.2,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,0,0.05051708221435547
09/10/24 11:01:53,241.2,4.693,-153.0,0.14,0.53,240.1,4.494,924.0,0.85,0.2,241.0,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,3,0.047367095947265625
09/10/24 11:01:54,241.2,4.693,-153.0,0.14,0.53,240.1,4.494,924.0,0.85,0.2,241.0,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,0,0.04097604751586914
09/10/24 11:01:55,241.2,4.693,-153.0,0.14,0.53,240.1,4.494,924.0,0.85,0.2,241.0,4.582,-749.0,0.68,0.0,73.0,13.769,20.0,50.0,347.0,10.0,1.0,0,0.0465548038482666
09/10/24 11:01:56,241.2,4.705,-153.0,0.14,0.53,240.1,4.496,924.0,0.85,0.2,241.0,4.594,-749.0,0.68,0.0,73.0,13.795,20.0,50.0,347.0,10.0,1.0,4,0.05367684364318848
09/10/24 11:01:57,241.2,4.705,-153.0,0.14,0.53,240.1,4.496,924.0,0.85,0.2,241.0,4.594,-749.0,0.68,0.0,73.0,13.795,20.0,50.0,347.0,10.0,1.0,0,0.04689788818359375
09/10/24 11:01:58,241.2,4.705,-144.0,0.14,0.53,240.1,4.496,934.0,0.85,0.2,241.0,4.594,-744.0,0.68,0.0,73.0,13.795,43.0,50.0,347.0,10.0,1.0,4,0.04605507850646973
09/10/24 11:01:59,241.2,4.705,-144.0,0.14,0.53,240.1,4.496,934.0,0.85,0.2,241.0,4.594,-744.0,0.68,0.0,73.0,13.795,43.0,50.0,347.0,10.0,1.0,0,0.04887270927429199
09/10/24 11:02:00,241.2,4.705,-144.0,0.13,0.53,240.1,4.496,934.0,0.85,0.2,241.0,4.594,-744.0,0.68,0.0,73.0,13.795,43.0,50.0,354.0,10.0,1.0,2,0.03994321823120117
09/10/24 11:02:01,241.2,4.705,-144.0,0.13,0.53,240.1,4.496,934.0,0.85,0.2,241.0,4.594,-744.0,0.68,0.0,73.0,13.795,43.0,50.0,354.0,10.0,1.0,0,0.04841208457946777
