Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 10:00:10,241.8,6.774,1033.0,0.63,288.96,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101600.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.042685747146606445
09/11/24 10:00:11,241.8,6.774,1033.0,0.63,288.96,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101600.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.03638887405395508
09/11/24 10:00:12,241.8,6.774,1033.0,0.63,288.96,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101600.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.03548383712768555
09/11/24 10:00:13,241.8,6.774,1033.0,0.63,288.96,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101600.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.042620182037353516
09/11/24 10:00:14,241.8,6.774,1033.0,0.63,288.97,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101601.0,20.026,3119.0,50.0,419.0,0.0,0.0,2,0.027049541473388672
09/11/24 10:00:15,241.8,6.774,1033.0,0.63,288.97,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101601.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.03847146034240723
09/11/24 10:00:16,241.8,6.774,1033.0,0.63,288.97,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101601.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.03779935836791992
09/11/24 10:00:17,241.8,6.774,1033.0,0.63,288.97,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101601.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.030783891677856445
09/11/24 10:00:18,241.8,6.774,1033.0,0.63,288.97,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101601.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.0240786075592041
09/11/24 10:00:19,241.8,6.774,1033.0,0.63,288.97,240.7,6.534,1010.0,0.64,333.05,242.1,6.718,1077.0,0.66,393.98,101601.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.03491401672363281
09/11/24 10:00:20,242.0,6.774,1033.0,0.63,288.97,240.8,6.534,1010.0,0.64,333.05,242.2,6.718,1077.0,0.66,393.98,101601.0,20.026,3119.0,50.0,419.0,0.0,0.0,3,0.039786577224731445
09/11/24 10:00:21,242.0,6.774,1033.0,0.63,288.97,240.8,6.534,1010.0,0.64,333.05,242.2,6.718,1077.0,0.66,393.98,101601.0,20.026,3119.0,50.0,419.0,0.0,0.0,0,0.035883426666259766
09/11/24 10:00:22,242.0,6.787,1033.0,0.63,288.97,240.8,6.54,1010.0,0.64,333.05,242.2,6.735,1077.0,0.66,393.98,101601.0,20.062,3119.0,50.0,419.0,0.0,0.0,4,0.027151107788085938
09/11/24 10:00:23,242.0,6.787,1033.0,0.63,288.97,240.8,6.54,1010.0,0.64,333.05,242.2,6.735,1077.0,0.66,393.98,101601.0,20.062,3119.0,50.0,419.0,0.0,0.0,0,0.0416719913482666
09/11/24 10:00:24,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.05,242.2,6.735,1079.0,0.66,393.98,101601.0,20.062,3122.0,50.0,419.0,0.0,0.0,4,0.03371238708496094
09/11/24 10:00:25,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.05,242.2,6.735,1079.0,0.66,393.98,101601.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.028557300567626953
09/11/24 10:00:26,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.05,242.2,6.735,1079.0,0.66,393.98,101601.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.027270078659057617
09/11/24 10:00:27,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.05,242.2,6.735,1079.0,0.66,393.98,101601.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.03995347023010254
09/11/24 10:00:28,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.05,242.2,6.735,1079.0,0.66,393.98,101601.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.03470206260681152
09/11/24 10:00:29,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.05,242.2,6.735,1079.0,0.66,393.98,101601.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.03527641296386719
09/11/24 10:00:30,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.05,242.2,6.735,1079.0,0.66,393.98,101601.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.027864933013916016
09/11/24 10:00:31,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.05,242.2,6.735,1079.0,0.66,393.98,101601.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.03691577911376953
09/11/24 10:00:32,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.06,242.2,6.735,1079.0,0.66,393.99,101602.0,20.062,3122.0,50.0,419.0,0.0,0.0,3,0.03442883491516113
09/11/24 10:00:33,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.06,242.2,6.735,1079.0,0.66,393.99,101602.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.043061256408691406
09/11/24 10:00:34,242.0,6.787,1038.0,0.63,288.97,240.8,6.54,1006.0,0.64,333.06,242.2,6.735,1079.0,0.66,393.99,101602.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.03493952751159668
09/11/24 10:00:35,242.0,6.787,1038.0,0.63,288.97,240.7,6.54,1006.0,0.64,333.06,242.2,6.735,1079.0,0.66,393.99,101602.0,20.062,3122.0,50.0,419.0,0.0,0.0,1,0.03726983070373535
09/11/24 10:00:36,242.0,6.787,1038.0,0.63,288.97,240.7,6.54,1006.0,0.64,333.06,242.2,6.735,1079.0,0.66,393.99,101602.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.04311800003051758
09/11/24 10:00:37,242.0,6.787,1038.0,0.63,288.97,240.7,6.54,1006.0,0.64,333.06,242.2,6.735,1079.0,0.66,393.99,101602.0,20.062,3122.0,50.0,419.0,0.0,0.0,0,0.04509758949279785
09/11/24 10:00:38,242.0,6.772,1038.0,0.63,288.97,240.7,6.513,1006.0,0.64,333.06,242.2,6.724,1079.0,0.66,393.99,101602.0,20.009,3122.0,50.0,419.0,0.0,0.0,4,0.03811192512512207
09/11/24 10:00:39,242.0,6.772,1038.0,0.63,288.97,240.7,6.513,1006.0,0.64,333.06,242.2,6.724,1079.0,0.66,393.99,101602.0,20.009,3122.0,50.0,419.0,0.0,0.0,0,0.05833625793457031
09/11/24 10:00:40,242.0,6.772,1038.0,0.63,288.97,240.7,6.513,1006.0,0.64,333.06,242.2,6.724,1079.0,0.66,393.99,101602.0,20.009,3122.0,50.0,419.0,0.0,0.0,0,0.032433271408081055
09/11/24 10:00:41,242.0,6.772,1038.0,0.63,288.97,240.7,6.513,1006.0,0.64,333.06,242.2,6.724,1079.0,0.66,393.99,101602.0,20.009,3122.0,50.0,419.0,0.0,0.0,0,0.039446115493774414
09/11/24 10:00:42,242.0,6.772,1038.0,0.63,288.97,240.7,6.513,1006.0,0.64,333.06,242.2,6.724,1079.0,0.66,393.99,101602.0,20.009,3122.0,50.0,419.0,0.0,0.0,0,0.033133745193481445
09/11/24 10:00:43,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.66,393.99,101602.0,20.009,3122.0,50.0,419.0,0.0,0.0,3,0.03227066993713379
09/11/24 10:00:44,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.66,393.99,101602.0,20.009,3132.0,50.0,419.0,0.0,0.0,1,0.03335452079772949
09/11/24 10:00:45,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.67,393.99,101602.0,20.009,3132.0,50.0,419.0,0.0,0.0,1,0.029684066772460938
09/11/24 10:00:46,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.67,393.99,101602.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.05170559883117676
09/11/24 10:00:47,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.67,393.99,101602.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.045395612716674805
09/11/24 10:00:48,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.67,393.99,101602.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.047095537185668945
09/11/24 10:00:49,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.67,393.99,101602.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.02822399139404297
09/11/24 10:00:50,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.67,393.99,101602.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.03127908706665039
09/11/24 10:00:51,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.67,393.99,101603.0,20.009,3132.0,50.0,419.0,0.0,0.0,1,0.03940939903259277
09/11/24 10:00:52,242.0,6.772,1035.0,0.63,288.97,240.7,6.513,1010.0,0.64,333.06,242.2,6.724,1088.0,0.67,393.99,101603.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.03711819648742676
09/11/24 10:00:53,241.9,6.772,1035.0,0.63,288.97,240.6,6.513,1010.0,0.64,333.06,242.3,6.724,1088.0,0.67,393.99,101603.0,20.009,3132.0,50.0,419.0,0.0,0.0,3,0.1796131134033203
09/11/24 10:00:54,241.9,6.772,1035.0,0.63,288.97,240.6,6.513,1010.0,0.64,333.06,242.3,6.724,1088.0,0.67,393.99,101603.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.048392534255981445
09/11/24 10:00:55,241.9,6.772,1035.0,0.63,288.97,240.6,6.513,1010.0,0.64,333.06,242.3,6.724,1088.0,0.67,393.99,101603.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.03903031349182129
09/11/24 10:00:56,241.9,6.772,1035.0,0.63,288.97,240.6,6.513,1010.0,0.64,333.06,242.3,6.724,1088.0,0.67,393.99,101603.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.03260087966918945
09/11/24 10:00:57,241.9,6.772,1035.0,0.63,288.97,240.6,6.513,1010.0,0.64,333.06,242.3,6.724,1088.0,0.67,393.99,101603.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.024895906448364258
09/11/24 10:00:58,241.9,6.772,1035.0,0.63,288.97,240.6,6.513,1010.0,0.64,333.06,242.3,6.724,1088.0,0.67,393.99,101603.0,20.009,3132.0,50.0,419.0,0.0,0.0,0,0.03045201301574707
09/11/24 10:01:00,241.9,6.775,1035.0,0.63,288.97,240.6,6.496,1010.0,0.64,333.06,242.3,6.723,1088.0,0.67,393.99,101603.0,19.994,3132.0,50.0,419.0,0.0,0.0,4,0.04040932655334473
09/11/24 10:01:01,241.9,6.775,1035.0,0.63,288.97,240.6,6.496,1010.0,0.64,333.06,242.3,6.723,1088.0,0.67,393.99,101603.0,19.994,3132.0,50.0,419.0,0.0,0.0,0,0.03212618827819824
09/11/24 10:01:02,241.9,6.775,1030.0,0.63,288.97,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101603.0,19.994,3116.0,50.0,419.0,0.0,0.0,4,0.02371048927307129
09/11/24 10:01:03,241.9,6.775,1030.0,0.63,288.97,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101603.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.04307150840759277
09/11/24 10:01:04,241.9,6.775,1030.0,0.63,288.97,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101603.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.05127120018005371
09/11/24 10:01:05,241.9,6.775,1030.0,0.63,288.97,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101603.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.04164266586303711
09/11/24 10:01:06,241.9,6.775,1030.0,0.63,288.97,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101603.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.036800384521484375
09/11/24 10:01:07,241.9,6.775,1030.0,0.63,288.97,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101603.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.03328847885131836
09/11/24 10:01:08,241.9,6.775,1030.0,0.63,288.98,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101604.0,19.994,3116.0,50.0,419.0,0.0,0.0,2,0.044013261795043945
09/11/24 10:01:09,241.9,6.775,1030.0,0.63,288.98,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101604.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.05859065055847168
09/11/24 10:01:10,241.9,6.775,1030.0,0.63,288.98,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101604.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.056208133697509766
09/11/24 10:01:11,241.9,6.775,1030.0,0.63,288.98,240.6,6.496,1002.0,0.64,333.06,242.3,6.723,1084.0,0.67,393.99,101604.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.055417537689208984
09/11/24 10:01:12,241.8,6.775,1030.0,0.63,288.98,240.5,6.496,1002.0,0.64,333.06,242.1,6.723,1084.0,0.67,393.99,101604.0,19.994,3116.0,50.0,419.0,0.0,0.0,3,0.06521010398864746
09/11/24 10:01:13,241.8,6.775,1030.0,0.63,288.98,240.5,6.496,1002.0,0.64,333.06,242.1,6.723,1084.0,0.67,393.99,101604.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.024098873138427734
09/11/24 10:01:14,241.8,6.775,1030.0,0.63,288.98,240.5,6.496,1002.0,0.64,333.06,242.1,6.723,1084.0,0.67,393.99,101604.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.02040719985961914
09/11/24 10:01:15,241.8,6.775,1030.0,0.63,288.98,240.5,6.496,1002.0,0.64,333.06,242.1,6.723,1084.0,0.67,393.99,101604.0,19.994,3116.0,50.0,419.0,0.0,0.0,0,0.030133962631225586
09/11/24 10:01:16,241.8,6.764,1030.0,0.63,288.98,240.5,6.525,1002.0,0.64,333.06,242.1,6.726,1084.0,0.67,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,4,0.026470661163330078
09/11/24 10:01:17,241.8,6.764,1030.0,0.63,288.98,240.5,6.525,1002.0,0.64,333.06,242.1,6.726,1084.0,0.67,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.013643264770507812
09/11/24 10:01:18,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.67,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,3,0.03291606903076172
09/11/24 10:01:19,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.67,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.024796724319458008
09/11/24 10:01:20,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,1,0.02041149139404297
09/11/24 10:01:21,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.03209424018859863
09/11/24 10:01:22,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.026888370513916016
09/11/24 10:01:23,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.03740859031677246
09/11/24 10:01:24,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.033855438232421875
09/11/24 10:01:25,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,393.99,101604.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.030353546142578125
09/11/24 10:01:26,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,394.0,101605.0,20.015,3116.0,50.0,419.0,0.0,0.0,2,0.02675795555114746
09/11/24 10:01:27,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,394.0,101605.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.03275012969970703
09/11/24 10:01:28,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,394.0,101605.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.028230905532836914
09/11/24 10:01:29,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,394.0,101605.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.015967130661010742
09/11/24 10:01:30,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,394.0,101605.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.046772003173828125
09/11/24 10:01:31,241.8,6.764,1032.0,0.63,288.98,240.5,6.525,1012.0,0.64,333.06,242.1,6.726,1073.0,0.66,394.0,101605.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.033617258071899414
09/11/24 10:01:32,242.0,6.764,1032.0,0.63,288.98,240.8,6.525,1012.0,0.64,333.06,242.2,6.726,1073.0,0.66,394.0,101605.0,20.015,3116.0,50.0,419.0,0.0,0.0,3,0.03401064872741699
09/11/24 10:01:33,242.0,6.764,1032.0,0.63,288.98,240.8,6.525,1012.0,0.64,333.06,242.2,6.726,1073.0,0.66,394.0,101605.0,20.015,3116.0,50.0,419.0,0.0,0.0,0,0.050049543380737305
09/11/24 10:01:34,242.0,6.804,1032.0,0.63,288.98,240.8,6.571,1012.0,0.64,333.06,242.2,6.707,1073.0,0.66,394.0,101605.0,20.082,3116.0,50.0,419.0,0.0,0.0,4,0.047387123107910156
09/11/24 10:01:35,242.0,6.804,1032.0,0.63,288.98,240.8,6.571,1012.0,0.64,333.06,242.2,6.707,1073.0,0.66,394.0,101605.0,20.082,3116.0,50.0,419.0,0.0,0.0,0,0.044145822525024414
09/11/24 10:01:36,242.0,6.804,1045.0,0.63,288.98,240.8,6.571,1007.0,0.64,333.06,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,4,0.06585574150085449
09/11/24 10:01:37,242.0,6.804,1045.0,0.63,288.98,240.8,6.571,1007.0,0.64,333.06,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,0,0.0320279598236084
09/11/24 10:01:38,242.0,6.804,1045.0,0.64,288.98,240.8,6.571,1007.0,0.64,333.06,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,1,0.031461238861083984
09/11/24 10:01:39,242.0,6.804,1045.0,0.64,288.98,240.8,6.571,1007.0,0.64,333.06,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,0,0.03002023696899414
09/11/24 10:01:40,242.0,6.804,1045.0,0.64,288.98,240.8,6.571,1007.0,0.64,333.06,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,0,0.022666215896606445
09/11/24 10:01:41,242.0,6.804,1045.0,0.64,288.98,240.8,6.571,1007.0,0.64,333.07,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,1,0.025686979293823242
09/11/24 10:01:42,242.0,6.804,1045.0,0.64,288.98,240.8,6.571,1007.0,0.64,333.07,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,0,0.02216815948486328
09/11/24 10:01:43,242.0,6.804,1045.0,0.64,288.98,240.8,6.571,1007.0,0.64,333.07,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,0,0.02597832679748535
09/11/24 10:01:44,242.0,6.804,1045.0,0.64,288.98,240.8,6.571,1007.0,0.64,333.07,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,0,0.020489215850830078
09/11/24 10:01:45,241.9,6.804,1045.0,0.64,288.98,240.9,6.571,1007.0,0.64,333.07,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,2,0.021351337432861328
09/11/24 10:01:46,241.9,6.804,1045.0,0.64,288.98,240.9,6.571,1007.0,0.64,333.07,242.2,6.707,1074.0,0.66,394.0,101605.0,20.082,3125.0,50.0,419.0,0.0,0.0,0,0.028347492218017578
09/11/24 10:01:47,241.9,6.746,1045.0,0.64,288.98,240.9,6.579,1007.0,0.64,333.07,242.2,6.695,1074.0,0.66,394.0,101605.0,20.02,3125.0,50.0,419.0,0.0,0.0,4,0.03171873092651367
09/11/24 10:01:48,241.9,6.746,1045.0,0.64,288.98,240.9,6.579,1007.0,0.64,333.07,242.2,6.695,1074.0,0.66,394.0,101605.0,20.02,3125.0,50.0,419.0,0.0,0.0,0,0.011493682861328125
09/11/24 10:01:49,241.9,6.746,1045.0,0.64,288.98,240.9,6.579,1007.0,0.64,333.07,242.2,6.695,1074.0,0.66,394.0,101605.0,20.02,3125.0,50.0,419.0,0.0,0.0,0,0.02709221839904785
09/11/24 10:01:50,241.9,6.746,1045.0,0.64,288.98,240.9,6.579,1007.0,0.64,333.07,242.2,6.695,1074.0,0.66,394.0,101605.0,20.02,3125.0,50.0,419.0,0.0,0.0,0,0.03626418113708496
09/11/24 10:01:51,241.9,6.746,1041.0,0.64,288.98,240.9,6.579,1017.0,0.64,333.07,242.2,6.695,1069.0,0.66,394.0,101605.0,20.02,3127.0,50.0,419.0,0.0,0.0,4,0.030645132064819336
09/11/24 10:01:52,241.9,6.746,1041.0,0.64,288.98,240.9,6.579,1017.0,0.64,333.07,242.2,6.695,1069.0,0.66,394.0,101605.0,20.02,3127.0,50.0,419.0,0.0,0.0,0,0.026759862899780273
09/11/24 10:01:53,241.9,6.746,1041.0,0.64,288.98,240.9,6.579,1017.0,0.64,333.07,242.2,6.695,1069.0,0.66,394.0,101605.0,20.02,3127.0,50.0,419.0,0.0,0.0,0,0.03424692153930664
09/11/24 10:01:54,241.9,6.746,1041.0,0.64,288.98,240.9,6.579,1017.0,0.64,333.07,242.2,6.695,1069.0,0.66,394.0,101605.0,20.02,3127.0,50.0,419.0,0.0,0.0,0,0.039112091064453125
09/11/24 10:01:55,241.9,6.746,1041.0,0.64,288.98,240.9,6.579,1017.0,0.64,333.07,242.2,6.695,1069.0,0.66,394.0,101606.0,20.02,3127.0,50.0,419.0,0.0,0.0,1,0.03530287742614746
09/11/24 10:01:56,241.9,6.746,1041.0,0.64,288.98,240.9,6.579,1017.0,0.64,333.07,242.2,6.695,1069.0,0.66,394.0,101606.0,20.02,3127.0,50.0,419.0,0.0,0.0,0,0.045989990234375
