Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 01:00:16,243.2,1.691,264.0,0.64,284.69,242.8,2.022,295.0,0.6,328.7,242.7,1.74,214.0,0.51,390.08,100348.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.037607669830322266
09/11/24 01:00:17,243.2,1.691,264.0,0.64,284.69,242.8,2.022,295.0,0.6,328.7,242.7,1.74,214.0,0.51,390.08,100348.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.027730703353881836
09/11/24 01:00:19,243.2,1.691,264.0,0.64,284.69,242.8,2.022,295.0,0.6,328.7,242.7,1.74,214.0,0.51,390.08,100348.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.0341341495513916
09/11/24 01:00:20,243.2,1.691,264.0,0.64,284.69,242.8,2.022,295.0,0.6,328.7,242.7,1.74,214.0,0.51,390.08,100348.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.022744417190551758
09/11/24 01:00:21,243.2,1.691,264.0,0.64,284.69,242.8,2.022,295.0,0.6,328.7,242.7,1.74,214.0,0.51,390.08,100348.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.03581571578979492
09/11/24 01:00:22,243.2,1.691,264.0,0.64,284.69,242.8,2.022,295.0,0.6,328.7,242.7,1.74,214.0,0.51,390.08,100348.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.026636123657226562
09/11/24 01:00:23,243.1,1.691,264.0,0.64,284.69,242.7,2.022,295.0,0.6,328.7,242.7,1.74,214.0,0.51,390.08,100348.0,5.453,773.0,50.0,412.0,0.0,0.0,2,0.03599858283996582
09/11/24 01:00:24,243.1,1.691,264.0,0.64,284.69,242.7,2.022,295.0,0.6,328.7,242.7,1.74,214.0,0.51,390.08,100348.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.04095864295959473
09/11/24 01:00:25,243.1,1.686,264.0,0.64,284.69,242.7,2.023,295.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100348.0,5.448,773.0,50.0,412.0,0.0,0.0,4,0.035331010818481445
09/11/24 01:00:26,243.1,1.686,264.0,0.64,284.69,242.7,2.023,295.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100348.0,5.448,773.0,50.0,412.0,0.0,0.0,0,0.027180910110473633
09/11/24 01:00:27,243.1,1.686,263.0,0.64,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100348.0,5.448,770.0,50.0,412.0,0.0,0.0,3,0.03650951385498047
09/11/24 01:00:28,243.1,1.686,263.0,0.64,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100348.0,5.448,770.0,50.0,412.0,0.0,0.0,0,0.03570747375488281
09/11/24 01:00:29,243.1,1.686,263.0,0.65,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100348.0,5.448,770.0,50.0,405.0,0.0,0.0,2,0.03600120544433594
09/11/24 01:00:30,243.1,1.686,263.0,0.65,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100348.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.027831315994262695
09/11/24 01:00:31,243.1,1.686,263.0,0.65,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,1,0.03096175193786621
09/11/24 01:00:32,243.1,1.686,263.0,0.65,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.037111520767211914
09/11/24 01:00:33,243.1,1.686,263.0,0.65,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.031586647033691406
09/11/24 01:00:34,243.1,1.686,263.0,0.65,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.02811288833618164
09/11/24 01:00:35,243.1,1.686,263.0,0.65,284.69,242.7,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.03270268440246582
09/11/24 01:00:36,243.3,1.686,263.0,0.65,284.69,242.8,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,2,0.036097049713134766
09/11/24 01:00:37,243.3,1.686,263.0,0.65,284.69,242.8,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.03218698501586914
09/11/24 01:00:38,243.3,1.686,263.0,0.65,284.69,242.8,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.03168034553527832
09/11/24 01:00:39,243.3,1.686,263.0,0.65,284.69,242.8,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.03583335876464844
09/11/24 01:00:40,243.3,1.686,263.0,0.65,284.69,242.8,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.0332484245300293
09/11/24 01:00:41,243.3,1.686,263.0,0.65,284.69,242.8,2.023,294.0,0.6,328.7,242.7,1.739,214.0,0.51,390.08,100349.0,5.448,770.0,50.0,405.0,0.0,0.0,0,0.027016401290893555
09/11/24 01:00:42,243.3,1.701,263.0,0.65,284.69,242.8,2.023,294.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,3,0.03368735313415527
09/11/24 01:00:43,243.3,1.701,263.0,0.65,284.69,242.8,2.023,294.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.037422895431518555
09/11/24 01:00:44,243.3,1.701,264.0,0.65,284.69,242.8,2.023,293.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,2,0.036301612854003906
09/11/24 01:00:45,243.3,1.701,264.0,0.65,284.69,242.8,2.023,293.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.036476850509643555
09/11/24 01:00:46,243.3,1.701,264.0,0.65,284.69,242.8,2.023,293.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.027212142944335938
09/11/24 01:00:47,243.3,1.701,264.0,0.65,284.69,242.8,2.023,293.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.03240370750427246
09/11/24 01:00:48,243.3,1.701,264.0,0.65,284.69,242.8,2.023,293.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.03350067138671875
09/11/24 01:00:49,243.3,1.701,264.0,0.64,284.69,242.8,2.023,293.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,1,0.03662610054016113
09/11/24 01:00:50,243.3,1.701,264.0,0.64,284.69,242.8,2.023,293.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.035368919372558594
09/11/24 01:00:51,243.3,1.701,264.0,0.64,284.69,242.8,2.023,293.0,0.6,328.7,242.7,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.032439231872558594
09/11/24 01:00:52,243.2,1.701,264.0,0.64,284.69,242.8,2.023,293.0,0.6,328.7,242.8,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,2,0.032819271087646484
09/11/24 01:00:53,243.2,1.701,264.0,0.64,284.69,242.8,2.023,293.0,0.6,328.7,242.8,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.027685165405273438
09/11/24 01:00:54,243.2,1.701,264.0,0.64,284.69,242.8,2.023,293.0,0.6,328.7,242.8,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.0373384952545166
09/11/24 01:00:55,243.2,1.701,264.0,0.64,284.69,242.8,2.023,293.0,0.6,328.7,242.8,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.03151965141296387
09/11/24 01:00:56,243.2,1.701,264.0,0.64,284.69,242.8,2.023,293.0,0.6,328.7,242.8,1.746,214.0,0.51,390.08,100349.0,5.47,770.0,50.0,405.0,0.0,0.0,0,0.033678531646728516
09/11/24 01:00:57,243.2,1.689,264.0,0.64,284.69,242.8,2.02,293.0,0.6,328.7,242.8,1.743,214.0,0.51,390.08,100349.0,5.452,770.0,50.0,405.0,0.0,0.0,4,0.027077436447143555
09/11/24 01:00:58,243.2,1.689,264.0,0.64,284.69,242.8,2.02,293.0,0.6,328.7,242.8,1.743,214.0,0.51,390.08,100349.0,5.452,770.0,50.0,405.0,0.0,0.0,0,0.036658525466918945
09/11/24 01:00:59,243.2,1.689,264.0,0.64,284.69,242.8,2.02,293.0,0.6,328.7,242.8,1.743,214.0,0.51,390.08,100349.0,5.452,770.0,50.0,405.0,0.0,0.0,0,0.03138303756713867
09/11/24 01:01:00,243.2,1.689,264.0,0.64,284.69,242.8,2.02,293.0,0.6,328.7,242.8,1.743,214.0,0.51,390.08,100349.0,5.452,770.0,50.0,405.0,0.0,0.0,0,0.03658723831176758
09/11/24 01:01:01,243.2,1.689,264.0,0.64,284.69,242.8,2.02,293.0,0.6,328.7,242.8,1.743,214.0,0.51,390.08,100349.0,5.452,770.0,50.0,405.0,0.0,0.0,0,0.0269010066986084
09/11/24 01:01:02,243.2,1.689,264.0,0.64,284.69,242.8,2.02,294.0,0.6,328.7,242.8,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,405.0,0.0,0.0,3,0.03701305389404297
09/11/24 01:01:03,243.2,1.689,264.0,0.64,284.69,242.8,2.02,294.0,0.6,328.7,242.8,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,405.0,0.0,0.0,0,0.038793325424194336
09/11/24 01:01:04,243.2,1.689,264.0,0.64,284.69,242.8,2.02,294.0,0.6,328.7,242.8,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,412.0,0.0,0.0,1,0.03480887413024902
09/11/24 01:01:05,243.2,1.689,264.0,0.64,284.69,242.8,2.02,294.0,0.6,328.7,242.8,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,412.0,0.0,0.0,0,0.043100833892822266
09/11/24 01:01:06,243.1,1.689,264.0,0.64,284.69,242.6,2.02,294.0,0.6,328.7,242.6,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,412.0,0.0,0.0,3,0.03541207313537598
09/11/24 01:01:07,243.1,1.689,264.0,0.64,284.69,242.6,2.02,294.0,0.6,328.7,242.6,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,412.0,0.0,0.0,0,0.04329180717468262
09/11/24 01:01:08,243.1,1.689,264.0,0.64,284.69,242.6,2.02,294.0,0.6,328.7,242.6,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,412.0,0.0,0.0,0,0.03229570388793945
09/11/24 01:01:09,243.1,1.689,264.0,0.64,284.69,242.6,2.02,294.0,0.6,328.7,242.6,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,412.0,0.0,0.0,0,0.027167081832885742
09/11/24 01:01:10,243.1,1.689,264.0,0.64,284.69,242.6,2.02,294.0,0.6,328.7,242.6,1.743,215.0,0.51,390.08,100349.0,5.452,772.0,50.0,412.0,0.0,0.0,0,0.031327009201049805
09/11/24 01:01:11,243.1,1.691,264.0,0.64,284.69,242.6,2.017,294.0,0.6,328.7,242.6,1.742,215.0,0.51,390.08,100349.0,5.45,772.0,50.0,412.0,0.0,0.0,4,0.038079261779785156
09/11/24 01:01:12,243.1,1.691,264.0,0.64,284.69,242.6,2.017,294.0,0.6,328.7,242.6,1.742,215.0,0.51,390.08,100349.0,5.45,772.0,50.0,412.0,0.0,0.0,0,0.036443233489990234
09/11/24 01:01:13,243.1,1.691,265.0,0.64,284.69,242.6,2.017,292.0,0.6,328.7,242.6,1.742,216.0,0.51,390.08,100349.0,5.45,772.0,50.0,412.0,0.0,0.0,3,0.010380983352661133
09/11/24 01:01:14,243.1,1.691,265.0,0.64,284.69,242.6,2.017,292.0,0.6,328.7,242.6,1.742,216.0,0.51,390.08,100349.0,5.45,772.0,50.0,412.0,0.0,0.0,0,0.039786338806152344
09/11/24 01:01:15,243.1,1.691,265.0,0.64,284.69,242.6,2.017,292.0,0.6,328.7,242.6,1.742,216.0,0.51,390.08,100349.0,5.45,772.0,50.0,405.0,0.0,0.0,1,0.03582644462585449
09/11/24 01:01:16,243.1,1.691,265.0,0.64,284.69,242.6,2.017,292.0,0.6,328.7,242.6,1.742,216.0,0.51,390.08,100349.0,5.45,772.0,50.0,405.0,0.0,0.0,0,0.03210592269897461
09/11/24 01:01:17,243.1,1.691,265.0,0.64,284.69,242.6,2.017,292.0,0.6,328.7,242.6,1.742,216.0,0.51,390.08,100349.0,5.45,772.0,50.0,405.0,0.0,0.0,0,0.03740215301513672
09/11/24 01:01:18,243.1,1.691,265.0,0.64,284.69,242.6,2.017,292.0,0.6,328.7,242.6,1.742,216.0,0.51,390.08,100349.0,5.45,772.0,50.0,405.0,0.0,0.0,0,0.03618669509887695
09/11/24 01:01:19,243.1,1.7,265.0,0.64,284.69,242.6,2.021,292.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,772.0,50.0,405.0,0.0,0.0,4,0.04190874099731445
09/11/24 01:01:21,243.1,1.7,265.0,0.64,284.69,242.6,2.021,292.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,772.0,50.0,405.0,0.0,0.0,0,0.04595303535461426
09/11/24 01:01:22,243.1,1.7,265.0,0.64,284.69,242.6,2.021,292.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,772.0,50.0,405.0,0.0,0.0,0,0.027450084686279297
09/11/24 01:01:23,243.1,1.7,265.0,0.64,284.69,242.6,2.021,292.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,772.0,50.0,405.0,0.0,0.0,0,0.03289914131164551
09/11/24 01:01:24,243.1,1.7,265.0,0.64,284.69,242.6,2.021,292.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,772.0,50.0,405.0,0.0,0.0,0,0.03571748733520508
09/11/24 01:01:25,243.1,1.7,264.0,0.64,284.69,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,773.0,50.0,405.0,0.0,0.0,3,0.03530526161193848
09/11/24 01:01:26,243.1,1.7,264.0,0.64,284.69,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,773.0,50.0,405.0,0.0,0.0,0,0.02739858627319336
09/11/24 01:01:27,243.1,1.7,264.0,0.64,284.69,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,773.0,50.0,405.0,0.0,0.0,0,0.03764915466308594
09/11/24 01:01:28,243.1,1.7,264.0,0.64,284.69,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,773.0,50.0,405.0,0.0,0.0,0,0.03556489944458008
09/11/24 01:01:29,243.1,1.7,264.0,0.64,284.69,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,773.0,50.0,405.0,0.0,0.0,0,0.031395912170410156
09/11/24 01:01:30,243.1,1.7,264.0,0.64,284.69,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,773.0,50.0,405.0,0.0,0.0,0,0.03200554847717285
09/11/24 01:01:31,243.1,1.7,264.0,0.64,284.69,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,1,0.03225255012512207
09/11/24 01:01:32,243.1,1.7,264.0,0.64,284.69,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.08,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,0,0.03613090515136719
09/11/24 01:01:33,243.1,1.7,264.0,0.64,284.7,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.09,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,2,0.03935432434082031
09/11/24 01:01:34,243.1,1.7,264.0,0.64,284.7,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.09,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,0,0.03609728813171387
09/11/24 01:01:35,243.1,1.7,264.0,0.64,284.7,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.09,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,0,0.03887629508972168
09/11/24 01:01:36,243.1,1.7,264.0,0.64,284.7,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.09,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,0,0.03385114669799805
09/11/24 01:01:37,243.1,1.7,264.0,0.64,284.7,242.6,2.021,293.0,0.6,328.7,242.6,1.745,216.0,0.51,390.09,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,0,0.037004709243774414
09/11/24 01:01:38,242.8,1.7,264.0,0.64,284.7,242.4,2.021,293.0,0.6,328.7,242.4,1.745,216.0,0.51,390.09,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,3,0.03704524040222168
09/11/24 01:01:39,242.8,1.7,264.0,0.64,284.7,242.4,2.021,293.0,0.6,328.7,242.4,1.745,216.0,0.51,390.09,100349.0,5.466,773.0,50.0,397.0,0.0,0.0,0,0.036545515060424805
09/11/24 01:01:40,242.8,1.686,264.0,0.64,284.7,242.4,2.018,293.0,0.6,328.7,242.4,1.741,216.0,0.51,390.09,100349.0,5.445,773.0,50.0,397.0,0.0,0.0,4,0.04311513900756836
09/11/24 01:01:41,242.8,1.686,264.0,0.64,284.7,242.4,2.018,293.0,0.6,328.7,242.4,1.741,216.0,0.51,390.09,100349.0,5.445,773.0,50.0,397.0,0.0,0.0,0,0.03340411186218262
09/11/24 01:01:42,242.8,1.686,264.0,0.64,284.7,242.4,2.018,293.0,0.6,328.7,242.4,1.741,216.0,0.51,390.09,100349.0,5.445,773.0,50.0,397.0,0.0,0.0,0,0.03732585906982422
09/11/24 01:01:43,242.8,1.686,264.0,0.64,284.7,242.4,2.018,294.0,0.6,328.7,242.4,1.741,215.0,0.51,390.09,100349.0,5.445,772.0,50.0,397.0,0.0,0.0,3,0.03223299980163574
09/11/24 01:01:44,242.8,1.686,264.0,0.64,284.7,242.4,2.018,294.0,0.6,328.7,242.4,1.741,215.0,0.51,390.09,100349.0,5.445,772.0,50.0,397.0,0.0,0.0,0,0.03982400894165039
09/11/24 01:01:45,242.8,1.686,264.0,0.64,284.7,242.4,2.018,294.0,0.6,328.7,242.4,1.741,215.0,0.51,390.09,100349.0,5.445,772.0,50.0,405.0,0.0,0.0,1,0.03926420211791992
09/11/24 01:01:46,242.8,1.686,264.0,0.64,284.7,242.4,2.018,294.0,0.6,328.7,242.4,1.741,215.0,0.51,390.09,100349.0,5.445,772.0,50.0,405.0,0.0,0.0,0,0.036571502685546875
09/11/24 01:01:47,242.9,1.686,264.0,0.64,284.7,242.4,2.018,294.0,0.6,328.7,242.5,1.741,215.0,0.51,390.09,100349.0,5.445,772.0,50.0,405.0,0.0,0.0,2,0.033086299896240234
09/11/24 01:01:48,242.9,1.686,264.0,0.64,284.7,242.4,2.018,294.0,0.6,328.7,242.5,1.741,215.0,0.51,390.09,100349.0,5.445,772.0,50.0,405.0,0.0,0.0,0,0.03545260429382324
09/11/24 01:01:49,242.9,1.686,264.0,0.64,284.7,242.4,2.018,294.0,0.6,328.7,242.5,1.741,215.0,0.51,390.09,100349.0,5.445,772.0,50.0,405.0,0.0,0.0,0,0.02691507339477539
09/11/24 01:01:50,242.9,1.688,264.0,0.64,284.7,242.4,2.02,294.0,0.6,328.7,242.5,1.741,215.0,0.51,390.09,100349.0,5.449,772.0,50.0,405.0,0.0,0.0,3,0.022838830947875977
09/11/24 01:01:51,242.9,1.688,264.0,0.64,284.7,242.4,2.02,294.0,0.6,328.7,242.5,1.741,215.0,0.51,390.09,100349.0,5.449,772.0,50.0,405.0,0.0,0.0,0,0.0437321662902832
09/11/24 01:01:52,242.9,1.688,264.0,0.64,284.7,242.4,2.02,294.0,0.6,328.7,242.5,1.741,215.0,0.51,390.09,100349.0,5.449,772.0,50.0,405.0,0.0,0.0,0,0.16017651557922363
09/11/24 01:01:53,242.9,1.688,264.0,0.64,284.7,242.4,2.02,294.0,0.6,328.7,242.5,1.741,215.0,0.51,390.09,100349.0,5.449,772.0,50.0,405.0,0.0,0.0,0,0.031435251235961914
09/11/24 01:01:54,242.9,1.688,262.0,0.64,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100349.0,5.449,768.0,50.0,405.0,0.0,0.0,4,0.0369875431060791
09/11/24 01:01:55,242.9,1.688,262.0,0.64,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100349.0,5.449,768.0,50.0,405.0,0.0,0.0,0,0.03475642204284668
09/11/24 01:01:56,242.9,1.688,262.0,0.64,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100349.0,5.449,768.0,50.0,405.0,0.0,0.0,0,0.0269167423248291
09/11/24 01:01:57,242.9,1.688,262.0,0.64,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100349.0,5.449,768.0,50.0,405.0,0.0,0.0,0,0.026851654052734375
09/11/24 01:01:58,242.9,1.688,262.0,0.64,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100349.0,5.449,768.0,50.0,405.0,0.0,0.0,0,0.0413815975189209
09/11/24 01:01:59,242.9,1.688,262.0,0.65,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100349.0,5.449,768.0,50.0,405.0,0.0,0.0,1,0.03738737106323242
09/11/24 01:02:00,242.9,1.688,262.0,0.65,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100349.0,5.449,768.0,50.0,405.0,0.0,0.0,0,0.033991336822509766
09/11/24 01:02:01,242.9,1.688,262.0,0.65,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100349.0,5.449,768.0,50.0,405.0,0.0,0.0,0,0.03110194206237793
09/11/24 01:02:02,242.9,1.688,262.0,0.65,284.7,242.4,2.02,292.0,0.6,328.7,242.5,1.741,214.0,0.51,390.09,100350.0,5.449,768.0,50.0,405.0,0.0,0.0,1,0.03628873825073242
