Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 06:00:17,240.5,1.664,262.0,0.66,286.02,240.0,1.986,291.0,0.61,330.17,240.0,1.702,211.0,0.53,391.16,100736.0,5.352,764.0,50.0,397.0,0.0,0.0,0,0.03883981704711914
09/11/24 06:00:18,240.5,1.664,262.0,0.66,286.02,240.0,1.986,291.0,0.61,330.17,240.0,1.702,211.0,0.53,391.16,100736.0,5.352,764.0,50.0,397.0,0.0,0.0,0,0.03662872314453125
09/11/24 06:00:19,240.5,1.664,262.0,0.66,286.02,240.0,1.986,291.0,0.61,330.17,240.0,1.702,211.0,0.52,391.16,100736.0,5.352,764.0,50.0,397.0,0.0,0.0,1,0.03380417823791504
09/11/24 06:00:20,240.5,1.664,262.0,0.66,286.02,240.0,1.986,291.0,0.61,330.17,240.0,1.702,211.0,0.52,391.16,100736.0,5.352,764.0,50.0,397.0,0.0,0.0,0,0.0330052375793457
09/11/24 06:00:21,240.6,1.664,262.0,0.66,286.02,240.2,1.986,291.0,0.61,330.17,240.2,1.702,211.0,0.52,391.16,100736.0,5.352,764.0,50.0,397.0,0.0,0.0,3,0.035825252532958984
09/11/24 06:00:22,240.6,1.664,262.0,0.66,286.02,240.2,1.986,291.0,0.61,330.17,240.2,1.702,211.0,0.52,391.16,100736.0,5.352,764.0,50.0,397.0,0.0,0.0,0,0.03671979904174805
09/11/24 06:00:23,240.6,1.664,262.0,0.66,286.02,240.2,1.986,291.0,0.61,330.17,240.2,1.702,211.0,0.52,391.16,100736.0,5.352,764.0,50.0,397.0,0.0,0.0,0,0.03590846061706543
09/11/24 06:00:24,240.6,1.664,262.0,0.66,286.02,240.2,1.986,291.0,0.61,330.17,240.2,1.702,211.0,0.52,391.16,100736.0,5.352,764.0,50.0,397.0,0.0,0.0,0,0.03348255157470703
09/11/24 06:00:25,240.6,1.657,262.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,211.0,0.52,391.16,100736.0,5.361,764.0,50.0,397.0,0.0,0.0,4,0.03755044937133789
09/11/24 06:00:26,240.6,1.657,262.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,211.0,0.52,391.16,100736.0,5.361,764.0,50.0,397.0,0.0,0.0,0,0.036641836166381836
09/11/24 06:00:27,240.6,1.657,261.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,3,0.025743484497070312
09/11/24 06:00:28,240.6,1.657,261.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,0,0.03998899459838867
09/11/24 06:00:29,240.6,1.657,261.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,0,0.03305649757385254
09/11/24 06:00:30,240.6,1.657,261.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,0,0.03539776802062988
09/11/24 06:00:31,240.6,1.657,261.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,0,0.03610539436340332
09/11/24 06:00:32,240.6,1.657,261.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,0,0.03306722640991211
09/11/24 06:00:33,240.6,1.657,261.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,0,0.035036325454711914
09/11/24 06:00:34,240.6,1.657,261.0,0.66,286.02,240.2,1.991,291.0,0.61,330.17,240.2,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,0,0.027261018753051758
09/11/24 06:00:35,240.6,1.657,261.0,0.66,286.02,240.1,1.991,291.0,0.61,330.17,240.3,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,2,0.036621809005737305
09/11/24 06:00:36,240.6,1.657,261.0,0.66,286.02,240.1,1.991,291.0,0.61,330.17,240.3,1.713,215.0,0.52,391.16,100736.0,5.361,766.0,50.0,397.0,0.0,0.0,0,0.034650564193725586
09/11/24 06:00:37,240.6,1.654,261.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,766.0,50.0,397.0,0.0,0.0,4,0.027153968811035156
09/11/24 06:00:38,240.6,1.654,261.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,766.0,50.0,397.0,0.0,0.0,0,0.027617931365966797
09/11/24 06:00:39,240.6,1.654,261.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,766.0,50.0,397.0,0.0,0.0,0,0.035189151763916016
09/11/24 06:00:40,240.6,1.654,261.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,766.0,50.0,397.0,0.0,0.0,0,0.04072308540344238
09/11/24 06:00:41,240.6,1.654,261.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,766.0,50.0,397.0,0.0,0.0,0,0.03776669502258301
09/11/24 06:00:42,240.6,1.654,261.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,766.0,50.0,397.0,0.0,0.0,0,0.03656363487243652
09/11/24 06:00:43,240.6,1.654,262.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,767.0,50.0,397.0,0.0,0.0,2,0.03684520721435547
09/11/24 06:00:44,240.6,1.654,262.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,767.0,50.0,397.0,0.0,0.0,0,0.0421597957611084
09/11/24 06:00:45,240.6,1.654,262.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.52,391.16,100736.0,5.344,767.0,50.0,397.0,0.0,0.0,0,0.03607439994812012
09/11/24 06:00:46,240.6,1.654,262.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.53,391.16,100736.0,5.344,767.0,50.0,397.0,0.0,0.0,1,0.02738189697265625
09/11/24 06:00:47,240.6,1.654,262.0,0.66,286.02,240.1,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.53,391.16,100736.0,5.344,767.0,50.0,397.0,0.0,0.0,0,0.03214883804321289
09/11/24 06:00:48,240.7,1.654,262.0,0.66,286.02,240.2,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.53,391.16,100736.0,5.344,767.0,50.0,397.0,0.0,0.0,2,0.0354609489440918
09/11/24 06:00:49,240.7,1.654,262.0,0.66,286.02,240.2,1.982,291.0,0.61,330.17,240.3,1.708,215.0,0.53,391.16,100736.0,5.344,767.0,50.0,397.0,0.0,0.0,0,0.026521682739257812
09/11/24 06:00:50,240.7,1.659,262.0,0.66,286.02,240.2,1.988,291.0,0.61,330.17,240.3,1.716,215.0,0.53,391.16,100736.0,5.363,767.0,50.0,397.0,0.0,0.0,4,0.027761220932006836
09/11/24 06:00:51,240.7,1.659,262.0,0.66,286.02,240.2,1.988,291.0,0.61,330.17,240.3,1.716,215.0,0.53,391.16,100736.0,5.363,767.0,50.0,397.0,0.0,0.0,0,0.02780914306640625
09/11/24 06:00:52,240.7,1.659,262.0,0.66,286.02,240.2,1.988,291.0,0.61,330.17,240.3,1.716,215.0,0.53,391.16,100736.0,5.363,767.0,50.0,397.0,0.0,0.0,0,0.03760814666748047
09/11/24 06:00:53,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.61,330.17,240.3,1.716,213.0,0.53,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,4,0.0345766544342041
09/11/24 06:00:54,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.61,330.17,240.3,1.716,213.0,0.53,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.03510403633117676
09/11/24 06:00:55,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.17,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,2,0.03369855880737305
09/11/24 06:00:56,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.17,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.027721881866455078
09/11/24 06:00:57,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.17,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.03525686264038086
09/11/24 06:00:58,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.17,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.027483224868774414
09/11/24 06:00:59,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,1,0.03464031219482422
09/11/24 06:01:00,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.03608369827270508
09/11/24 06:01:01,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.026720285415649414
09/11/24 06:01:02,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.03307056427001953
09/11/24 06:01:03,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.03365659713745117
09/11/24 06:01:04,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.03499746322631836
09/11/24 06:01:05,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.033643484115600586
09/11/24 06:01:06,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.023288726806640625
09/11/24 06:01:07,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.03642678260803223
09/11/24 06:01:08,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.033659934997558594
09/11/24 06:01:09,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.031404733657836914
09/11/24 06:01:10,240.7,1.659,261.0,0.66,286.02,240.2,1.988,293.0,0.62,330.18,240.3,1.716,213.0,0.52,391.16,100736.0,5.363,766.0,50.0,397.0,0.0,0.0,0,0.03675699234008789
09/11/24 06:01:11,240.7,1.661,261.0,0.66,286.02,240.2,1.982,293.0,0.62,330.18,240.3,1.706,213.0,0.52,391.16,100736.0,5.349,766.0,50.0,397.0,0.0,0.0,4,0.026915788650512695
09/11/24 06:01:12,240.7,1.661,262.0,0.66,286.02,240.2,1.982,293.0,0.62,330.18,240.3,1.706,213.0,0.52,391.16,100736.0,5.349,766.0,50.0,397.0,0.0,0.0,1,0.043230533599853516
09/11/24 06:01:13,240.7,1.661,262.0,0.66,286.02,240.2,1.982,291.0,0.62,330.18,240.3,1.706,213.0,0.52,391.16,100736.0,5.349,765.0,50.0,397.0,0.0,0.0,2,0.031556129455566406
09/11/24 06:01:14,240.7,1.661,262.0,0.66,286.02,240.2,1.982,291.0,0.62,330.18,240.3,1.706,213.0,0.52,391.16,100736.0,5.349,765.0,50.0,397.0,0.0,0.0,0,0.034468889236450195
09/11/24 06:01:15,240.7,1.661,262.0,0.65,286.02,240.2,1.982,291.0,0.61,330.18,240.3,1.706,213.0,0.52,391.16,100736.0,5.349,765.0,50.0,397.0,0.0,0.0,2,0.03387165069580078
09/11/24 06:01:16,240.7,1.661,262.0,0.65,286.02,240.2,1.982,291.0,0.61,330.18,240.3,1.706,213.0,0.52,391.16,100736.0,5.349,765.0,50.0,397.0,0.0,0.0,0,0.03357696533203125
09/11/24 06:01:17,240.7,1.661,262.0,0.65,286.02,240.2,1.982,291.0,0.61,330.18,240.3,1.706,213.0,0.52,391.16,100737.0,5.349,765.0,50.0,397.0,0.0,0.0,1,0.026818037033081055
09/11/24 06:01:18,240.7,1.661,262.0,0.65,286.02,240.2,1.982,291.0,0.61,330.18,240.3,1.706,213.0,0.52,391.16,100737.0,5.349,765.0,50.0,397.0,0.0,0.0,0,0.03613901138305664
09/11/24 06:01:19,240.7,1.661,262.0,0.65,286.02,240.2,1.982,291.0,0.61,330.18,240.3,1.706,213.0,0.52,391.16,100737.0,5.349,765.0,50.0,397.0,0.0,0.0,0,0.03370022773742676
09/11/24 06:01:20,240.7,1.661,262.0,0.65,286.02,240.3,1.982,291.0,0.61,330.18,240.4,1.706,213.0,0.52,391.16,100737.0,5.349,765.0,50.0,397.0,0.0,0.0,2,0.03506970405578613
09/11/24 06:01:22,240.7,1.661,262.0,0.65,286.02,240.3,1.982,291.0,0.61,330.18,240.4,1.706,213.0,0.52,391.16,100737.0,5.349,765.0,50.0,397.0,0.0,0.0,0,0.02526092529296875
09/11/24 06:01:23,240.7,1.655,262.0,0.65,286.02,240.3,1.984,291.0,0.61,330.18,240.4,1.719,213.0,0.52,391.16,100737.0,5.358,765.0,50.0,397.0,0.0,0.0,4,0.03984975814819336
09/11/24 06:01:24,240.7,1.655,262.0,0.65,286.02,240.3,1.984,291.0,0.61,330.18,240.4,1.719,213.0,0.52,391.16,100737.0,5.358,765.0,50.0,397.0,0.0,0.0,0,0.04041576385498047
09/11/24 06:01:25,240.7,1.655,260.0,0.65,286.02,240.3,1.984,293.0,0.61,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,4,0.03684854507446289
09/11/24 06:01:26,240.7,1.655,260.0,0.65,286.02,240.3,1.984,293.0,0.61,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,0,0.027629375457763672
09/11/24 06:01:27,240.7,1.655,260.0,0.66,286.02,240.3,1.984,293.0,0.62,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,2,0.03520798683166504
09/11/24 06:01:28,240.7,1.655,260.0,0.66,286.02,240.3,1.984,293.0,0.62,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,0,0.0372309684753418
09/11/24 06:01:29,240.7,1.655,260.0,0.66,286.02,240.3,1.984,293.0,0.62,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,0,0.03678107261657715
09/11/24 06:01:30,240.7,1.655,260.0,0.66,286.02,240.3,1.984,293.0,0.62,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,0,0.027150630950927734
09/11/24 06:01:31,240.7,1.655,260.0,0.66,286.02,240.3,1.984,293.0,0.62,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,0,0.03458666801452637
09/11/24 06:01:32,240.7,1.655,260.0,0.66,286.02,240.3,1.984,293.0,0.62,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,0,0.03516793251037598
09/11/24 06:01:33,240.7,1.655,260.0,0.66,286.02,240.2,1.984,293.0,0.62,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,1,0.032269954681396484
09/11/24 06:01:34,240.7,1.655,260.0,0.66,286.02,240.2,1.984,293.0,0.62,330.18,240.4,1.719,216.0,0.52,391.16,100737.0,5.358,767.0,50.0,397.0,0.0,0.0,0,0.030988693237304688
09/11/24 06:01:35,240.7,1.653,260.0,0.66,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,216.0,0.52,391.16,100737.0,5.365,767.0,50.0,397.0,0.0,0.0,4,0.037032127380371094
09/11/24 06:01:36,240.7,1.653,260.0,0.66,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,216.0,0.52,391.16,100737.0,5.365,767.0,50.0,397.0,0.0,0.0,0,0.0410459041595459
09/11/24 06:01:37,240.7,1.653,260.0,0.66,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,2,0.03509187698364258
09/11/24 06:01:38,240.7,1.653,260.0,0.66,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,0,0.02738165855407715
09/11/24 06:01:39,240.7,1.653,260.0,0.66,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,0,0.03773307800292969
09/11/24 06:01:40,240.7,1.653,260.0,0.66,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,0,0.03698611259460449
09/11/24 06:01:41,240.7,1.653,260.0,0.66,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,0,0.03608560562133789
09/11/24 06:01:42,240.7,1.653,260.0,0.65,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,1,0.03319382667541504
09/11/24 06:01:43,240.7,1.653,260.0,0.65,286.02,240.2,1.991,293.0,0.62,330.18,240.4,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,0,0.03726959228515625
09/11/24 06:01:44,240.5,1.653,260.0,0.65,286.02,240.2,1.991,293.0,0.62,330.18,240.1,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,2,0.03413105010986328
09/11/24 06:01:45,240.5,1.653,260.0,0.65,286.02,240.2,1.991,293.0,0.62,330.18,240.1,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,0,0.0386354923248291
09/11/24 06:01:46,240.5,1.653,260.0,0.65,286.02,240.2,1.991,293.0,0.62,330.18,240.1,1.721,213.0,0.52,391.16,100737.0,5.365,765.0,50.0,397.0,0.0,0.0,0,0.03204345703125
09/11/24 06:01:47,240.5,1.669,260.0,0.65,286.02,240.2,1.995,293.0,0.62,330.18,240.1,1.708,213.0,0.52,391.16,100737.0,5.372,765.0,50.0,397.0,0.0,0.0,4,0.03413081169128418
09/11/24 06:01:48,240.5,1.669,260.0,0.65,286.02,240.2,1.995,293.0,0.62,330.18,240.1,1.708,213.0,0.52,391.16,100737.0,5.372,765.0,50.0,397.0,0.0,0.0,0,0.037407875061035156
09/11/24 06:01:49,240.5,1.669,260.0,0.65,286.02,240.2,1.995,293.0,0.62,330.18,240.1,1.708,213.0,0.52,391.16,100737.0,5.372,765.0,50.0,397.0,0.0,0.0,0,0.03580307960510254
09/11/24 06:01:50,240.5,1.669,260.0,0.65,286.02,240.2,1.995,293.0,0.62,330.18,240.1,1.708,213.0,0.52,391.16,100737.0,5.372,765.0,50.0,397.0,0.0,0.0,0,0.03693509101867676
09/11/24 06:01:51,240.5,1.669,260.0,0.65,286.02,240.2,1.995,293.0,0.62,330.18,240.1,1.708,213.0,0.52,391.16,100737.0,5.372,765.0,50.0,397.0,0.0,0.0,0,0.03329825401306152
09/11/24 06:01:52,240.5,1.669,263.0,0.65,286.02,240.2,1.995,290.0,0.62,330.18,240.1,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,4,0.03519439697265625
09/11/24 06:01:53,240.5,1.669,263.0,0.65,286.02,240.2,1.995,290.0,0.62,330.18,240.1,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,0,0.03318071365356445
09/11/24 06:01:54,240.5,1.669,263.0,0.66,286.02,240.2,1.995,290.0,0.61,330.18,240.1,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,2,0.03303050994873047
09/11/24 06:01:55,240.5,1.669,263.0,0.66,286.02,240.2,1.995,290.0,0.61,330.18,240.1,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,0,0.03822803497314453
09/11/24 06:01:56,240.5,1.669,263.0,0.66,286.02,240.2,1.995,290.0,0.61,330.18,240.1,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,0,0.03743743896484375
09/11/24 06:01:57,240.5,1.669,263.0,0.66,286.02,240.2,1.995,290.0,0.61,330.18,240.1,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,0,0.026907682418823242
09/11/24 06:01:58,240.5,1.669,263.0,0.66,286.02,240.2,1.995,290.0,0.61,330.18,240.1,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,0,0.03828096389770508
09/11/24 06:01:59,240.5,1.669,263.0,0.66,286.02,240.2,1.995,290.0,0.61,330.18,240.1,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,0,0.03491497039794922
09/11/24 06:02:00,240.8,1.669,263.0,0.66,286.02,240.3,1.995,290.0,0.61,330.18,240.3,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,3,0.035021066665649414
09/11/24 06:02:01,240.8,1.669,263.0,0.66,286.02,240.3,1.995,290.0,0.61,330.18,240.3,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,0,0.03474068641662598
09/11/24 06:02:02,240.8,1.669,263.0,0.66,286.02,240.3,1.995,290.0,0.61,330.18,240.3,1.708,214.0,0.52,391.16,100737.0,5.372,766.0,50.0,397.0,0.0,0.0,0,0.038674116134643555
