Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 23:00:35,241.9,1.698,267.0,0.65,301.46,241.4,2.026,292.0,0.6,345.08,241.3,1.728,211.0,0.51,405.77,105232.0,5.452,769.0,50.0,412.0,0.0,0.0,0,0.05057644844055176
09/11/24 23:00:36,241.9,1.698,267.0,0.65,301.47,241.4,2.026,292.0,0.6,345.08,241.3,1.728,211.0,0.51,405.77,105232.0,5.452,769.0,50.0,412.0,0.0,0.0,1,0.03797507286071777
09/11/24 23:00:37,241.9,1.698,267.0,0.65,301.47,241.4,2.026,292.0,0.6,345.08,241.3,1.728,211.0,0.51,405.77,105232.0,5.452,769.0,50.0,412.0,0.0,0.0,0,0.03887200355529785
09/11/24 23:00:38,241.9,1.698,267.0,0.65,301.47,241.4,2.026,292.0,0.6,345.08,241.3,1.728,211.0,0.51,405.77,105232.0,5.452,769.0,50.0,412.0,0.0,0.0,0,0.04218769073486328
09/11/24 23:00:39,241.9,1.698,267.0,0.65,301.47,241.4,2.026,292.0,0.6,345.08,241.3,1.728,211.0,0.51,405.77,105232.0,5.452,769.0,50.0,412.0,0.0,0.0,0,0.042403221130371094
09/11/24 23:00:40,241.9,1.698,267.0,0.65,301.47,241.4,2.026,292.0,0.6,345.08,241.3,1.728,211.0,0.51,405.77,105232.0,5.452,769.0,50.0,412.0,0.0,0.0,0,0.03623080253601074
09/11/24 23:00:41,241.9,1.698,267.0,0.65,301.47,241.4,2.026,292.0,0.6,345.08,241.3,1.728,211.0,0.51,405.77,105232.0,5.452,769.0,50.0,412.0,0.0,0.0,0,0.02831244468688965
09/11/24 23:00:42,241.9,1.706,267.0,0.65,301.47,241.4,2.039,292.0,0.6,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,769.0,50.0,412.0,0.0,0.0,4,0.035269737243652344
09/11/24 23:00:43,241.9,1.706,267.0,0.65,301.47,241.4,2.039,292.0,0.6,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,769.0,50.0,412.0,0.0,0.0,0,0.036726951599121094
09/11/24 23:00:44,241.9,1.706,267.0,0.65,301.47,241.4,2.039,292.0,0.6,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,769.0,50.0,412.0,0.0,0.0,0,0.03693366050720215
09/11/24 23:00:45,241.9,1.706,267.0,0.65,301.47,241.4,2.039,292.0,0.6,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,769.0,50.0,412.0,0.0,0.0,0,0.03186774253845215
09/11/24 23:00:46,241.9,1.706,267.0,0.65,301.47,241.4,2.039,292.0,0.6,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,769.0,50.0,412.0,0.0,0.0,0,0.03542184829711914
09/11/24 23:00:47,241.9,1.706,267.0,0.65,301.47,241.4,2.039,292.0,0.6,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,769.0,50.0,412.0,0.0,0.0,0,0.03511929512023926
09/11/24 23:00:48,241.9,1.706,269.0,0.65,301.47,241.4,2.039,291.0,0.6,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,3,0.036720991134643555
09/11/24 23:00:49,241.9,1.706,269.0,0.65,301.47,241.4,2.039,291.0,0.6,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,0,0.03641033172607422
09/11/24 23:00:50,241.9,1.706,269.0,0.65,301.47,241.4,2.039,291.0,0.59,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,1,0.03385329246520996
09/11/24 23:00:51,241.9,1.706,269.0,0.65,301.47,241.4,2.039,291.0,0.59,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,0,0.03630852699279785
09/11/24 23:00:52,241.9,1.706,269.0,0.65,301.47,241.4,2.039,291.0,0.59,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,0,0.03220367431640625
09/11/24 23:00:53,241.9,1.706,269.0,0.65,301.47,241.4,2.039,291.0,0.59,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,0,0.03528571128845215
09/11/24 23:00:54,241.9,1.706,269.0,0.65,301.47,241.4,2.039,291.0,0.59,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,0,0.03628659248352051
09/11/24 23:00:55,241.9,1.706,269.0,0.65,301.47,241.4,2.039,291.0,0.59,345.08,241.3,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,0,0.03610634803771973
09/11/24 23:00:56,241.9,1.706,269.0,0.65,301.47,241.3,2.039,291.0,0.59,345.08,241.2,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,2,0.038957834243774414
09/11/24 23:00:57,241.9,1.706,269.0,0.65,301.47,241.3,2.039,291.0,0.59,345.08,241.2,1.73,211.0,0.51,405.77,105232.0,5.475,771.0,50.0,412.0,0.0,0.0,0,0.03242349624633789
09/11/24 23:00:58,241.9,1.709,269.0,0.65,301.47,241.3,2.028,291.0,0.59,345.08,241.2,1.729,211.0,0.51,405.77,105232.0,5.466,771.0,50.0,412.0,0.0,0.0,4,0.03877735137939453
09/11/24 23:00:59,242.3,1.69,270.0,0.66,301.48,241.9,2.026,293.0,0.6,345.09,241.7,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,0,0.04647254943847656
09/11/24 23:01:00,242.3,1.69,270.0,0.66,301.48,241.9,2.026,293.0,0.6,345.09,241.7,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,0,0.2173609733581543
09/11/24 23:01:01,242.3,1.69,270.0,0.66,301.48,241.9,2.026,293.0,0.6,345.1,241.7,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,1,0.042087554931640625
09/11/24 23:01:02,242.3,1.69,270.0,0.66,301.48,241.9,2.026,293.0,0.6,345.1,241.7,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,0,0.027797937393188477
09/11/24 23:01:03,242.3,1.69,270.0,0.66,301.48,241.9,2.026,293.0,0.6,345.1,241.7,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,0,0.03161430358886719
09/11/24 23:01:04,242.1,1.69,270.0,0.66,301.48,241.6,2.026,293.0,0.6,345.1,241.6,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,3,0.027081727981567383
09/11/24 23:01:05,242.1,1.69,270.0,0.66,301.48,241.6,2.026,293.0,0.6,345.1,241.6,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,0,0.04032397270202637
09/11/24 23:01:06,242.1,1.69,270.0,0.66,301.48,241.6,2.026,293.0,0.6,345.1,241.6,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,0,0.03446817398071289
09/11/24 23:01:07,242.1,1.69,270.0,0.66,301.48,241.6,2.026,293.0,0.6,345.1,241.6,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,0,0.043637990951538086
09/11/24 23:01:08,242.1,1.69,270.0,0.66,301.48,241.6,2.026,293.0,0.6,345.1,241.6,1.715,211.0,0.51,405.78,105237.0,5.431,774.0,50.0,405.0,0.0,0.0,0,0.043303489685058594
09/11/24 23:01:09,242.1,1.69,270.0,0.66,301.48,241.6,2.029,293.0,0.6,345.1,241.6,1.73,211.0,0.51,405.78,105237.0,5.449,774.0,50.0,405.0,0.0,0.0,3,0.040853261947631836
09/11/24 23:01:10,242.1,1.69,270.0,0.66,301.48,241.6,2.029,293.0,0.6,345.1,241.6,1.73,211.0,0.51,405.78,105237.0,5.449,774.0,50.0,405.0,0.0,0.0,0,0.03645920753479004
09/11/24 23:01:11,242.1,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.6,1.73,213.0,0.51,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,4,0.04550814628601074
09/11/24 23:01:12,242.1,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.6,1.73,213.0,0.51,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.030029296875
09/11/24 23:01:13,242.1,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.6,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,1,0.03234362602233887
09/11/24 23:01:14,242.1,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.6,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.02408146858215332
09/11/24 23:01:15,242.1,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.6,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.1805408000946045
09/11/24 23:01:16,242.1,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.6,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.0306088924407959
09/11/24 23:01:17,242.1,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.6,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.02870464324951172
09/11/24 23:01:18,242.2,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.5,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,2,0.03464794158935547
09/11/24 23:01:19,242.2,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.5,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.03173971176147461
09/11/24 23:01:20,242.2,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.5,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.027741670608520508
09/11/24 23:01:21,242.2,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.5,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.0381009578704834
09/11/24 23:01:22,242.2,1.69,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.5,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,0,0.04526925086975098
09/11/24 23:01:23,242.2,1.702,269.0,0.66,301.48,241.6,2.029,294.0,0.6,345.1,241.5,1.73,213.0,0.52,405.78,105237.0,5.449,776.0,50.0,405.0,0.0,0.0,1,0.033501625061035156
09/11/24 23:01:24,242.2,1.702,269.0,0.66,301.48,241.6,2.025,294.0,0.6,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,776.0,50.0,405.0,0.0,0.0,3,0.0479888916015625
09/11/24 23:01:25,242.2,1.702,269.0,0.66,301.48,241.6,2.025,294.0,0.6,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,776.0,50.0,405.0,0.0,0.0,0,0.03589820861816406
09/11/24 23:01:26,242.2,1.702,269.0,0.66,301.48,241.6,2.025,294.0,0.6,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,776.0,50.0,405.0,0.0,0.0,0,0.03615522384643555
09/11/24 23:01:27,242.2,1.702,270.0,0.66,301.48,241.6,2.025,290.0,0.6,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,773.0,50.0,405.0,0.0,0.0,3,0.037267446517944336
09/11/24 23:01:28,242.2,1.702,270.0,0.66,301.48,241.6,2.025,290.0,0.59,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,773.0,50.0,405.0,0.0,0.0,1,0.03262805938720703
09/11/24 23:01:29,242.2,1.702,270.0,0.66,301.48,241.6,2.025,290.0,0.59,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,773.0,50.0,412.0,0.0,0.0,1,0.03576087951660156
09/11/24 23:01:30,242.1,1.702,270.0,0.66,301.48,241.4,2.025,290.0,0.59,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,773.0,50.0,412.0,0.0,0.0,2,0.03675413131713867
09/11/24 23:01:31,242.1,1.702,270.0,0.66,301.48,241.4,2.025,290.0,0.59,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.03723335266113281
09/11/24 23:01:32,242.1,1.702,270.0,0.66,301.48,241.4,2.025,290.0,0.59,345.1,241.5,1.726,213.0,0.52,405.78,105237.0,5.453,773.0,50.0,412.0,0.0,0.0,0,0.035324811935424805
09/11/24 23:01:33,242.1,1.702,270.0,0.66,301.48,241.4,2.025,290.0,0.59,345.1,241.4,1.726,213.0,0.52,405.78,105237.0,5.453,773.0,50.0,412.0,0.0,0.0,1,0.03500032424926758
09/11/24 23:01:35,242.1,1.701,270.0,0.66,301.48,241.4,2.022,290.0,0.59,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,4,0.04147529602050781
09/11/24 23:01:36,242.1,1.701,270.0,0.66,301.48,241.4,2.022,290.0,0.59,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.021950960159301758
09/11/24 23:01:37,242.1,1.701,270.0,0.66,301.48,241.4,2.022,291.0,0.59,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,1,0.03424263000488281
09/11/24 23:01:38,242.1,1.701,270.0,0.66,301.48,241.4,2.022,291.0,0.59,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.03935074806213379
09/11/24 23:01:39,242.1,1.701,270.0,0.66,301.48,241.4,2.022,291.0,0.59,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.029732465744018555
09/11/24 23:01:40,242.1,1.701,270.0,0.66,301.48,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,1,0.010701894760131836
09/11/24 23:01:41,242.1,1.701,270.0,0.66,301.48,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.022561073303222656
09/11/24 23:01:42,242.1,1.701,270.0,0.66,301.48,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.03693437576293945
09/11/24 23:01:43,242.1,1.701,270.0,0.66,301.48,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.024098873138427734
09/11/24 23:01:44,242.1,1.701,270.0,0.66,301.48,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105237.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.030762434005737305
09/11/24 23:01:45,242.1,1.701,270.0,0.66,301.49,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,2,0.045798301696777344
09/11/24 23:01:46,242.1,1.701,270.0,0.66,301.49,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.03106522560119629
09/11/24 23:01:47,242.1,1.701,270.0,0.66,301.49,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.0416254997253418
09/11/24 23:01:48,242.1,1.701,270.0,0.66,301.49,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.037454843521118164
09/11/24 23:01:49,242.1,1.701,270.0,0.66,301.49,241.4,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.04090547561645508
09/11/24 23:01:50,242.1,1.701,270.0,0.66,301.49,241.5,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,1,0.03813314437866211
09/11/24 23:01:51,242.1,1.701,270.0,0.66,301.49,241.5,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.04292106628417969
09/11/24 23:01:52,242.1,1.701,270.0,0.66,301.49,241.5,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.03654837608337402
09/11/24 23:01:53,242.1,1.701,270.0,0.66,301.49,241.5,2.022,291.0,0.6,345.1,241.4,1.715,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.05060291290283203
09/11/24 23:01:54,242.1,1.7,270.0,0.66,301.49,241.5,2.026,291.0,0.6,345.1,241.4,1.712,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,3,0.04729819297790527
09/11/24 23:01:55,242.1,1.7,270.0,0.66,301.49,241.5,2.026,291.0,0.6,345.1,241.4,1.712,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.023795366287231445
09/11/24 23:01:56,242.1,1.7,270.0,0.66,301.49,241.5,2.026,291.0,0.6,345.1,241.4,1.712,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.039650917053222656
09/11/24 23:01:57,242.1,1.7,270.0,0.66,301.49,241.5,2.026,291.0,0.6,345.1,241.4,1.712,213.0,0.52,405.78,105238.0,5.438,773.0,50.0,412.0,0.0,0.0,0,0.054841041564941406
09/11/24 23:01:58,242.1,1.7,271.0,0.66,301.49,241.5,2.026,293.0,0.6,345.1,241.4,1.712,212.0,0.52,405.78,105238.0,5.438,775.0,50.0,412.0,0.0,0.0,4,0.03696250915527344
09/11/24 23:01:59,242.1,1.7,271.0,0.66,301.49,241.5,2.026,293.0,0.6,345.1,241.4,1.712,212.0,0.52,405.78,105238.0,5.438,775.0,50.0,412.0,0.0,0.0,0,0.030721426010131836
09/11/24 23:02:00,242.1,1.7,271.0,0.66,301.49,241.5,2.026,293.0,0.6,345.1,241.4,1.712,212.0,0.52,405.78,105238.0,5.438,775.0,50.0,412.0,0.0,0.0,0,0.030829429626464844
09/11/24 23:02:01,242.1,1.7,271.0,0.66,301.49,241.5,2.026,293.0,0.6,345.1,241.4,1.712,212.0,0.52,405.78,105238.0,5.438,775.0,50.0,412.0,0.0,0.0,0,0.04779767990112305
09/11/24 23:02:02,242.1,1.7,271.0,0.66,301.49,241.5,2.026,293.0,0.6,345.1,241.4,1.712,212.0,0.52,405.78,105238.0,5.438,775.0,50.0,412.0,0.0,0.0,0,0.03908228874206543
