Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/11/24 04:00:41,244.7,1.718,265.0,0.63,285.48,244.3,2.059,297.0,0.59,329.58,244.2,1.781,215.0,0.5,390.72,100579.0,5.558,776.0,50.0,397.0,0.0,0.0,1,0.03745222091674805
09/11/24 04:00:42,244.7,1.711,265.0,0.63,285.48,244.3,2.059,297.0,0.59,329.58,244.2,1.781,215.0,0.5,390.72,100579.0,5.558,776.0,50.0,397.0,0.0,0.0,1,0.03906989097595215
09/11/24 04:00:43,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,3,0.03164553642272949
09/11/24 04:00:44,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.036942243576049805
09/11/24 04:00:45,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.034081220626831055
09/11/24 04:00:46,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.03691530227661133
09/11/24 04:00:47,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.02719426155090332
09/11/24 04:00:48,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.03337264060974121
09/11/24 04:00:49,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.0338292121887207
09/11/24 04:00:51,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.03950691223144531
09/11/24 04:00:52,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.037113189697265625
09/11/24 04:00:53,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100579.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.03713393211364746
09/11/24 04:00:54,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,1,0.03425002098083496
09/11/24 04:00:55,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.03624987602233887
09/11/24 04:00:56,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.03777456283569336
09/11/24 04:00:57,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.03188586235046387
09/11/24 04:00:58,244.7,1.711,265.0,0.63,285.48,244.3,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.03690934181213379
09/11/24 04:00:59,244.8,1.711,265.0,0.63,285.48,244.4,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,2,0.038080692291259766
09/11/24 04:01:00,244.8,1.711,265.0,0.63,285.48,244.4,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.036496877670288086
09/11/24 04:01:01,244.8,1.711,265.0,0.63,285.48,244.4,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.037232160568237305
09/11/24 04:01:02,244.8,1.711,265.0,0.63,285.48,244.4,2.053,297.0,0.59,329.58,244.2,1.773,215.0,0.5,390.72,100580.0,5.537,776.0,50.0,397.0,0.0,0.0,0,0.04098057746887207
09/11/24 04:01:03,244.8,1.712,265.0,0.63,285.48,244.4,2.056,297.0,0.59,329.58,244.2,1.771,215.0,0.5,390.72,100580.0,5.539,776.0,50.0,397.0,0.0,0.0,4,0.035521745681762695
09/11/24 04:01:04,244.8,1.712,265.0,0.63,285.48,244.4,2.056,297.0,0.59,329.58,244.2,1.771,215.0,0.5,390.72,100580.0,5.539,776.0,50.0,397.0,0.0,0.0,0,0.03724551200866699
09/11/24 04:01:05,244.8,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.72,100580.0,5.539,778.0,50.0,397.0,0.0,0.0,4,0.03633618354797363
09/11/24 04:01:06,244.8,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.72,100580.0,5.539,778.0,50.0,397.0,0.0,0.0,0,0.03947091102600098
09/11/24 04:01:07,244.8,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.72,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,1,0.03686833381652832
09/11/24 04:01:08,244.8,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.72,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,0,0.03698277473449707
09/11/24 04:01:09,244.8,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.73,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,1,0.038567304611206055
09/11/24 04:01:10,244.8,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.73,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,0,0.0365753173828125
09/11/24 04:01:11,244.7,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.73,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,1,0.02710437774658203
09/11/24 04:01:12,244.7,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.73,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,0,0.03604698181152344
09/11/24 04:01:13,244.7,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.73,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,0,0.027074337005615234
09/11/24 04:01:14,244.7,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.73,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,0,0.024372577667236328
09/11/24 04:01:15,244.7,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.73,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,0,0.03363990783691406
09/11/24 04:01:16,244.7,1.712,266.0,0.63,285.48,244.4,2.056,298.0,0.59,329.58,244.2,1.771,214.0,0.5,390.73,100580.0,5.539,778.0,50.0,405.0,0.0,0.0,0,0.03358650207519531
09/11/24 04:01:17,244.7,1.719,266.0,0.63,285.48,244.4,2.058,298.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,778.0,50.0,405.0,0.0,0.0,4,0.03506016731262207
09/11/24 04:01:18,244.7,1.719,266.0,0.63,285.48,244.4,2.058,298.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,778.0,50.0,405.0,0.0,0.0,0,0.02743220329284668
09/11/24 04:01:19,244.7,1.719,266.0,0.63,285.48,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,405.0,0.0,0.0,2,0.027147531509399414
09/11/24 04:01:20,244.7,1.719,266.0,0.63,285.48,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,405.0,0.0,0.0,0,0.04398369789123535
09/11/24 04:01:21,244.7,1.719,266.0,0.64,285.48,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,2,0.039067745208740234
09/11/24 04:01:22,244.7,1.719,266.0,0.64,285.48,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.037099599838256836
09/11/24 04:01:23,244.7,1.719,266.0,0.64,285.48,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.026865243911743164
09/11/24 04:01:24,244.7,1.719,266.0,0.64,285.48,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.02726125717163086
09/11/24 04:01:25,244.7,1.719,266.0,0.64,285.48,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.03754878044128418
09/11/24 04:01:26,244.7,1.719,266.0,0.64,285.48,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.03550314903259277
09/11/24 04:01:27,244.7,1.719,266.0,0.64,285.49,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,1,0.1800696849822998
09/11/24 04:01:28,244.7,1.719,266.0,0.64,285.49,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.03736996650695801
09/11/24 04:01:29,244.7,1.719,266.0,0.64,285.49,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.03566122055053711
09/11/24 04:01:30,244.7,1.719,266.0,0.64,285.49,244.4,2.058,297.0,0.59,329.58,244.2,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.03733992576599121
09/11/24 04:01:31,244.7,1.719,266.0,0.64,285.49,244.3,2.058,297.0,0.59,329.58,244.1,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,2,0.03188967704772949
09/11/24 04:01:32,244.7,1.719,266.0,0.64,285.49,244.3,2.058,297.0,0.59,329.58,244.1,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.038912057876586914
09/11/24 04:01:33,244.7,1.719,266.0,0.64,285.49,244.3,2.058,297.0,0.59,329.58,244.1,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.03833198547363281
09/11/24 04:01:34,244.7,1.719,266.0,0.64,285.49,244.3,2.058,297.0,0.59,329.58,244.1,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.03442645072937012
09/11/24 04:01:35,244.7,1.719,266.0,0.64,285.49,244.3,2.058,297.0,0.59,329.58,244.1,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.0377192497253418
09/11/24 04:01:36,244.7,1.719,266.0,0.64,285.49,244.3,2.058,297.0,0.59,329.58,244.1,1.774,214.0,0.5,390.73,100580.0,5.551,777.0,50.0,397.0,0.0,0.0,0,0.03591728210449219
09/11/24 04:01:37,244.7,1.72,266.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,777.0,50.0,397.0,0.0,0.0,4,0.03480648994445801
09/11/24 04:01:38,244.7,1.72,266.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,777.0,50.0,397.0,0.0,0.0,0,0.03345775604248047
09/11/24 04:01:39,244.7,1.72,265.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,397.0,0.0,0.0,2,0.03862452507019043
09/11/24 04:01:40,244.7,1.72,265.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,397.0,0.0,0.0,0,0.03928828239440918
09/11/24 04:01:41,244.7,1.72,265.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,397.0,0.0,0.0,0,0.03734397888183594
09/11/24 04:01:42,244.7,1.72,265.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,397.0,0.0,0.0,0,0.03405022621154785
09/11/24 04:01:43,244.7,1.72,265.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,397.0,0.0,0.0,0,0.037169694900512695
09/11/24 04:01:44,244.7,1.72,265.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,405.0,0.0,0.0,1,0.03229260444641113
09/11/24 04:01:45,244.7,1.72,265.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,405.0,0.0,0.0,0,0.03798174858093262
09/11/24 04:01:46,244.7,1.72,265.0,0.64,285.49,244.3,2.061,297.0,0.59,329.58,244.1,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,405.0,0.0,0.0,0,0.03728795051574707
09/11/24 04:01:47,244.7,1.72,265.0,0.64,285.49,244.4,2.061,297.0,0.59,329.58,244.2,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,405.0,0.0,0.0,2,0.03760719299316406
09/11/24 04:01:48,244.7,1.72,265.0,0.64,285.49,244.4,2.061,297.0,0.59,329.58,244.2,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,405.0,0.0,0.0,0,0.036687374114990234
09/11/24 04:01:49,244.7,1.72,265.0,0.64,285.49,244.4,2.061,297.0,0.59,329.58,244.2,1.779,214.0,0.5,390.73,100580.0,5.56,775.0,50.0,405.0,0.0,0.0,0,0.03555893898010254
09/11/24 04:01:50,244.7,1.714,265.0,0.64,285.49,244.4,2.061,297.0,0.59,329.58,244.2,1.777,214.0,0.5,390.73,100580.0,5.552,775.0,50.0,405.0,0.0,0.0,3,0.025219202041625977
09/11/24 04:01:51,244.7,1.714,265.0,0.64,285.49,244.4,2.061,297.0,0.59,329.58,244.2,1.777,214.0,0.5,390.73,100580.0,5.552,775.0,50.0,405.0,0.0,0.0,0,0.03864121437072754
09/11/24 04:01:52,244.7,1.714,266.0,0.64,285.49,244.4,2.061,298.0,0.59,329.58,244.2,1.777,215.0,0.5,390.73,100580.0,5.552,779.0,50.0,405.0,0.0,0.0,4,0.03745579719543457
09/11/24 04:01:53,244.7,1.714,266.0,0.64,285.49,244.4,2.061,298.0,0.59,329.58,244.2,1.777,215.0,0.5,390.73,100580.0,5.552,779.0,50.0,405.0,0.0,0.0,0,0.039453983306884766
09/11/24 04:01:54,244.7,1.714,266.0,0.63,285.49,244.4,2.061,298.0,0.59,329.58,244.2,1.777,215.0,0.5,390.73,100580.0,5.552,779.0,50.0,405.0,0.0,0.0,1,0.039066314697265625
09/11/24 04:01:55,244.7,1.714,266.0,0.63,285.49,244.4,2.061,298.0,0.59,329.58,244.2,1.777,215.0,0.5,390.73,100580.0,5.552,779.0,50.0,405.0,0.0,0.0,0,0.037775516510009766
09/11/24 04:01:57,244.7,1.715,266.0,0.63,285.49,244.4,2.069,298.0,0.59,329.58,244.2,1.777,215.0,0.5,390.73,100580.0,5.561,779.0,50.0,405.0,0.0,0.0,3,0.03659820556640625
09/11/24 04:01:58,244.7,1.715,266.0,0.63,285.49,244.4,2.069,298.0,0.59,329.58,244.2,1.777,215.0,0.5,390.73,100580.0,5.561,779.0,50.0,405.0,0.0,0.0,0,0.04858565330505371
09/11/24 04:01:59,244.7,1.715,264.0,0.63,285.49,244.4,2.069,297.0,0.59,329.58,244.2,1.777,213.0,0.5,390.73,100580.0,5.561,774.0,50.0,405.0,0.0,0.0,4,0.03460812568664551
09/11/24 04:02:00,244.7,1.715,264.0,0.63,285.49,244.4,2.069,297.0,0.59,329.58,244.2,1.777,213.0,0.5,390.73,100580.0,5.561,774.0,50.0,405.0,0.0,0.0,0,0.037302255630493164
09/11/24 04:02:01,244.7,1.715,264.0,0.63,285.49,244.4,2.069,297.0,0.59,329.58,244.2,1.777,213.0,0.5,390.73,100580.0,5.561,774.0,50.0,405.0,0.0,0.0,0,0.036536455154418945
09/11/24 04:02:02,244.7,1.715,264.0,0.63,285.49,244.4,2.069,297.0,0.59,329.58,244.2,1.777,213.0,0.5,390.73,100580.0,5.561,774.0,50.0,405.0,0.0,0.0,0,0.03804183006286621
