Timestamp,Phase A Voltage V,Phase A current A,Phase A Active Power W,Phase A Power Factor,Phase A Energy Consumed Kw.h,Phase B Voltage V,Phase B current A,Phase B Active Power W,Phase B Power Factor,Phase B Energy Consumed Kw.h,Phase C Voltage V,Phase C current A,Phase C Active Power W,Phase C Power Factor,Phase C Energy Consumed Kw.h,Total Energy Consumed Kw.h,Total Current A,Total Active Power,Frequency,id1,id2,id3,err,elapsed time
09/10/24 21:00:20,242.1,1.837,5.0,0.01,0.6,241.2,1.936,350.0,0.75,5.58,241.2,2.111,-430.0,0.84,0.0,619.0,5.884,-75.0,50.0,361.0,10.0,1.0,0,0.0473330020904541
09/10/24 21:00:21,242.1,1.837,5.0,0.01,0.6,241.2,1.936,350.0,0.75,5.58,241.2,2.111,-430.0,0.84,0.0,619.0,5.884,-75.0,50.0,361.0,10.0,1.0,0,0.051428794860839844
09/10/24 21:00:22,242.1,1.837,5.0,0.01,0.6,241.2,1.936,350.0,0.75,5.58,241.2,2.111,-430.0,0.84,0.0,619.0,5.884,-75.0,50.0,361.0,10.0,1.0,0,0.04414510726928711
09/10/24 21:00:23,242.1,1.837,5.0,0.01,0.6,241.2,1.936,350.0,0.75,5.58,241.2,2.111,-430.0,0.84,0.0,619.0,5.884,-75.0,50.0,361.0,10.0,1.0,0,0.04201149940490723
09/10/24 21:00:24,242.1,1.837,5.0,0.01,0.6,241.2,1.936,350.0,0.75,5.58,241.2,2.111,-430.0,0.84,0.0,619.0,5.884,-75.0,50.0,361.0,10.0,1.0,0,0.04715323448181152
09/10/24 21:00:26,242.1,1.823,5.0,0.01,0.6,241.2,1.947,350.0,0.75,5.58,241.2,2.123,-430.0,0.84,0.0,619.0,5.893,-75.0,50.0,361.0,10.0,1.0,4,0.05072903633117676
09/10/24 21:00:27,242.1,1.823,5.0,0.01,0.6,241.2,1.947,350.0,0.75,5.58,241.2,2.123,-430.0,0.84,0.0,619.0,5.893,-75.0,50.0,361.0,10.0,1.0,0,0.034089088439941406
09/10/24 21:00:28,242.1,1.823,5.0,0.01,0.6,241.2,1.947,350.0,0.75,5.58,241.2,2.123,-430.0,0.84,0.0,619.0,5.893,-75.0,50.0,361.0,10.0,1.0,0,0.04528403282165527
09/10/24 21:00:29,242.1,1.823,5.0,0.01,0.6,241.2,1.947,350.0,0.75,5.58,241.2,2.123,-430.0,0.84,0.0,619.0,5.893,-75.0,50.0,361.0,10.0,1.0,0,0.04494929313659668
09/10/24 21:00:30,242.1,1.823,5.0,0.01,0.6,241.2,1.947,350.0,0.75,5.58,241.2,2.123,-430.0,0.84,0.0,619.0,5.893,-75.0,50.0,361.0,10.0,1.0,0,0.047518253326416016
09/10/24 21:00:31,242.1,1.823,6.0,0.01,0.6,241.2,1.947,352.0,0.75,5.58,241.2,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,4,0.049040794372558594
09/10/24 21:00:32,242.1,1.823,6.0,0.01,0.6,241.2,1.947,352.0,0.75,5.58,241.2,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.04329943656921387
09/10/24 21:00:33,242.1,1.823,6.0,0.01,0.6,241.2,1.947,352.0,0.75,5.58,241.2,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.040372610092163086
09/10/24 21:00:34,242.1,1.823,6.0,0.01,0.6,241.2,1.947,352.0,0.75,5.58,241.2,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.0488741397857666
09/10/24 21:00:35,242.1,1.823,6.0,0.01,0.6,241.2,1.947,352.0,0.75,5.58,241.2,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.0489354133605957
09/10/24 21:00:36,242.1,1.823,6.0,0.01,0.6,241.2,1.947,352.0,0.75,5.58,241.2,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.047101497650146484
09/10/24 21:00:37,241.9,1.823,6.0,0.01,0.6,241.1,1.947,352.0,0.75,5.58,241.1,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,3,0.05455470085144043
09/10/24 21:00:38,241.9,1.823,6.0,0.01,0.6,241.1,1.947,352.0,0.75,5.58,241.1,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.04072237014770508
09/10/24 21:00:39,241.9,1.823,6.0,0.01,0.6,241.1,1.947,352.0,0.75,5.58,241.1,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.04334592819213867
09/10/24 21:00:40,241.9,1.823,6.0,0.01,0.6,241.1,1.947,352.0,0.75,5.58,241.1,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.04840850830078125
09/10/24 21:00:41,241.9,1.823,6.0,0.01,0.6,241.1,1.947,352.0,0.75,5.58,241.1,2.123,-427.0,0.84,0.0,619.0,5.893,-69.0,50.0,361.0,10.0,1.0,0,0.0419158935546875
09/10/24 21:00:42,241.9,1.823,6.0,0.01,0.6,241.1,1.945,352.0,0.75,5.58,241.1,2.11,-427.0,0.84,0.0,619.0,5.878,-69.0,50.0,361.0,10.0,1.0,3,0.04643821716308594
09/10/24 21:00:43,241.9,1.823,6.0,0.01,0.6,241.1,1.945,352.0,0.75,5.58,241.1,2.11,-427.0,0.84,0.0,619.0,5.878,-69.0,50.0,361.0,10.0,1.0,0,0.04547739028930664
09/10/24 21:00:44,241.9,1.823,8.0,0.01,0.6,241.1,1.945,354.0,0.75,5.58,241.1,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,4,0.046613216400146484
09/10/24 21:00:45,241.9,1.823,8.0,0.01,0.6,241.1,1.945,354.0,0.75,5.58,241.1,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,0,0.04905509948730469
09/10/24 21:00:46,241.9,1.823,8.0,0.02,0.6,241.1,1.945,354.0,0.75,5.58,241.1,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,1,0.04627180099487305
09/10/24 21:00:47,241.9,1.823,8.0,0.02,0.6,241.1,1.945,354.0,0.75,5.58,241.1,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,0,0.0488739013671875
09/10/24 21:00:48,241.9,1.823,8.0,0.02,0.6,241.1,1.945,354.0,0.75,5.58,241.1,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,0,0.04426240921020508
09/10/24 21:00:49,242.0,1.823,8.0,0.02,0.6,241.1,1.945,354.0,0.75,5.58,241.1,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,1,0.04714202880859375
09/10/24 21:00:50,242.0,1.823,8.0,0.02,0.6,241.2,1.945,354.0,0.75,5.58,241.3,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,2,0.04953265190124512
09/10/24 21:00:51,242.0,1.823,8.0,0.02,0.6,241.2,1.945,354.0,0.75,5.58,241.3,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,0,0.044248104095458984
09/10/24 21:00:52,242.0,1.823,8.0,0.02,0.6,241.2,1.945,354.0,0.75,5.58,241.3,2.11,-424.0,0.84,0.0,619.0,5.878,-62.0,50.0,361.0,10.0,1.0,0,0.0435943603515625
09/10/24 21:00:53,242.0,1.843,8.0,0.02,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-424.0,0.84,0.0,619.0,5.892,-62.0,50.0,361.0,10.0,1.0,4,0.048490047454833984
09/10/24 21:00:54,242.0,1.843,7.0,0.02,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-424.0,0.84,0.0,619.0,5.892,-62.0,50.0,361.0,10.0,1.0,1,0.050540924072265625
09/10/24 21:00:55,242.0,1.843,7.0,0.02,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,2,0.04396820068359375
09/10/24 21:00:56,242.0,1.843,7.0,0.01,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,1,0.04867196083068848
09/10/24 21:00:57,242.0,1.843,7.0,0.01,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,0,0.041024208068847656
09/10/24 21:00:58,242.0,1.843,7.0,0.01,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,0,0.04986000061035156
09/10/24 21:00:59,242.0,1.843,7.0,0.01,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,0,0.04265856742858887
09/10/24 21:01:00,242.0,1.843,7.0,0.01,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,0,0.05076456069946289
09/10/24 21:01:01,242.0,1.843,7.0,0.01,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,1,0.051592350006103516
09/10/24 21:01:02,242.0,1.843,7.0,0.01,0.6,241.2,1.938,354.0,0.75,5.58,241.3,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,0,0.05289816856384277
09/10/24 21:01:03,242.2,1.843,7.0,0.01,0.6,241.3,1.938,354.0,0.75,5.58,241.4,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,3,0.050629615783691406
09/10/24 21:01:04,242.2,1.843,7.0,0.01,0.6,241.3,1.938,354.0,0.75,5.58,241.4,2.111,-427.0,0.84,0.0,619.0,5.892,-67.0,50.0,361.0,10.0,1.0,0,0.048512935638427734
09/10/24 21:01:05,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,4,0.045542001724243164
09/10/24 21:01:06,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.05346822738647461
09/10/24 21:01:07,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.05244636535644531
09/10/24 21:01:08,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.05168461799621582
09/10/24 21:01:09,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.0570375919342041
09/10/24 21:01:10,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.05500221252441406
09/10/24 21:01:11,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.05019569396972656
09/10/24 21:01:12,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.04903125762939453
09/10/24 21:01:13,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.040908098220825195
09/10/24 21:01:14,242.2,1.836,7.0,0.01,0.6,241.3,1.941,354.0,0.75,5.58,241.4,2.122,-427.0,0.84,0.0,619.0,5.899,-67.0,50.0,361.0,10.0,1.0,0,0.05234050750732422
09/10/24 21:01:15,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.58,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,4,0.03965616226196289
09/10/24 21:01:16,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.58,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.042903900146484375
09/10/24 21:01:17,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.58,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.04242515563964844
09/10/24 21:01:18,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.58,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.03451824188232422
09/10/24 21:01:19,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.58,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.04654216766357422
09/10/24 21:01:20,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.59,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,1,0.04728984832763672
09/10/24 21:01:21,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.59,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.04770541191101074
09/10/24 21:01:22,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.59,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.04072713851928711
09/10/24 21:01:23,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.59,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.04708361625671387
09/10/24 21:01:24,242.2,1.836,6.0,0.01,0.6,241.3,1.941,349.0,0.75,5.59,241.4,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.05714821815490723
09/10/24 21:01:25,241.8,1.836,6.0,0.01,0.6,240.9,1.941,349.0,0.75,5.59,241.1,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,3,0.04602336883544922
09/10/24 21:01:26,241.8,1.836,6.0,0.01,0.6,240.9,1.941,349.0,0.75,5.59,241.1,2.122,-429.0,0.84,0.0,619.0,5.899,-74.0,50.0,361.0,10.0,1.0,0,0.04347348213195801
09/10/24 21:01:27,241.8,1.87,6.0,0.01,0.6,240.9,1.961,349.0,0.75,5.59,241.1,2.153,-429.0,0.84,0.0,619.0,5.984,-74.0,50.0,361.0,10.0,1.0,4,0.19034528732299805
09/10/24 21:01:28,241.8,1.87,6.0,0.01,0.6,240.9,1.961,349.0,0.75,5.59,241.1,2.153,-429.0,0.84,0.0,619.0,5.984,-74.0,50.0,361.0,10.0,1.0,0,0.05075407028198242
09/10/24 21:01:29,241.8,1.87,6.0,0.01,0.6,240.9,1.961,349.0,0.75,5.59,241.1,2.153,-429.0,0.84,0.0,619.0,5.984,-74.0,50.0,361.0,10.0,1.0,0,0.047722816467285156
09/10/24 21:01:30,241.8,1.87,6.0,0.01,0.6,240.9,1.961,349.0,0.75,5.59,241.1,2.153,-429.0,0.84,0.0,619.0,5.984,-74.0,50.0,361.0,10.0,1.0,0,0.053461313247680664
09/10/24 21:01:31,241.8,1.87,6.0,0.01,0.6,240.9,1.961,349.0,0.75,5.59,241.1,2.153,-429.0,0.84,0.0,619.0,5.984,-74.0,50.0,361.0,10.0,1.0,0,0.04677248001098633
09/10/24 21:01:32,241.8,1.87,6.0,0.01,0.6,240.9,1.961,349.0,0.75,5.59,241.1,2.153,-429.0,0.84,0.0,619.0,5.984,-74.0,50.0,361.0,10.0,1.0,0,0.02491164207458496
09/10/24 21:01:33,241.8,1.87,5.0,0.01,0.6,240.9,1.961,353.0,0.75,5.59,241.1,2.153,-434.0,0.84,0.0,619.0,5.984,-76.0,50.0,361.0,10.0,1.0,4,0.04766988754272461
09/10/24 21:01:34,241.8,1.87,5.0,0.01,0.6,240.9,1.961,353.0,0.75,5.59,241.1,2.153,-434.0,0.84,0.0,619.0,5.984,-76.0,50.0,361.0,10.0,1.0,0,0.049349069595336914
09/10/24 21:01:35,241.8,1.87,5.0,0.01,0.6,240.9,1.961,353.0,0.75,5.59,241.1,2.153,-434.0,0.84,0.0,619.0,5.984,-76.0,50.0,361.0,10.0,1.0,0,0.047151803970336914
09/10/24 21:01:36,241.8,1.87,5.0,0.01,0.6,240.9,1.961,353.0,0.75,5.59,241.1,2.153,-434.0,0.84,0.0,619.0,5.984,-76.0,50.0,368.0,10.0,1.0,1,0.04778122901916504
09/10/24 21:01:37,241.8,1.87,5.0,0.01,0.6,240.9,1.961,353.0,0.75,5.59,241.1,2.153,-434.0,0.84,0.0,619.0,5.984,-76.0,50.0,368.0,10.0,1.0,0,0.0277559757232666
09/10/24 21:01:38,241.8,1.87,5.0,0.01,0.6,240.9,1.961,353.0,0.75,5.59,241.1,2.153,-434.0,0.84,0.0,619.0,5.984,-76.0,50.0,368.0,10.0,1.0,0,0.04560661315917969
09/10/24 21:01:39,242.0,1.87,5.0,0.01,0.6,241.1,1.961,353.0,0.75,5.59,241.3,2.153,-434.0,0.84,0.0,619.0,5.984,-76.0,50.0,368.0,10.0,1.0,3,0.0469515323638916
09/10/24 21:01:40,242.0,1.87,5.0,0.01,0.6,241.1,1.961,353.0,0.75,5.59,241.3,2.153,-434.0,0.84,0.0,619.0,5.984,-76.0,50.0,368.0,10.0,1.0,0,0.05050015449523926
09/10/24 21:01:41,242.0,1.876,5.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-434.0,0.84,0.0,619.0,6.0,-76.0,50.0,368.0,10.0,1.0,4,0.04925084114074707
09/10/24 21:01:42,242.0,1.876,5.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-434.0,0.84,0.0,619.0,6.0,-76.0,50.0,368.0,10.0,1.0,0,0.03447413444519043
09/10/24 21:01:43,242.0,1.876,5.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-434.0,0.84,0.0,619.0,6.0,-76.0,50.0,368.0,10.0,1.0,0,0.04727983474731445
09/10/24 21:01:44,242.0,1.876,5.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-434.0,0.84,0.0,619.0,6.0,-76.0,50.0,368.0,10.0,1.0,0,0.042642831802368164
09/10/24 21:01:45,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,619.0,6.0,-79.0,50.0,368.0,10.0,1.0,3,0.04135608673095703
09/10/24 21:01:46,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,619.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.046616554260253906
09/10/24 21:01:47,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,619.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.040296077728271484
09/10/24 21:01:48,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,619.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.048101186752319336
09/10/24 21:01:49,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,620.0,6.0,-79.0,50.0,368.0,10.0,1.0,1,0.041623592376708984
09/10/24 21:01:50,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,620.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.048352718353271484
09/10/24 21:01:51,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,620.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.04871869087219238
09/10/24 21:01:52,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,620.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.03981637954711914
09/10/24 21:01:53,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,620.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.03612065315246582
09/10/24 21:01:54,242.0,1.876,4.0,0.01,0.6,241.1,1.962,353.0,0.75,5.59,241.3,2.162,-436.0,0.84,0.0,620.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.045870065689086914
09/10/24 21:01:55,242.1,1.876,4.0,0.01,0.6,241.2,1.962,353.0,0.75,5.59,241.4,2.162,-436.0,0.84,0.0,620.0,6.0,-79.0,50.0,368.0,10.0,1.0,3,0.046587467193603516
09/10/24 21:01:56,242.1,1.876,4.0,0.01,0.6,241.2,1.962,353.0,0.75,5.59,241.4,2.162,-436.0,0.84,0.0,620.0,6.0,-79.0,50.0,368.0,10.0,1.0,0,0.0463411808013916
09/10/24 21:01:57,242.1,1.876,4.0,0.01,0.6,241.2,1.965,353.0,0.75,5.59,241.4,2.147,-436.0,0.84,0.0,620.0,5.988,-79.0,50.0,368.0,10.0,1.0,3,0.04842066764831543
09/10/24 21:01:58,242.1,1.876,4.0,0.01,0.6,241.2,1.965,353.0,0.75,5.59,241.4,2.147,-436.0,0.84,0.0,620.0,5.988,-79.0,50.0,368.0,10.0,1.0,0,0.04670882225036621
09/10/24 21:01:59,242.1,1.876,9.0,0.01,0.6,241.2,1.965,356.0,0.75,5.59,241.4,2.147,-435.0,0.84,0.0,620.0,5.988,-71.0,50.0,368.0,10.0,1.0,4,0.0434267520904541
09/10/24 21:02:00,242.1,1.876,9.0,0.01,0.6,241.2,1.965,356.0,0.75,5.59,241.4,2.147,-435.0,0.84,0.0,620.0,5.988,-71.0,50.0,368.0,10.0,1.0,0,0.04471588134765625
